Date,Open,High,Low,Close,Volume,Market Cap
2014-08-31,0.128729,0.138286,0.11929000000000001,0.119551,"5,186","1,391,260"
2014-09-01,0.11946,0.129024,0.118394,0.12284300000000001,"6,666","1,293,110"
2014-09-02,0.122241,0.218441,0.12184400000000001,0.203632,"214,947","1,325,270"
2014-09-03,0.193252,0.22001300000000001,0.179702,0.209575,"129,959","2,098,370"
2014-09-04,0.205357,0.24065599999999998,0.200684,0.207967,"100,452","2,233,130"
2014-09-05,0.204751,0.23303200000000002,0.180793,0.207682,"84,293","2,229,950"
2014-09-06,0.203488,0.21943000000000001,0.190216,0.20492,"68,422","2,219,620"
2014-09-07,0.20465899999999998,0.21135,0.193392,0.193392,"27,406","2,235,670"
2014-09-08,0.193201,0.22219099999999997,0.183227,0.204234,"57,293","2,113,730"
2014-09-09,0.199758,0.20846399999999998,0.186826,0.192423,"43,413","2,188,730"
2014-09-10,0.193143,0.196298,0.16003399999999998,0.16306199999999998,"71,339","2,119,430"
2014-09-11,0.16315,0.18349000000000001,0.162373,0.17318,"14,943","1,793,030"
2014-09-12,0.17312,0.183798,0.163866,0.164932,"18,827","1,905,480"
2014-09-13,0.167169,0.177017,0.158946,0.167956,"18,726","1,842,780"
2014-09-14,0.168005,0.177772,0.15798299999999998,0.166965,"51,874","1,854,840"
2014-09-15,0.166921,0.176064,0.165042,0.16967100000000002,"25,025","1,845,700"
2014-09-16,0.169489,0.176484,0.155859,0.173295,"25,592","1,876,940"
2014-09-17,0.17036700000000002,0.178978,0.156003,0.163324,"16,578","1,889,530"
2014-09-18,0.155727,0.15879200000000002,0.137891,0.142181,"11,378","1,729,700"
2014-09-19,0.142037,0.14852200000000002,0.12416600000000001,0.12470999999999999,"14,328","1,579,960"
2014-09-20,0.12601800000000002,0.132103,0.11103699999999998,0.13011199999999998,"18,466","1,403,840"
2014-09-21,0.127473,0.133986,0.115263,0.11864000000000001,"5,707","1,422,150"
2014-09-22,0.118905,0.12321700000000001,0.116433,0.122028,"9,874","1,328,530"
2014-09-23,0.122029,0.130771,0.119703,0.13011,"9,657","1,365,490"
2014-09-24,0.128727,0.133522,0.126555,0.126835,"5,609","1,442,580"
2014-09-25,0.12678399999999998,0.134846,0.12468599999999999,0.13128599999999999,"7,736","1,422,890"
2014-09-26,0.131245,0.133053,0.125832,0.125951,"5,996","1,475,080"
2014-09-27,0.12568,0.128466,0.118599,0.11872200000000001,"7,427","1,414,650"
2014-09-28,0.11869500000000001,0.123331,0.110899,0.112258,"6,249","1,337,960"
2014-09-29,0.111095,0.11474000000000001,0.09060599999999999,0.09060599999999999,"10,564","1,254,180"
2014-09-30,0.09074299999999999,0.11392000000000001,0.090722,0.103182,"19,167","1,025,930"
2014-10-01,0.103296,0.109368,0.10020599999999999,0.10229500000000001,"9,635","1,169,620"
2014-10-02,0.102702,0.10348099999999999,0.097393,0.097468,"5,199","1,164,640"
2014-10-03,0.097496,0.100453,0.090662,0.091081,"6,279","1,107,210"
2014-10-04,0.091177,0.092568,0.08153099999999999,0.081977,"3,098","1,037,000"
2014-10-05,0.081373,0.085836,0.06902,0.07531399999999999,"6,860","926,855"
2014-10-06,0.07550599999999999,0.082849,0.06890700000000001,0.077989,"4,124","861,276"
2014-10-07,0.07799099999999999,0.082304,0.074769,0.07889199999999999,"4,535","890,934"
2014-10-08,0.078874,0.080845,0.074753,0.079815,"6,297","902,279"
2014-10-09,0.07977200000000001,0.08900599999999999,0.078452,0.08273,"5,388","913,913"
2014-10-10,0.08265299999999999,0.093251,0.08000800000000001,0.085636,"17,273","948,304"
