Date,Open,High,Low,Close,Volume,Market Cap
2015-02-01,0.001679,0.001745,0.00158,0.001656,"1,705","73,839"
2015-02-02,0.0016530000000000002,0.0017280000000000002,0.001016,0.001248,"3,298","72,799"
2015-02-03,0.001247,0.001469,0.001179,0.0013130000000000001,"2,615","54,998"
2015-02-04,0.001314,0.001315,0.0011220000000000002,0.001135,"1,101","58,057"
2015-02-05,0.001135,0.001222,0.001052,0.001085,675,"50,257"
2015-02-06,0.001086,0.0011220000000000002,0.000958,0.000958,631,"48,124"
2015-02-07,0.000958,0.000977,0.000787,0.0008380000000000001,262,"42,529"
2015-02-08,0.0008380000000000001,0.001143,0.00074,0.001057,762,"37,256"
2015-02-09,0.001057,0.001118,0.000824,0.000968,968,"47,103"
2015-02-10,0.0009689999999999999,0.001073,0.000792,0.0008460000000000001,521,"43,233"
2015-02-11,0.0008460000000000001,0.001001,0.00078,0.000782,239,"37,781"
2015-02-12,0.000782,0.000858,0.000576,0.000741,699,"35,019"
2015-02-13,0.000742,0.000789,0.000573,0.000719,622,"33,247"
2015-02-14,0.000719,0.0007440000000000001,0.000545,0.000714,420,"32,270"
2015-02-15,0.000713,0.000717,0.000367,0.000478,664,"32,072"
2015-02-16,0.00047999999999999996,0.000592,0.00044400000000000006,0.000535,537,"21,639"
2015-02-17,0.000522,0.000745,0.0005070000000000001,0.000603,365,"23,526"
2015-02-18,0.000603,0.000661,0.000563,0.000628,248,"27,239"
2015-02-19,0.000628,0.000941,0.000628,0.0008410000000000001,784,"28,430"
2015-02-20,0.000839,0.0015810000000000002,0.000727,0.001243,"5,785","38,046"
2015-02-21,0.00121,0.001907,0.00121,0.001696,"4,227","54,914"
2015-02-22,0.001697,0.001697,0.001098,0.001212,"1,571","77,155"
2015-02-23,0.0012109999999999998,0.0015949999999999998,0.001082,0.001217,835,"55,126"
2015-02-24,0.001218,0.001306,0.00108,0.00108,241,"55,553"
2015-02-25,0.00108,0.0015689999999999999,0.0009789999999999998,0.001269,"3,976","49,322"
2015-02-26,0.001268,0.001387,0.001084,0.001182,"4,686","57,960"
2015-02-27,0.001153,0.001288,0.001078,0.001277,986,"52,812"
2015-02-28,0.001279,0.001336,0.000947,0.001221,"2,714","58,697"
2015-03-01,0.001221,0.001242,0.001049,0.0011380000000000001,458,"56,095"
2015-03-02,0.001137,0.001155,0.000843,0.0009720000000000001,432,"52,341"
2015-03-03,0.000935,0.001048,0.000904,0.000983,222,"43,123"
2015-03-04,0.000983,0.000989,0.000608,0.0008230000000000001,272,"45,403"
2015-03-05,0.000822,0.0008990000000000001,0.000597,0.00063,514,"38,000"
2015-03-06,0.00063,0.001216,0.0006129999999999999,0.000872,"1,794","29,182"
2015-03-07,0.000872,0.001104,0.000745,0.000771,"1,180","40,396"
2015-03-08,0.000771,0.0008880000000000001,0.000655,0.000661,296,"35,735"
2015-03-09,0.000661,0.000786,0.000575,0.000603,709,"30,626"
2015-03-10,0.000602,0.000665,0.000466,0.000576,223,"27,902"
2015-03-11,0.000576,0.000643,0.000471,0.000534,69,"26,691"
