Date,Open,High,Low,Close,Volume,Market Cap
2014-06-05,6e-06,7.000000000000001e-06,6e-06,7.000000000000001e-06,673,"102,969"
2014-06-06,7.000000000000001e-06,9e-06,6e-06,7.000000000000001e-06,109,"116,097"
2014-06-07,7.000000000000001e-06,7.000000000000001e-06,6e-06,6e-06,332,"112,558"
2014-06-08,6e-06,6e-06,4e-06,4e-06,"1,221","109,049"
2014-06-09,4e-06,7.000000000000001e-06,4e-06,5e-06,467,"74,917"
2014-06-10,5e-06,6e-06,4e-06,4e-06,203,"83,324"
2014-06-11,4e-06,4e-06,3e-06,3e-06,324,"69,447"
2014-06-12,3e-06,5e-06,3e-06,3e-06,74,"56,265"
2014-06-13,3e-06,4e-06,2e-06,2e-06,356,"55,957"
2014-06-14,2e-06,3e-06,2e-06,2e-06,262,"41,440"
2014-06-15,2e-06,3e-06,2e-06,3e-06,265,"38,933"
2014-06-16,3e-06,3e-06,2e-06,2e-06,446,"43,955"
2014-06-17,2e-06,5e-06,2e-06,2e-06,193,"33,943"
2014-06-18,2e-06,6e-06,2e-06,3e-06,39,"38,595"
2014-06-19,3e-06,3e-06,2e-06,2e-06,52,"45,734"
2014-06-20,2e-06,2e-06,2e-06,2e-06,180,"36,967"
2014-06-21,2e-06,6e-06,2e-06,2e-06,239,"41,451"
2014-06-22,2e-06,6e-06,2e-06,2e-06,214,"34,184"
2014-06-23,2e-06,2e-06,1e-06,2e-06,110,"29,899"
2014-06-24,2e-06,6e-06,2e-06,5e-06,96,"31,381"
2014-06-25,5e-06,5e-06,2e-06,3e-06,"1,288","83,193"
2014-06-26,3e-06,5e-06,2e-06,2e-06,192,"52,543"
2014-06-27,2e-06,4e-06,2e-06,3e-06,588,"41,170"
2014-06-28,4e-06,4e-06,2e-06,2e-06,524,"61,315"
2014-06-29,2e-06,3e-06,2e-06,2e-06,99,"39,278"
2014-06-30,2e-06,2e-06,2e-06,2e-06,497,"33,588"
2014-07-01,2e-06,2e-06,2e-06,2e-06,98,"38,045"
2014-07-02,2e-06,3e-06,2e-06,2e-06,13,"30,726"
2014-07-03,2e-06,2e-06,2e-06,2e-06,42,"28,721"
2014-07-04,2e-06,2e-06,1e-06,1e-06,68,"28,606"
2014-07-05,1e-06,2e-06,1e-06,1e-06,20,"24,903"
2014-07-06,1e-06,2e-06,1e-06,2e-06,58,"24,750"
2014-07-07,2e-06,2e-06,8.6e-07,1e-06,7,"27,871"
2014-07-08,1e-06,6e-06,1e-06,6e-06,17,"21,465"
2014-07-09,6e-06,6e-06,3e-06,3e-06,36,"102,306"
2014-07-10,3e-06,4e-06,2e-06,3e-06,54,"59,037"
2014-07-11,3e-06,4e-06,3e-06,3e-06,48,"49,937"
2014-07-12,3e-06,6e-06,3e-06,6e-06,19,"52,746"
2014-07-13,6e-06,6e-06,2e-06,2e-06,119,"96,840"
2014-07-14,2e-06,3e-06,2e-06,3e-06,59,"37,771"
2014-07-15,3e-06,4e-06,3e-06,3e-06,55,"51,811"
2014-07-16,3e-06,3e-06,2e-06,2e-06,268,"48,980"
2014-07-17,2e-06,2e-06,2e-06,2e-06,201,"36,661"
2014-07-18,2e-06,3e-06,2e-06,2e-06,144,"35,343"
2014-07-19,2e-06,1.2e-05,2e-06,1.2e-05,185,"33,988"
2014-07-20,1.2e-05,1.2e-05,8e-06,8e-06,284,"196,561"
2014-07-21,8e-06,1.1e-05,8e-06,1.1e-05,187,"133,164"
2014-07-22,1.1e-05,1.2e-05,8e-06,8e-06,295,"190,367"
2014-07-23,8e-06,1.1e-05,7.000000000000001e-06,1.1e-05,198,"130,065"
2014-07-24,1.1e-05,1.1e-05,1e-05,1.1e-05,178,"179,614"
2014-07-25,1.1e-05,1.1e-05,1e-05,1e-05,202,"187,282"
2014-07-26,1e-05,1e-05,8e-06,8e-06,242,"166,466"
2014-07-27,8e-06,1.1e-05,8e-06,9e-06,224,"139,222"
2014-07-28,9e-06,9e-06,3e-06,4e-06,544,"147,513"
2014-07-29,4e-06,9e-06,4e-06,6e-06,346,"65,659"
2014-07-30,6e-06,8e-06,5e-06,8e-06,223,"93,668"
2014-07-31,8e-06,9e-06,7.000000000000001e-06,8e-06,241,"136,475"
2014-08-01,8e-06,8e-06,6e-06,6e-06,391,"133,441"
2014-08-02,6e-06,1.4000000000000001e-05,6e-06,1.4000000000000001e-05,316,"109,296"
2014-08-03,1.4000000000000001e-05,3.1e-05,5e-06,5e-06,42,"242,517"
2014-08-04,5e-06,5.2000000000000004e-05,5e-06,5.2000000000000004e-05,4,"90,358"
2014-08-05,5.2000000000000004e-05,5.2000000000000004e-05,6.9e-07,7.5e-07,26,"882,029"
2014-08-06,7.5e-07,9.9e-07,4.8e-07,4.8e-07,53,"12,664"
2014-08-07,4.8e-07,6.7e-07,4.3e-07,4.5e-07,108,"8,069"
2014-08-08,4.5e-07,5e-06,4.5e-07,5e-06,1,"7,684"
2014-08-09,5e-06,5e-06,4e-06,4e-06,1,"85,978"
2014-08-10,4e-06,4e-06,2e-06,2e-06,3,"67,548"
2014-08-11,2e-06,2e-06,6.4e-07,9.000000000000001e-07,25,"29,660"
2014-08-12,9.000000000000001e-07,9.000000000000001e-07,5.8e-07,5.9e-07,24,"15,267"
2014-08-13,5.9e-07,6e-07,5.4e-07,5.8e-07,16,"10,027"
2014-08-14,5.8e-07,5.8e-07,5.4e-07,5.5e-07,16,"9,856"
2014-08-15,5.6e-07,5.6e-07,5.4e-07,5.4e-07,16,"9,420"
2014-08-16,5.4e-07,5.6e-07,5.3e-07,5.6e-07,16,"9,236"
2014-08-17,5.6e-07,1e-06,5.1e-07,1e-06,15,"9,489"
2014-08-18,1e-06,1e-06,8e-07,1e-06,62,"17,053"
2014-08-19,1e-06,1e-06,1e-06,1e-06,78,"17,447"
2014-08-20,1e-06,2e-06,1e-06,1e-06,30,"21,884"
2014-08-21,2e-06,3e-06,1e-06,2e-06,86,"28,394"
2014-08-22,2e-06,2e-06,2e-06,2e-06,112,"34,695"
2014-08-23,2e-06,2e-06,2e-06,2e-06,110,"32,937"
2014-08-24,2e-06,2e-06,2e-06,2e-06,88,"26,357"
2014-08-25,2e-06,2e-06,1e-06,1e-06,99,"29,831"
2014-08-26,1e-06,1e-06,1e-06,1e-06,104,"17,912"
2014-08-27,1e-06,2e-06,1e-06,2e-06,111,"19,068"
2014-08-28,2e-06,2e-06,2e-06,2e-06,9,"31,287"
2014-08-29,2e-06,2e-06,1e-06,1e-06,19,"30,834"
2014-08-30,1e-06,2e-06,1e-06,2e-06,14,"19,270"
2014-08-31,2e-06,2e-06,2e-06,2e-06,12,"34,441"
2014-09-01,2e-06,2e-06,2e-06,2e-06,10,"28,729"
2014-09-02,2e-06,2e-06,2e-06,2e-06,12,"27,787"
2014-09-03,2e-06,2e-06,1e-06,1e-06,16,"28,232"
2014-09-04,1e-06,2e-06,1e-06,2e-06,7,"24,749"
2014-09-05,2e-06,4e-06,2e-06,3e-06,25,"38,511"
2014-09-06,3e-06,3e-06,1e-06,1e-06,41,"43,337"
2014-09-07,1e-06,2e-06,1e-06,1e-06,3,"24,023"
2014-09-08,1e-06,1e-06,1e-06,1e-06,2,"24,149"
2014-09-09,1e-06,2e-06,1e-06,2e-06,9,"24,175"
2014-09-10,2e-06,2e-06,2e-06,2e-06,10,"26,034"
2014-09-11,2e-06,2e-06,2e-06,2e-06,36,"40,153"
2014-09-12,2e-06,2e-06,1e-06,1e-06,52,"26,886"
2014-09-13,1e-06,2e-06,1e-06,1e-06,15,"24,012"
2014-09-14,1e-06,1e-06,1e-06,1e-06,15,"25,090"
2014-09-15,1e-06,1e-06,1e-06,1e-06,34,"23,971"
2014-09-16,1e-06,2e-06,1e-06,1e-06,53,"23,688"
2014-09-17,1e-06,1e-06,1e-06,1e-06,21,"21,808"
2014-09-18,1e-06,1e-06,7.9e-07,8e-07,8,"20,643"
2014-09-19,8e-07,8.1e-07,7.2e-07,7.3e-07,8,"13,500"
2014-09-20,7.3e-07,1e-06,7.3e-07,1e-06,4,"12,469"
2014-09-21,1e-06,1e-06,8.4e-07,8.5e-07,1,"21,695"
2014-09-22,8.5e-07,1e-06,8.4e-07,8.5e-07,5,"14,405"
2014-09-23,8.5e-07,9.5e-07,8.4e-07,9.000000000000001e-07,1,"14,385"
2014-09-24,9.000000000000001e-07,9.000000000000001e-07,8.4e-07,8.4e-07,5,"15,291"
2014-09-25,8.4e-07,8.4e-07,8e-07,8.1e-07,5,"14,247"
2014-09-26,8.1e-07,8.2e-07,7.9e-07,8e-07,5,"13,762"
2014-09-27,8e-07,8.1e-07,6.6e-07,6.6e-07,5,"13,521"
2014-09-28,6.6e-07,6.7e-07,6.3e-07,6.3e-07,5,"11,258"
2014-09-29,6.4e-07,6.5e-07,6.3e-07,6.4e-07,5,"10,783"
2014-09-30,6.4e-07,6.8e-07,6.3e-07,6.7e-07,5,"10,820"
2014-10-01,6.7e-07,7.2e-07,6.7e-07,7.1e-07,6,"11,377"
2014-10-02,7.1e-07,8.4e-07,7.1e-07,8.2e-07,6,"12,024"
2014-10-03,8.2e-07,8.2e-07,7.9e-07,7.9e-07,6,"13,922"
2014-10-04,7.9e-07,8.1e-07,7e-07,7.3e-07,5,"13,450"
2014-10-05,7.3e-07,7.5e-07,6.4e-07,6.8e-07,4,"12,345"
2014-10-06,6.8e-07,5e-06,6.6e-07,2e-06,0,"11,596"
2014-10-07,2e-06,2e-06,1e-06,1e-06,0,"31,239"
2014-10-08,1e-06,1e-06,6.5e-07,8.3e-07,10,"17,587"
2014-10-09,8.3e-07,8.5e-07,8.2e-07,8.3e-07,10,"14,068"
2014-10-10,8.3e-07,1e-06,8e-07,1e-06,31,"14,033"
2014-10-11,1e-06,1e-05,9.2e-07,1e-05,106,"19,342"
2014-10-12,1e-05,1e-05,9e-06,9e-06,120,"165,927"
2014-10-13,9e-06,9e-06,2e-06,3e-06,57,"154,154"
2014-10-14,3e-06,1e-05,2e-06,9e-06,203,"50,631"
2014-10-15,9e-06,1e-05,2e-06,2e-06,235,"159,143"
2014-10-16,2e-06,6e-06,2e-06,5e-06,116,"41,687"
2014-10-17,5e-06,6e-06,5e-06,6e-06,69,"91,002"
2014-10-18,6e-06,6e-06,4e-06,4e-06,9,"106,070"
2014-10-19,4e-06,6e-06,4e-06,6e-06,0,"69,793"
2014-10-20,6e-06,6e-06,2e-06,4e-06,0,"107,446"
2014-10-21,4e-06,4e-06,4e-06,4e-06,5,"66,358"
2014-10-22,4e-06,4e-06,2e-06,3e-06,196,"66,853"
2014-10-23,3e-06,3e-06,3e-06,3e-06,191,"57,864"
2014-10-24,3e-06,3e-06,9.8e-07,9.8e-07,1,"56,067"
2014-10-25,9.8e-07,9.8e-07,9.4e-07,9.5e-07,1,"16,613"
2014-10-26,9.5e-07,2e-06,9.5e-07,2e-06,5,"16,182"
2014-10-27,2e-06,4e-06,2e-06,4e-06,5,"28,349"
2014-10-28,4e-06,4e-06,2e-06,2e-06,25,"65,646"
2014-10-29,2e-06,2e-06,2e-06,2e-06,23,"31,960"
2014-10-30,2e-06,3e-06,8.1e-07,1e-06,2,"31,688"
2014-10-31,1e-06,1e-06,1e-06,1e-06,2,"18,663"
2014-11-01,1e-06,3e-06,1e-06,1e-06,2,"18,525"
2014-11-02,1e-06,2e-06,1e-06,2e-06,5,"17,207"
2014-11-03,2e-06,3e-06,2e-06,3e-06,3,"38,551"
2014-11-04,3e-06,3e-06,3e-06,3e-06,1,"50,412"
2014-11-05,3e-06,3e-06,1e-06,1e-06,20,"47,506"
2014-11-06,1e-06,3e-06,1e-06,1e-06,5,"19,153"
2014-11-07,1e-06,2e-06,1e-06,2e-06,70,"19,812"
2014-11-08,2e-06,2e-06,2e-06,2e-06,4,"41,027"
2014-11-09,2e-06,2e-06,2e-06,2e-06,4,"40,403"
2014-11-10,2e-06,2e-06,2e-06,2e-06,4,"41,282"
2014-11-11,2e-06,3e-06,2e-06,2e-06,5,"42,036"
2014-11-12,2e-06,4e-06,2e-06,4e-06,8,"40,574"
2014-11-13,4e-06,4e-06,4e-06,4e-06,9,"65,204"
2014-11-14,4e-06,4e-06,1e-06,2e-06,5,"64,455"
2014-11-15,2e-06,3e-06,2e-06,2e-06,10,"29,795"
2014-11-16,2e-06,2e-06,2e-06,2e-06,10,"41,363"
2014-11-17,2e-06,3e-06,1e-06,2e-06,11,"41,736"
2014-11-18,2e-06,2e-06,2e-06,2e-06,10,"29,314"
2014-11-19,2e-06,2e-06,1e-06,1e-06,0,"28,648"
2014-11-20,1e-06,2e-06,1e-06,2e-06,0,"25,433"
2014-11-21,2e-06,2e-06,2e-06,2e-06,10,"26,977"
2014-11-22,2e-06,2e-06,2e-06,2e-06,10,"26,078"
2014-11-23,2e-06,2e-06,2e-06,2e-06,1,"35,568"
2014-11-24,2e-06,2e-06,2e-06,2e-06,3,"30,965"
2014-11-25,2e-06,2e-06,1e-06,1e-06,17,"34,490"
2014-11-26,1e-06,2e-06,1e-06,2e-06,0,"22,421"
2014-11-27,2e-06,2e-06,2e-06,2e-06,2,"35,076"
2014-11-28,2e-06,2e-06,1e-06,1e-06,1,"34,996"
2014-11-29,1e-06,1e-06,1e-06,1e-06,7,"24,460"
2014-11-30,1e-06,1e-06,1e-06,1e-06,6,"22,679"
2014-12-01,1e-06,1e-06,1e-06,1e-06,1,"22,442"
2014-12-02,1e-06,2e-06,1e-06,2e-06,2,"21,244"
2014-12-03,2e-06,2e-06,2e-06,2e-06,1,"33,234"
2014-12-04,2e-06,2e-06,1e-06,1e-06,2,"33,110"
2014-12-05,1e-06,2e-06,1e-06,2e-06,3,"19,033"
2014-12-06,2e-06,2e-06,2e-06,2e-06,27,"36,787"
2014-12-07,2e-06,2e-06,2e-06,2e-06,28,"34,398"
2014-12-08,2e-06,2e-06,2e-06,2e-06,28,"35,228"
2014-12-09,2e-06,2e-06,2e-06,2e-06,27,"34,827"
2014-12-10,2e-06,2e-06,2e-06,2e-06,26,"33,576"
2014-12-11,2e-06,2e-06,1e-06,1e-06,30,"33,191"
