Date,Open,High,Low,Close,Volume,Market Cap
2014-08-20,0.002039,0.002977,0.0017870000000000002,0.002977,"84,067","743,804"
2014-08-21,0.002987,0.002987,0.002398,0.0024530000000000003,"40,580","1,089,700"
2014-08-22,0.002431,0.002539,0.002163,0.002163,"25,010","887,478"
2014-08-23,0.00216,0.002263,0.001825,0.002013,"18,201","788,985"
2014-08-24,0.002014,0.0020859999999999997,0.001796,0.001935,"18,814","735,697"
2014-08-25,0.001935,0.002205,0.001755,0.002066,"14,115","707,327"
2014-08-26,0.002075,0.002116,0.001827,0.00198,"14,128","758,836"
2014-08-27,0.001982,0.0021149999999999997,0.0018,0.0018,"18,031","725,428"
2014-08-28,0.0017989999999999998,0.0019309999999999998,0.0016579999999999998,0.001791,"17,299","658,661"
2014-08-29,0.0017980000000000001,0.001917,0.001641,0.0018629999999999999,"13,703","658,483"
2014-08-30,0.0018670000000000002,0.0018690000000000002,0.001607,0.001779,"6,480","684,247"
2014-08-31,0.001775,0.001775,0.001489,0.001586,"8,028","650,800"
2014-09-01,0.001586,0.0017100000000000001,0.001544,0.0015550000000000002,"3,432","582,059"
2014-09-02,0.001553,0.001611,0.001348,0.001443,"9,894","570,351"
2014-09-03,0.001441,0.001531,0.00137,0.001516,"7,781","529,419"
2014-09-04,0.001517,0.001539,0.00137,0.001533,"5,683","557,474"
2014-09-05,0.001491,0.001516,0.0010869999999999999,0.001295,"10,917","548,417"
2014-09-06,0.001295,0.001462,0.001243,0.001443,"7,210","476,396"
2014-09-07,0.001444,0.001486,0.001302,0.0013050000000000002,"5,162","531,572"
2014-09-08,0.001303,0.001335,0.001125,0.00114,"5,949","480,042"
2014-09-09,0.001142,0.001247,0.0011070000000000001,0.001155,"5,732","420,686"
2014-09-10,0.0011539999999999999,0.001369,0.001047,0.001163,"9,129","425,365"
2014-09-11,0.001164,0.00134,0.001155,0.001208,"4,751","429,443"
2014-09-12,0.001215,0.001217,0.001135,0.00115,"3,895","448,495"
2014-09-13,0.00115,0.001173,0.001005,0.001044,"5,718","424,605"
2014-09-14,0.001044,0.001811,0.001023,0.001059,"4,159","385,842"
2014-09-15,0.001052,0.001155,0.001018,0.001155,"4,638","388,857"
2014-09-16,0.0011560000000000001,0.0012050000000000001,0.001047,0.001152,"5,400","427,507"
2014-09-17,0.001152,0.00131,0.0011300000000000001,0.00128,"7,099","426,126"
2014-09-18,0.001279,0.001529,0.0012720000000000001,0.001477,"12,901","473,637"
2014-09-19,0.0014759999999999999,0.0019039999999999999,0.0014199999999999998,0.001556,"14,971","546,728"
2014-09-20,0.0015550000000000002,0.0016769999999999999,0.001478,0.001609,"7,920","576,412"
2014-09-21,0.0015970000000000001,0.001602,0.001323,0.001338,"5,689","592,302"
2014-09-22,0.0013460000000000002,0.001457,0.001227,0.00126,"5,384","499,533"
2014-09-23,0.001287,0.001557,0.0012439999999999999,0.0015019999999999999,"4,515","477,930"
2014-09-24,0.001501,0.001685,0.001434,0.001662,"6,310","558,074"
2014-09-25,0.001661,0.001661,0.00148,0.001593,"6,430","617,985"
2014-09-26,0.001609,0.001609,0.001434,0.0015140000000000002,"3,183","599,088"
2014-09-27,0.00151,0.001582,0.001448,0.001562,"4,071","562,520"
2014-09-28,0.0015630000000000002,0.001638,0.00137,0.001372,"4,572","582,642"
2014-09-29,0.001371,0.001478,0.001344,0.001424,"6,563","511,256"
2014-09-30,0.001394,0.001539,0.00135,0.001493,"9,190","520,093"
2014-10-01,0.001495,0.001547,0.001418,0.001457,"2,770","558,207"
2014-10-02,0.001451,0.001495,0.001373,0.001401,"5,861","541,956"
2014-10-03,0.001401,0.001465,0.001324,0.0013310000000000002,"2,724","523,630"
2014-10-04,0.00133,0.0013650000000000001,0.001083,0.001103,"4,599","497,053"
2014-10-05,0.001103,0.001219,0.000978,0.001189,"1,588","412,100"
2014-10-06,0.001189,0.00121,0.001023,0.001097,"3,189","444,109"
2014-10-07,0.001083,0.001179,0.001053,0.001152,"3,097","404,642"
2014-10-08,0.001152,0.001167,0.001053,0.001124,"2,714","430,461"
2014-10-09,0.001123,0.001174,0.0008619999999999999,0.001078,"4,009","419,577"
2014-10-10,0.001077,0.001145,0.001008,0.001059,"1,285","402,348"
2014-10-11,0.001059,0.001141,0.001047,0.001086,"1,024","395,645"
2014-10-12,0.0010869999999999999,0.0011359999999999999,0.001024,0.001102,"1,423","406,167"
2014-10-13,0.0011,0.0011,0.000866,0.0009699999999999999,"4,224","410,983"
2014-10-14,0.000973,0.001439,0.000917,0.000981,"4,986","363,653"
2014-10-15,0.000982,0.000999,0.000824,0.0008609999999999999,"3,683","366,781"
2014-10-16,0.00086,0.001009,0.000671,0.000895,"5,695","321,278"
2014-10-17,0.000895,0.000895,0.000742,0.000785,"3,873","334,559"
2014-10-18,0.000785,0.000787,0.000666,0.000709,"1,724","293,391"
2014-10-19,0.000709,0.0008939999999999999,0.0006,0.0006,"1,712","264,940"
2014-10-20,0.0006,0.000686,0.000439,0.0005650000000000001,"2,720","224,145"
2014-10-21,0.0005639999999999999,0.000573,0.000379,0.000395,"5,801","210,727"
2014-10-22,0.00037799999999999997,0.000628,0.000366,0.0005269999999999999,"3,022","141,134"
2014-10-23,0.000526,0.000889,0.000526,0.00082,"4,020","196,659"
2014-10-24,0.0008089999999999999,0.000813,0.000665,0.000723,"2,250","302,317"
2014-10-25,0.000734,0.0008,0.000628,0.0007509999999999999,"2,918","274,149"
2014-10-26,0.000752,0.000752,0.000604,0.000616,575,"280,837"
2014-10-27,0.000616,0.0006580000000000001,0.0005549999999999999,0.000616,"1,030","230,247"
2014-10-28,0.000616,0.000796,0.000605,0.000705,"2,795","230,330"
2014-10-29,0.000704,0.0008150000000000001,0.000618,0.000643,"2,963","263,027"
2014-10-30,0.0006450000000000001,0.000684,0.000608,0.000679,556,"241,008"
2014-10-31,0.000678,0.000718,0.000628,0.000628,689,"253,339"
2014-11-01,0.0006309999999999999,0.000633,0.000463,0.000512,"1,447","235,772"
2014-11-02,0.0005009999999999999,0.0005639999999999999,0.0004980000000000001,0.000524,478,"187,025"
2014-11-03,0.000523,0.000538,0.000443,0.000459,"1,616","195,471"
2014-11-04,0.000459,0.000491,0.00042,0.000478,503,"171,412"
2014-11-05,0.000479,0.000488,0.000398,0.00041900000000000005,864,"178,817"
2014-11-06,0.00041900000000000005,0.000499,0.00040899999999999997,0.000452,907,"156,631"
2014-11-07,0.000452,0.000462,0.00042300000000000004,0.00045,507,"168,967"
2014-11-08,0.00045,0.0005009999999999999,0.00042,0.000443,539,"167,967"
2014-11-09,0.000443,0.00047400000000000003,0.000437,0.000469,378,"165,527"
2014-11-10,0.00046699999999999997,0.000647,0.00044400000000000006,0.000647,"1,285","174,600"
2014-11-11,0.0006450000000000001,0.000662,0.000551,0.0006450000000000001,"1,148","240,952"
2014-11-12,0.000646,0.000647,0.000434,0.000528,"4,792","241,217"
2014-11-13,0.000532,0.000563,0.000354,0.000439,"2,789","198,911"
2014-11-14,0.000436,0.00047699999999999994,0.00031600000000000004,0.00037999999999999997,"2,484","162,992"
2014-11-15,0.000381,0.00044100000000000004,0.00034500000000000004,0.00035499999999999996,754,"142,534"
2014-11-16,0.000354,0.000388,0.000342,0.00035800000000000003,"1,348","132,258"
2014-11-17,0.00035800000000000003,0.000453,0.000335,0.000433,"1,221","133,744"
2014-11-18,0.000434,0.000463,0.000388,0.000412,"1,223","162,099"
2014-11-19,0.000411,0.00045700000000000005,0.00037200000000000004,0.00039,"1,542","153,417"
2014-11-20,0.00039,0.000401,0.000309,0.00033999999999999997,689,"145,661"
2014-11-21,0.00033999999999999997,0.000365,0.000315,0.000361,475,"127,134"
2014-11-22,0.000361,0.000361,0.000297,0.00035499999999999996,904,"135,037"
2014-11-23,0.000356,0.000356,0.000293,0.000336,519,"132,861"
2014-11-24,0.00034500000000000004,0.000455,0.000338,0.000433,"2,140","128,847"
2014-11-25,0.000433,0.000442,0.000377,0.000394,"1,327","161,685"
2014-11-26,0.000395,0.000397,0.000348,0.00035499999999999996,495,"147,524"
2014-11-27,0.000354,0.00040300000000000004,0.00034700000000000003,0.000348,295,"132,315"
2014-11-28,0.000348,0.000393,0.000344,0.000384,51,"129,860"
2014-11-29,0.000384,0.00042300000000000004,0.000363,0.00036899999999999997,232,"143,401"
2014-11-30,0.00036899999999999997,0.00047400000000000003,0.000354,0.00047400000000000003,"2,061","137,720"
2014-12-01,0.00047400000000000003,0.000523,0.000433,0.000446,"1,088","177,117"
2014-12-02,0.000446,0.00049,0.000437,0.00044800000000000005,217,"166,601"
2014-12-03,0.00044800000000000005,0.000492,0.00044800000000000005,0.000479,"1,317","167,425"
2014-12-04,0.00047999999999999996,0.000496,0.00045700000000000005,0.000488,"1,086","179,179"
2014-12-05,0.000488,0.000532,0.00045599999999999997,0.00053,998,"189,021"
2014-12-06,0.000522,0.000534,0.000469,0.000523,297,"202,355"
2014-12-07,0.000523,0.000542,0.000482,0.00048499999999999997,835,"202,499"
2014-12-08,0.00048499999999999997,0.000513,0.00045099999999999996,0.000452,455,"187,676"
2014-12-09,0.000452,0.00045700000000000005,0.000395,0.000433,"1,506","175,052"
2014-12-10,0.000433,0.00044400000000000006,0.000366,0.000398,560,"167,891"
2014-12-11,0.000401,0.00047699999999999994,0.000375,0.000407,648,"155,372"
2014-12-12,0.00040599999999999995,0.00041900000000000005,0.000397,0.000412,131,"157,325"
2014-12-13,0.00041,0.000424,0.000404,0.00041500000000000006,94,"158,949"
2014-12-14,0.000414,0.00044500000000000003,0.000398,0.00041900000000000005,198,"160,271"
2014-12-15,0.00041900000000000005,0.000425,0.000368,0.00037200000000000004,876,"162,124"
2014-12-16,0.00037200000000000004,0.000379,0.000348,0.00035299999999999996,85,"144,114"
2014-12-17,0.00035299999999999996,0.000384,0.000314,0.00032,338,"136,640"
2014-12-18,0.00032,0.000323,0.000298,0.000323,331,"123,774"
2014-12-19,0.000323,0.000401,0.000307,0.000395,744,"125,087"
2014-12-20,0.000395,0.00041900000000000005,0.00034500000000000004,0.000361,"2,108","152,928"
2014-12-21,0.000361,0.000394,0.000334,0.00034700000000000003,772,"139,641"
2014-12-22,0.00034700000000000003,0.000367,0.00034500000000000004,0.00035099999999999997,521,"135,534"
2014-12-23,0.000352,0.000392,0.00034500000000000004,0.000377,203,"137,299"
2014-12-24,0.000377,0.000392,0.000359,0.00036,188,"147,275"
2014-12-25,0.000359,0.000384,0.00035499999999999996,0.000367,396,"140,340"
2014-12-26,0.000367,0.0005480000000000001,0.00035800000000000003,0.000523,"6,672","143,573"
2014-12-27,0.0005480000000000001,0.000602,0.000475,0.000558,"7,493","214,399"
