Date,Open,High,Low,Close,Volume,Market Cap
2014-06-07,0.17971800000000002,0.186157,0.082486,0.09558,"152,742","408,538"
2014-06-08,0.088755,0.121031,0.072701,0.112225,"110,367","262,466"
2014-06-09,0.115553,0.179609,0.105919,0.162287,"286,705","422,240"
2014-06-10,0.149586,0.248515,0.107955,0.144734,"586,992","648,177"
2014-06-11,0.144999,0.188151,0.141453,0.16885999999999998,"292,280","654,024"
2014-06-12,0.16863699999999998,0.184341,0.088436,0.12275,"186,851","760,663"
2014-06-13,0.11152100000000001,0.169287,0.094278,0.132231,"157,066","503,044"
2014-06-14,0.135037,0.140707,0.09616799999999999,0.100103,"57,224","609,133"
2014-06-15,0.09942100000000001,0.11696500000000001,0.09248200000000001,0.093919,"42,833","448,486"
2014-06-16,0.10020599999999999,0.109899,0.09147000000000001,0.108501,"31,250","452,039"
2014-06-17,0.10718599999999999,0.138061,0.10286700000000001,0.138061,"46,836","483,538"
2014-06-18,0.13805499999999998,0.16275,0.12221300000000002,0.15674200000000002,"83,689","622,810"
2014-06-19,0.156805,0.48537299999999994,0.149583,0.45608999999999994,"663,319","707,413"
2014-06-20,0.455246,0.561876,0.378184,0.41168999999999994,"1,270,520","2,053,860"
2014-06-21,0.39761799999999997,0.401543,0.280574,0.359663,"419,359","1,793,930"
2014-06-22,0.359013,0.370988,0.200757,0.272958,"259,513","1,619,800"
2014-06-23,0.273244,0.31816300000000003,0.225768,0.285801,"116,799","1,232,860"
2014-06-24,0.299198,0.412601,0.285983,0.346492,"219,156","1,350,000"
2014-06-25,0.345932,0.384791,0.307615,0.323773,"121,939","1,560,910"
2014-06-26,0.304971,0.337893,0.280057,0.300684,"113,657","1,376,140"
2014-06-27,0.301261,0.316336,0.276118,0.28931100000000004,"90,351","1,359,430"
2014-06-28,0.267295,0.273995,0.241222,0.2522,"33,565","1,206,240"
2014-06-29,0.255563,0.344172,0.251859,0.324292,"67,397","1,153,330"
2014-06-30,0.318434,0.337282,0.285223,0.291719,"48,857","1,437,100"
2014-07-01,0.28865100000000005,0.307203,0.24054099999999998,0.253591,"42,445","1,302,730"
2014-07-02,0.25254,0.30117,0.23755900000000002,0.269313,"55,215","1,139,790"
2014-07-03,0.261479,0.317523,0.243619,0.315222,"61,783","1,180,180"
2014-07-04,0.314467,0.393518,0.30795900000000004,0.363546,"121,733","1,419,400"
2014-07-05,0.36281599999999997,0.37819899999999995,0.341493,0.366784,"22,358","1,637,690"
2014-07-06,0.368288,0.42908900000000005,0.36115,0.381227,"91,639","1,662,460"
2014-07-07,0.380834,0.409567,0.349883,0.349883,"41,677","1,719,160"
2014-07-08,0.362667,0.462992,0.353043,0.45949799999999996,"125,520","1,637,170"
2014-07-09,0.46640299999999996,0.817516,0.4516,0.722932,"786,709","2,105,510"
2014-07-10,0.6967409999999999,0.80029,0.608338,0.721746,"514,850","3,145,370"
2014-07-11,0.71912,0.722537,0.5312100000000001,0.6369779999999999,"318,604","3,246,420"
2014-07-12,0.6368520000000001,0.6901729999999999,0.562246,0.608992,"161,087","2,875,170"
2014-07-13,0.609468,0.609468,0.5222720000000001,0.529986,"61,930","2,751,760"
2014-07-14,0.5269159999999999,0.530927,0.407196,0.500316,"104,073","2,379,170"
2014-07-15,0.500869,0.701755,0.49394899999999997,0.6484449999999999,"198,151","2,261,700"
2014-07-16,0.647728,0.698404,0.582266,0.6760550000000001,"88,517","2,925,010"
2014-07-17,0.6754140000000001,0.867866,0.661728,0.778508,"144,886","3,050,200"
2014-07-18,0.775885,0.795996,0.636486,0.667813,"139,581","3,504,110"
2014-07-19,0.668208,0.72765,0.592422,0.6182840000000001,"68,915","3,017,970"
2014-07-20,0.607773,0.698526,0.581062,0.697941,"63,563","2,745,160"
2014-07-21,0.699217,0.80703,0.695766,0.7897850000000001,"158,802","3,158,320"
2014-07-22,0.782717,0.8414280000000001,0.745158,0.768955,"105,760","3,535,640"
2014-07-23,0.767238,0.811438,0.7470859999999999,0.7845989999999999,"46,340","3,465,880"
2014-07-24,0.784728,0.797976,0.72633,0.741957,"92,233","3,545,100"
2014-07-25,0.755322,0.7603489999999999,0.637939,0.7027979999999999,"63,339","3,412,470"
2014-07-26,0.703346,0.707443,0.574259,0.6504270000000001,"60,679","3,177,820"
2014-07-27,0.650266,0.958598,0.63393,0.939744,"189,442","2,938,150"
2014-07-28,0.952839,0.952839,0.805766,0.8933200000000001,"179,695","4,305,530"
2014-07-29,0.893107,1.08,0.872549,1.05,"290,517","4,035,790"
2014-07-30,1.05,1.96,1.04,1.75,"958,657","4,744,520"
2014-07-31,1.71,1.88,1.16,1.23,"815,037","7,710,240"
2014-08-01,1.22,1.61,1.17,1.41,"267,012","5,508,280"
2014-08-02,1.4,1.46,1.27,1.31,"166,555","6,341,690"
2014-08-03,1.31,1.35,1.16,1.3,"201,836","5,901,860"
2014-08-04,1.32,1.56,1.31,1.53,"169,458","5,979,750"
2014-08-05,1.54,1.54,1.25,1.35,"120,145","6,939,620"
2014-08-06,1.35,1.35,1.07,1.2,"186,382","6,088,570"
2014-08-07,1.2,1.22,0.9317,0.9504870000000001,"256,631","5,416,300"
2014-08-08,0.950519,1.04,0.738847,1.02,"372,870","4,297,840"
2014-08-09,1.02,1.2,0.957685,1.0,"251,889","4,606,640"
2014-08-10,1.0,1.02,0.669449,0.705831,"277,811","4,540,190"
2014-08-11,0.710298,0.776961,0.588735,0.593769,"177,547","3,212,180"
2014-08-12,0.593775,0.629304,0.399607,0.40086,"222,209","2,685,400"
2014-08-13,0.406038,0.461606,0.358016,0.359511,"99,827","1,836,420"
2014-08-14,0.33513699999999996,0.367877,0.287664,0.295707,"79,063","1,515,860"
2014-08-15,0.30290700000000004,0.405539,0.298412,0.338893,"87,289","1,370,140"
2014-08-16,0.33858299999999997,0.33858299999999997,0.190681,0.210556,"91,145","1,531,580"
2014-08-17,0.210327,0.253051,0.176955,0.18445699999999998,"40,917","951,469"
2014-08-18,0.183382,0.211877,0.074201,0.120271,"114,899","829,610"
2014-08-19,0.12128199999999999,0.1851,0.111295,0.12183599999999999,"99,138","548,700"
2014-08-20,0.121455,0.193847,0.117632,0.162367,"159,015","549,527"
2014-08-21,0.160715,0.201745,0.160684,0.16686700000000002,"101,359","727,194"
2014-08-22,0.17014,0.184895,0.109677,0.123924,"158,707","769,862"
2014-08-23,0.123484,0.136567,0.103574,0.11306500000000001,"52,033","558,771"
2014-08-24,0.113113,0.155182,0.10001399999999999,0.13287000000000002,"54,378","511,862"
2014-08-25,0.132849,0.20859,0.12884400000000001,0.176872,"136,846","601,196"
2014-08-26,0.176758,0.202227,0.168739,0.201978,"34,930","799,932"
2014-08-27,0.202531,0.207277,0.179122,0.18048499999999998,"22,766","916,603"
2014-08-28,0.180492,0.182829,0.137823,0.141217,"36,870","816,890"
2014-08-29,0.1415,0.15539,0.139823,0.152145,"20,611","640,437"
2014-08-30,0.152167,0.152225,0.126869,0.135462,"14,954","688,745"
2014-08-31,0.135101,0.14608,0.126504,0.14164100000000002,"12,113","611,530"
2014-09-01,0.141648,0.14696700000000001,0.13108,0.132358,"21,228","641,188"
2014-09-02,0.132245,0.19006800000000001,0.13163,0.162929,"56,307","598,650"
2014-09-03,0.16273900000000002,0.185311,0.16003599999999998,0.175618,"17,014","736,720"
