Date,Open,High,Low,Close,Volume,Market Cap
2017-03-08,38.03,38.17,35.56,35.74,"1,056,640","30,997,800"
2017-03-09,35.75,37.41,35.32,36.72,"891,767","29,399,200"
2017-03-10,36.7,38.29,33.66,35.35,"1,938,790","30,440,700"
2017-03-11,35.3,40.01,35.3,39.72,"1,681,810","29,530,600"
2017-03-12,39.88,40.96,38.05,40.16,"1,838,160","33,651,900"
2017-03-13,40.17,48.38,40.17,47.66,"5,846,470","34,184,000"
2017-03-14,47.75,47.78,43.45,45.12,"2,372,830","40,972,200"
2017-03-15,45.06,46.26,43.24,45.73,"2,480,490","38,990,000"
2017-03-16,45.65,50.7,45.65,48.78,"3,945,410","39,820,700"
2017-03-17,49.12,53.54,46.33,48.27,"5,088,250","43,205,000"
2017-03-18,48.27,91.09,47.68,64.18,"27,275,200","42,797,100"
2017-03-19,63.48,80.33,59.49,69.89,"13,536,800","56,746,400"
2017-03-20,70.07,79.06,70.07,72.47,"7,465,190","63,138,900"
2017-03-21,72.09,73.63,65.09,66.64,"6,927,260","65,476,600"
2017-03-22,66.15,71.21,64.69,69.22,"4,318,140","60,554,100"
2017-03-23,69.34,69.66,65.91,66.61,"2,369,260","63,969,700"
2017-03-24,66.57,73.43,63.65,64.59,"9,363,870","61,898,800"
2017-03-25,64.77,66.48,63.15,63.4,"4,535,020","60,684,200"
2017-03-26,63.56,65.66,59.24,59.93,"3,128,110","60,007,100"
2017-03-27,60.04,62.01,54.18,54.54,"3,581,290","57,118,900"
2017-03-28,54.67,73.46,54.61,64.69,"9,419,650","52,396,100"
2017-03-29,64.96,67.71,61.76,63.36,"2,921,400","62,717,300"
2017-03-30,63.26,67.48,61.75,66.95,"4,462,730","61,533,300"
2017-03-31,66.93,78.47,66.93,70.26,"6,312,930","65,584,900"
2017-04-01,70.17,73.51,64.42,64.59,"3,451,690","69,257,500"
2017-04-02,64.57,67.63,61.48,63.73,"4,470,820","64,197,700"
2017-04-03,64.04,66.15,61.72,63.45,"4,457,090","64,128,500"
2017-04-04,63.5,64.0,60.77,62.7,"5,109,820","64,046,000"
2017-04-05,62.59,63.28,58.05,59.08,"5,402,150","63,575,400"
2017-04-06,59.17,59.35,53.7,57.9,"5,816,800","60,520,700"
2017-04-07,57.78,61.35,55.39,59.8,"3,267,540","59,523,300"
2017-04-08,59.53,65.48,57.62,63.58,"3,732,900","61,741,700"
2017-04-09,63.53,78.56,62.1,62.55,"10,584,900","66,355,600"
2017-04-10,62.77,68.89,62.77,64.82,"4,183,730","66,021,000"
2017-04-11,64.91,65.4,61.51,61.83,"3,188,750","68,728,500"
2017-04-12,61.9,63.14,60.03,62.0,"3,425,370","65,983,600"
2017-04-13,62.07,64.82,61.27,64.66,"4,322,200","66,613,800"
2017-04-14,64.81,71.44,64.55,71.17,"5,898,520","70,014,800"
2017-04-15,71.91,77.18,69.02,72.87,"8,228,310","78,194,200"
2017-04-16,72.94,74.37,70.75,71.5,"3,777,100","79,847,000"
2017-04-17,71.59,72.01,69.53,70.24,"3,190,330","78,887,900"
2017-04-18,70.25,72.27,70.23,71.78,"3,733,350","77,913,000"
2017-04-19,71.78,72.31,70.13,70.94,"4,692,510","80,124,000"
2017-04-20,71.02,71.15,66.61,67.32,"5,595,750","79,776,500"
2017-04-21,67.3,69.73,66.72,68.14,"5,144,630","76,077,100"
2017-04-22,68.0,68.87,67.5,68.67,"4,087,150","77,370,200"
2017-04-23,68.75,68.78,66.24,66.34,"2,664,960","78,715,800"
2017-04-24,66.56,68.82,66.56,67.99,"4,159,870","76,673,600"
2017-04-25,67.85,73.29,64.75,69.17,"4,835,280","78,658,500"
2017-04-26,69.14,75.07,69.11,72.0,"7,519,790","80,642,700"
2017-04-27,72.1,79.95,69.65,76.82,"9,219,590","84,612,600"
2017-04-28,76.86,85.13,76.58,83.95,"10,311,300","90,759,600"
2017-04-29,84.07,97.45,83.02,96.08,"10,732,700","99,875,400"
2017-04-30,96.18,99.07,89.93,93.2,"11,989,300","114,946,000"
2017-05-01,93.73,107.73,83.62,90.05,"19,211,300","112,683,000"
2017-05-02,90.44,95.45,88.12,91.93,"9,723,680","109,383,000"
2017-05-03,91.61,94.22,87.75,91.04,"8,785,360","111,439,000"
2017-05-04,91.09,103.51,90.93,99.54,"9,791,100","111,469,000"
2017-05-05,99.52,113.34,99.43,103.64,"12,122,500","122,501,000"
2017-05-06,103.86,109.39,100.96,108.21,"7,489,580","128,578,000"
2017-05-07,107.83,108.27,100.65,103.83,"9,456,320","134,288,000"
2017-05-08,104.08,111.53,103.06,106.62,"11,574,400","130,349,000"
2017-05-09,105.84,106.73,93.81,96.09,"12,915,800","133,321,000"
2017-05-10,96.46,101.89,94.24,96.99,"7,670,940","122,197,000"
2017-05-11,96.94,98.91,94.91,95.13,"7,542,780","123,504,000"
2017-05-12,95.37,101.69,95.27,97.44,"7,739,710","122,184,000"
2017-05-13,97.38,98.21,94.01,96.58,"4,761,440","125,467,000"
2017-05-14,96.71,98.35,94.34,96.7,"5,258,320","125,286,000"
2017-05-15,96.79,97.81,93.15,93.57,"6,412,220","126,091,000"
2017-05-16,93.53,94.43,90.19,90.6,"5,421,060","122,524,000"
2017-05-17,90.64,93.6,87.27,92.66,"7,980,650","119,361,000"
2017-05-18,92.72,95.08,88.94,94.92,"6,969,390","122,765,000"
2017-05-19,94.61,108.15,94.61,106.08,"11,538,100","125,961,000"
2017-05-20,105.86,110.79,105.74,108.23,"7,298,390","141,697,000"
2017-05-21,108.36,122.02,106.55,119.81,"11,511,500","145,825,000"
2017-05-22,120.45,278.57,120.45,203.19,"103,976,000","162,935,000"
2017-05-23,203.79,299.44,195.51,239.49,"87,792,200","277,175,000"
2017-05-24,239.06,285.79,234.34,238.6,"51,125,500","326,874,000"
2017-05-25,236.98,269.77,205.6,224.46,"45,598,300","325,697,000"
2017-05-26,222.02,252.28,179.41,197.88,"30,254,100","306,780,000"
2017-05-27,198.72,204.81,147.19,190.82,"27,968,300","275,981,000"
2017-05-28,191.36,211.97,182.67,196.32,"17,904,800","267,127,000"
2017-05-29,195.88,208.7,189.79,205.57,"18,855,000","274,861,000"
2017-05-30,206.01,246.78,203.15,232.93,"35,817,600","290,541,000"
2017-05-31,233.5,254.38,228.39,235.67,"30,347,500","330,973,000"
2017-06-01,235.72,261.55,234.48,249.27,"23,902,700","335,810,000"
2017-06-02,249.16,257.29,240.15,241.68,"15,822,200","356,721,000"
2017-06-03,241.52,243.93,228.49,230.0,"18,667,600","347,532,000"
2017-06-04,229.02,244.27,227.92,239.52,"15,806,600","331,190,000"
2017-06-05,238.82,281.45,238.42,253.03,"43,925,100","347,104,000"
2017-06-06,254.2,265.25,247.13,259.36,"20,436,100","371,267,000"
2017-06-07,259.5,312.65,258.06,262.79,"50,328,900","380,849,000"
2017-06-08,264.36,283.62,259.21,272.24,"23,372,600","389,903,000"
2017-06-09,271.55,281.13,270.58,281.13,"16,799,000","402,438,000"
2017-06-10,281.31,334.43,281.31,328.66,"38,924,900","418,942,000"
2017-06-11,328.96,343.18,309.48,331.1,"38,020,300","492,266,000"
2017-06-12,329.75,345.5,275.58,311.49,"46,398,200","495,788,000"
2017-06-13,311.55,371.5,311.55,368.28,"44,446,100","470,678,000"
2017-06-14,368.09,443.72,352.73,387.49,"101,232,000","558,715,000"
2017-06-15,381.73,407.36,288.83,387.34,"68,123,100","582,192,000"
2017-06-16,395.48,402.09,364.08,387.43,"38,818,700","606,012,000"
2017-06-17,388.45,391.98,370.38,384.86,"28,059,300","597,978,000"
2017-06-18,387.14,387.68,371.41,376.82,"19,743,700","598,756,000"
2017-06-19,375.67,399.4,372.11,391.89,"29,471,100","583,207,000"
2017-06-20,393.26,426.4,385.34,401.2,"66,283,200","610,509,000"
2017-06-21,394.25,397.36,357.88,378.22,"31,746,200","612,054,000"
2017-06-22,378.96,386.61,361.11,378.56,"29,971,100","588,315,000"
2017-06-23,370.64,392.4,369.33,385.84,"24,419,100","575,399,000"
2017-06-24,381.16,384.91,359.83,362.57,"22,252,900","591,734,000"
2017-06-25,356.86,359.04,307.36,330.04,"28,035,800","554,006,000"
2017-06-26,324.59,331.31,265.86,304.65,"36,083,400","503,912,000"
2017-06-27,310.22,331.74,274.78,328.65,"43,883,000","481,606,000"
2017-06-28,327.43,347.13,314.24,342.61,"29,121,800","508,309,000"
2017-06-29,337.43,344.35,313.32,324.38,"28,494,500","523,837,000"
2017-06-30,318.72,325.32,302.21,307.12,"37,157,600","494,798,000"
2017-07-01,299.41,303.36,280.18,290.37,"25,718,200","464,819,000"
2017-07-02,282.77,305.81,269.74,301.88,"24,816,800","438,992,000"
2017-07-03,295.4,295.8,283.18,291.56,"28,546,700","458,593,000"
2017-07-04,289.44,298.99,279.07,282.21,"28,509,400","449,337,000"
2017-07-05,280.24,286.92,272.46,283.01,"38,079,400","435,050,000"
2017-07-06,281.64,291.31,275.21,287.81,"35,396,700","437,232,000"
2017-07-07,285.71,289.64,248.55,248.73,"38,104,000","443,549,000"
2017-07-08,249.02,249.52,235.82,248.86,"27,224,500","420,155,000"
2017-07-09,252.5,260.23,241.43,241.43,"17,712,900","426,014,000"
2017-07-10,242.21,242.35,185.06,198.73,"28,200,200","412,809,000"
2017-07-11,197.8,200.54,167.9,178.37,"37,434,800","338,586,000"
2017-07-12,178.03,212.41,166.98,211.24,"30,152,500","305,980,000"
2017-07-13,214.37,214.7,183.89,191.15,"27,023,600","369,981,000"
2017-07-14,192.32,193.29,167.39,177.45,"23,103,400","333,293,000"
2017-07-15,178.22,178.22,156.18,160.07,"14,327,300","310,131,000"
2017-07-16,160.04,165.98,144.09,165.98,"20,481,600","279,643,000"
2017-07-17,165.66,184.44,161.47,182.51,"28,966,300","290,661,000"
2017-07-18,180.46,223.43,172.47,199.32,"27,904,700","317,907,000"
2017-07-19,199.5,216.42,181.0,181.99,"21,939,800","352,883,000"
2017-07-20,182.36,213.16,182.36,206.94,"26,033,400","323,865,000"
2017-07-21,210.22,215.07,199.48,201.8,"20,076,700","374,866,000"
2017-07-22,203.02,216.71,201.89,216.1,"38,717,100","363,481,000"
2017-07-23,217.3,224.71,208.56,214.42,"24,745,700","390,602,000"
2017-07-24,211.62,213.15,205.97,206.82,"23,279,900","381,901,000"
2017-07-25,210.09,210.55,176.79,184.19,"24,464,700","380,663,000"
2017-07-26,186.88,191.24,174.97,190.08,"21,283,100","339,929,000"
2017-07-27,190.69,192.12,184.39,185.9,"19,482,500","348,236,000"
2017-07-28,187.06,189.68,173.35,178.05,"27,546,000","342,935,000"
2017-07-29,176.46,189.54,170.91,189.29,"31,702,400","324,760,000"
2017-07-30,185.11,185.24,175.42,175.42,"17,966,700","342,048,000"
2017-07-31,175.48,179.42,169.36,176.32,"28,589,500","325,483,000"
2017-08-01,172.93,195.17,172.8,192.34,"36,659,900","321,995,000"
2017-08-02,190.31,194.16,183.47,189.14,"28,456,000","355,707,000"
2017-08-03,188.93,189.71,182.61,186.84,"17,505,400","354,510,000"
2017-08-04,188.94,190.13,184.8,186.76,"18,265,500","355,864,000"
2017-08-05,187.59,214.84,186.24,207.52,"25,450,100","354,682,000"
2017-08-06,205.52,215.81,205.52,206.3,"17,480,000","390,040,000"
2017-08-07,206.98,210.31,203.67,208.64,"21,607,900","394,300,000"
2017-08-08,209.18,255.97,208.04,245.48,"39,426,100","400,002,000"
2017-08-09,245.89,261.31,231.67,242.9,"37,956,900","471,948,000"
2017-08-10,242.51,247.29,230.4,230.4,"20,530,400","467,188,000"
2017-08-11,231.04,234.79,225.66,234.37,"18,765,000","446,761,000"
2017-08-12,234.22,235.42,219.06,223.31,"20,015,900","454,579,000"
2017-08-13,223.34,225.51,202.03,214.31,"21,036,100","435,089,000"
2017-08-14,214.54,216.58,203.64,210.23,"18,355,900","419,477,000"
2017-08-15,209.94,213.17,199.59,212.17,"21,171,600","411,977,000"
2017-08-16,211.92,218.01,206.16,216.75,"17,198,100","417,382,000"
2017-08-17,217.05,237.16,206.91,208.95,"16,505,300","429,048,000"
2017-08-18,208.93,211.38,200.21,201.01,"17,564,100","414,480,000"
2017-08-19,201.65,242.61,194.37,233.34,"34,374,700","401,504,000"
2017-08-20,232.05,250.96,224.8,241.07,"30,209,100","463,682,000"
2017-08-21,241.22,258.89,231.64,239.06,"33,202,000","483,761,000"
2017-08-22,239.67,240.24,209.21,227.71,"26,540,900","482,352,000"
2017-08-23,227.13,238.8,224.99,228.3,"19,773,800","458,739,000"
2017-08-24,228.12,231.47,225.13,228.11,"15,371,700","462,350,000"
2017-08-25,227.9,256.83,227.9,237.86,"28,281,900","463,553,000"
2017-08-26,238.72,294.65,236.51,294.65,"65,866,400","487,257,000"
2017-08-27,292.75,292.75,265.37,273.37,"35,217,900","599,640,000"
2017-08-28,273.22,278.38,255.11,274.62,"35,210,000","561,634,000"
2017-08-29,274.68,275.68,265.93,270.3,"28,596,800","566,591,000"
2017-08-30,270.74,279.51,263.91,271.64,"29,396,300","560,403,000"
2017-08-31,272.12,283.58,268.83,283.29,"26,913,900","565,218,000"
2017-09-01,283.81,308.75,281.1,305.11,"45,352,800","591,510,000"
2017-09-02,304.72,307.83,246.19,254.03,"52,498,700","637,301,000"
2017-09-03,254.76,268.54,242.55,260.09,"34,128,900","534,636,000"
2017-09-04,260.66,260.66,199.72,218.34,"41,954,600","548,884,000"
2017-09-05,219.36,234.42,197.06,226.88,"31,113,600","463,446,000"
2017-09-06,227.81,248.71,225.62,247.01,"29,252,500","482,953,000"
2017-09-07,247.8,250.15,236.8,247.31,"27,100,600","527,118,000"
2017-09-08,247.4,247.4,206.16,213.99,"30,849,900","528,046,000"
2017-09-09,213.95,215.73,204.87,213.79,"24,960,900","458,172,000"
2017-09-10,213.3,220.22,195.84,212.91,"26,701,400","458,304,000"
2017-09-11,212.19,216.16,205.6,208.77,"22,339,400","457,445,000"
2017-09-12,207.9,221.41,203.27,207.77,"26,344,600","449,686,000"
2017-09-13,207.34,208.14,183.33,197.22,"32,634,000","449,957,000"
2017-09-14,197.68,204.79,158.83,158.88,"35,524,600","430,379,000"
2017-09-15,159.08,183.41,138.69,181.06,"45,620,000","347,512,000"
2017-09-16,181.1,184.53,165.55,172.46,"22,550,100","396,908,000"
2017-09-17,172.3,177.4,164.81,174.18,"17,358,900","378,861,000"
2017-09-18,174.01,193.16,174.01,193.16,"27,678,900","383,846,000"
2017-09-19,193.42,195.95,182.81,188.3,"19,791,200","428,072,000"
2017-09-20,186.99,192.84,183.26,187.86,"12,166,600","415,166,000"
2017-09-21,187.25,190.78,174.86,175.65,"17,620,100","417,102,000"
2017-09-22,175.53,203.67,174.99,195.84,"43,671,100","392,222,000"
2017-09-23,195.5,215.64,192.29,204.21,"29,531,600","438,281,000"
2017-09-24,204.02,207.69,199.5,205.63,"15,176,600","458,828,000"
2017-09-25,205.65,233.6,205.41,230.77,"32,460,800","463,963,000"
2017-09-26,230.7,234.59,228.74,231.47,"20,525,600","522,161,000"
2017-09-27,231.26,296.87,229.84,285.36,"130,957,000","525,065,000"
2017-09-28,285.65,413.06,281.97,310.6,"296,921,000","650,661,000"
2017-09-29,311.49,311.49,272.38,290.12,"71,232,100","711,727,000"
2017-09-30,289.96,292.6,275.43,277.53,"37,283,500","664,608,000"
