Date,Open,High,Low,Close,Volume,Market Cap
2017-03-08,0.9283239999999999,2.29,0.892919,0.910482,"80,489","5,043,800"
2017-03-09,0.910759,6.9,0.9047850000000001,1.57,"391,543","4,953,980"
2017-03-10,1.57,1.96,1.57,1.65,"231,193","8,538,000"
2017-03-11,1.65,2.04,1.65,1.88,"329,288","8,976,540"
2017-03-12,1.88,2.0,1.66,1.73,"209,145","10,574,100"
2017-03-13,1.74,1.99,1.72,1.86,"207,174","9,805,420"
2017-03-14,1.86,1.97,1.86,1.89,"197,787","10,499,500"
2017-03-15,1.89,1.98,1.86,1.89,"296,537","10,676,500"
2017-03-16,1.89,1.94,1.76,1.84,"231,056","10,683,100"
2017-03-17,1.83,1.9,1.73,1.73,"239,185","10,355,500"
2017-03-18,1.73,1.77,1.54,1.6,"233,726","9,815,210"
2017-03-19,1.61,1.79,1.59,1.74,"200,786","9,129,360"
2017-03-20,1.74,1.8,1.7,1.79,"261,732","9,891,750"
2017-03-21,1.79,1.95,1.77,1.89,"248,776","10,195,800"
2017-03-22,1.89,1.94,1.77,1.83,"162,423","10,741,700"
2017-03-23,1.83,2.08,1.78,2.02,"244,700","10,431,300"
2017-03-24,2.02,3.91,2.01,3.32,"347,994","11,530,000"
2017-03-25,2.7,4.42,2.34,3.04,"377,669","15,418,900"
2017-03-26,3.05,3.15,2.9,2.97,"165,270","17,464,100"
2017-03-27,2.99,3.29,2.93,3.25,"303,282","17,109,800"
2017-03-28,3.25,3.4,3.23,3.34,"340,582","18,635,300"
2017-03-29,3.34,3.44,3.25,3.4,"250,322","19,176,200"
2017-03-30,3.41,3.43,3.3,3.35,"313,656","19,700,100"
2017-03-31,3.35,3.59,3.34,3.49,"277,557","19,395,400"
2017-04-01,3.53,4.04,3.49,4.01,"432,916","20,858,600"
2017-04-02,4.02,4.23,3.88,3.91,"149,998","23,780,900"
2017-04-03,3.91,4.66,3.91,4.42,"414,450","23,190,700"
2017-04-04,4.49,4.85,4.43,4.76,"398,884","26,668,800"
2017-04-05,4.77,4.81,4.66,4.79,"355,818","28,317,800"
2017-04-06,4.8,5.22,4.8,5.2,"499,333","28,510,400"
2017-04-07,5.17,5.51,5.02,5.45,"614,199","30,770,800"
2017-04-08,5.43,5.8,5.36,5.73,"458,324","32,329,000"
2017-04-09,5.73,6.2,5.73,5.92,"470,292","34,156,000"
2017-04-10,5.91,6.16,5.48,6.12,"595,244","35,273,600"
2017-04-11,6.13,8.5,6.13,8.41,"771,597","36,618,600"
2017-04-12,8.39,10.57,8.37,10.55,"902,695","50,133,900"
2017-04-13,10.62,17.63,10.62,11.95,"1,951,160","63,522,800"
2017-04-14,12.05,12.69,8.27,9.69,"201,720","72,172,000"
2017-04-15,9.8,11.45,9.08,10.8,"1,077,470","58,750,800"
2017-04-16,10.78,10.84,8.5,9.7,"737,619","65,626,200"
2017-04-17,9.7,9.78,7.59,8.74,"801,362","59,082,700"
2017-04-18,8.74,10.38,8.74,9.74,"1,048,750","53,297,500"
2017-04-19,9.89,10.66,9.89,10.18,"495,149","60,314,300"
2017-04-20,10.19,10.39,9.7,10.05,"388,381","62,223,000"
2017-04-21,10.06,10.08,9.5,9.87,"474,630","61,440,400"
2017-04-22,9.87,10.16,9.78,10.07,"442,488","60,365,000"
2017-04-23,10.07,10.07,9.64,9.74,"294,309","61,638,000"
2017-04-24,9.77,9.97,9.63,9.78,"581,280","59,861,300"
2017-04-25,9.77,9.99,9.14,9.25,"615,853","59,895,000"
2017-04-26,9.25,9.35,7.92,8.01,"862,259","56,757,800"
2017-04-27,8.01,9.62,6.86,8.45,"715,582","49,191,200"
2017-04-28,8.45,9.17,8.45,9.14,"433,870","51,889,500"
2017-04-29,9.15,9.15,8.91,8.97,"557,753","56,271,900"
2017-04-30,8.95,9.02,8.74,8.88,"391,218","55,090,300"
2017-05-01,8.89,9.22,8.19,8.19,"483,599","54,709,600"
2017-05-02,7.96,9.0,7.69,7.88,"578,471","49,072,400"
2017-05-03,7.89,8.0,7.58,7.61,"716,542","48,652,600"
2017-05-04,7.55,7.71,6.65,7.0,"556,024","46,609,100"
2017-05-05,6.99,7.27,5.78,5.78,"566,343","43,198,800"
2017-05-06,5.84,8.42,5.65,8.22,"875,112","36,310,900"
2017-05-07,8.22,8.39,7.48,7.95,"266,678","51,681,300"
2017-05-08,7.95,8.3,7.62,8.01,"808,585","50,377,900"
2017-05-09,8.02,8.33,7.61,7.93,"704,454","50,921,800"
2017-05-10,7.93,8.01,7.3,7.69,"499,177","50,406,400"
2017-05-11,7.71,8.03,7.17,7.7,"407,025","49,044,900"
2017-05-12,7.71,8.04,7.29,7.41,"448,407","49,032,700"
2017-05-13,7.39,8.45,7.03,8.45,"480,450","47,075,500"
2017-05-14,8.49,8.88,8.15,8.79,"397,657","54,087,400"
2017-05-15,8.95,9.26,8.51,9.1,"496,905","57,036,400"
2017-05-16,9.2,10.08,8.95,9.81,"765,059","58,670,700"
2017-05-17,9.8,10.35,9.61,10.11,"783,389","62,539,500"
2017-05-18,10.04,10.87,10.02,10.72,"819,691","64,102,400"
2017-05-19,10.73,11.37,10.72,11.22,"670,821","68,513,600"
2017-05-20,11.23,12.38,11.23,12.35,"653,438","71,772,600"
2017-05-21,12.34,12.93,12.2,12.52,"545,026","78,880,200"
2017-05-22,12.6,13.32,11.75,12.28,"834,180","80,620,000"
2017-05-23,12.26,13.34,12.22,13.19,"662,390","78,464,700"
2017-05-24,13.21,14.35,13.12,13.6,"1,025,590","84,554,600"
2017-05-25,13.57,23.37,11.98,15.67,"6,153,930","86,953,600"
2017-05-26,15.56,17.57,14.07,15.26,"591,390","99,749,800"
2017-05-27,15.31,16.36,13.47,14.63,"551,952","98,179,600"
2017-05-28,14.86,16.68,14.71,15.99,"405,591","95,355,900"
2017-05-29,15.96,17.51,15.54,17.2,"825,630","102,399,000"
2017-05-30,17.22,17.79,16.59,16.92,"801,777","110,582,000"
2017-05-31,17.0,18.97,17.0,18.9,"1,228,390","109,246,000"
2017-06-01,18.93,22.95,18.93,22.18,"2,466,910","121,713,000"
2017-06-02,22.19,24.19,21.99,24.19,"1,512,120","142,856,000"
2017-06-03,24.03,25.66,23.84,25.59,"2,741,120","154,747,000"
2017-06-04,25.53,25.8,24.94,25.55,"1,719,260","164,484,000"
2017-06-05,25.55,32.86,25.55,32.14,"2,170,880","164,708,000"
2017-06-06,32.24,39.78,32.24,37.99,"2,430,580","207,988,000"
2017-06-07,38.0,38.39,35.2,35.93,"3,101,570","245,393,000"
2017-06-08,36.18,41.43,35.42,41.43,"2,176,920","233,903,000"
2017-06-09,41.33,50.4,41.25,49.97,"2,787,430","268,196,000"
2017-06-10,50.04,59.6,42.61,54.04,"3,783,760","326,419,000"
2017-06-11,54.11,57.52,50.63,53.0,"1,762,110","361,918,000"
2017-06-12,53.42,53.42,41.72,45.68,"2,295,830","357,687,000"
2017-06-13,45.91,50.87,45.91,50.87,"1,609,630","307,656,000"
2017-06-14,50.89,53.96,46.35,47.83,"1,804,340","341,224,000"
2017-06-15,48.01,50.28,43.45,49.18,"1,655,390","322,219,000"
2017-06-16,49.16,51.44,46.92,50.94,"1,359,210","330,219,000"
2017-06-17,50.69,51.19,50.27,51.03,"1,436,890","340,842,000"
2017-06-18,51.02,51.62,50.5,50.9,"1,066,710","343,305,000"
2017-06-19,50.96,51.66,50.9,51.38,"1,827,540","343,207,000"
2017-06-20,51.36,52.76,51.08,52.42,"1,991,020","346,100,000"
2017-06-21,52.41,52.67,48.98,51.27,"1,981,900","353,405,000"
2017-06-22,51.25,52.3,50.28,52.3,"2,264,670","345,886,000"
2017-06-23,52.31,56.73,51.25,55.67,"2,353,480","353,360,000"
2017-06-24,55.65,56.4,51.81,52.87,"2,270,790","376,295,000"
2017-06-25,52.76,54.14,50.46,51.16,"2,464,490","357,030,000"
2017-06-26,51.11,52.74,47.31,48.33,"2,220,370","346,232,000"
2017-06-27,49.5,50.77,46.29,50.56,"2,410,340","335,744,000"
2017-06-28,51.31,52.62,49.94,52.11,"2,985,300","348,397,000"
2017-06-29,52.06,52.82,51.04,51.84,"2,865,970","353,750,000"
2017-06-30,51.94,53.1,50.86,51.39,"2,126,610","353,252,000"
2017-07-01,51.37,52.15,49.61,50.04,"2,650,800","349,775,000"
2017-07-02,50.04,52.4,49.62,52.04,"1,326,100","341,010,000"
2017-07-03,51.81,54.06,51.35,53.36,"3,417,230","353,379,000"
2017-07-04,53.24,55.52,53.22,55.48,"2,748,610","363,460,000"
2017-07-05,55.52,57.3,53.62,57.08,"2,954,260","379,307,000"
2017-07-06,57.11,63.8,56.92,59.06,"3,277,810","390,587,000"
2017-07-07,59.13,59.79,56.58,56.58,"4,205,810","404,767,000"
2017-07-08,56.6,60.25,56.6,60.18,"2,447,650","387,783,000"
2017-07-09,60.22,60.45,58.61,58.96,"1,992,460","412,952,000"
2017-07-10,58.67,59.6,53.45,53.97,"2,949,720","402,702,000"
2017-07-11,53.64,56.96,53.28,55.07,"2,767,260","368,502,000"
2017-07-12,54.99,58.86,53.61,58.26,"2,740,060","379,392,000"
2017-07-13,57.99,58.89,57.02,57.64,"3,024,130","400,400,000"
2017-07-14,57.6,58.57,53.94,55.53,"3,445,520","398,102,000"
2017-07-15,55.45,55.55,44.57,44.57,"2,687,210","383,760,000"
2017-07-16,44.22,50.56,29.87,48.05,"2,100,690","260,770,000"
2017-07-17,47.74,55.83,47.74,55.49,"3,778,790","281,529,000"
2017-07-18,55.72,59.98,53.81,58.29,"3,540,910","329,330,000"
2017-07-19,58.38,60.22,55.72,56.61,"3,140,970","345,452,000"
2017-07-20,56.44,72.0,56.44,69.79,"4,378,970","334,334,000"
2017-07-21,70.31,70.55,65.47,67.21,"4,225,470","423,696,000"
2017-07-22,67.23,70.84,65.63,67.31,"3,077,890","409,779,000"
2017-07-23,67.36,67.85,58.75,60.14,"2,132,900","410,971,000"
2017-07-24,61.33,68.22,58.44,67.02,"3,991,940","374,541,000"
2017-07-25,67.01,67.01,60.14,63.65,"3,566,120","413,094,000"
2017-07-26,63.57,64.46,60.63,62.68,"3,436,370","398,636,000"
2017-07-27,63.01,66.09,62.21,65.09,"3,508,340","395,556,000"
2017-07-28,65.28,69.94,64.79,69.28,"4,174,750","410,202,000"
2017-07-29,69.08,69.23,64.04,64.96,"2,912,860","434,587,000"
2017-07-30,65.08,65.16,61.26,61.52,"2,147,470","409,831,000"
2017-07-31,61.29,66.64,57.91,66.14,"1,578,510","386,447,000"
2017-08-01,65.98,66.14,41.09,52.44,"261,126","416,441,000"
2017-08-02,50.73,70.3,49.78,64.93,"3,277,460","321,857,000"
2017-08-03,65.09,69.85,64.73,69.35,"4,382,480","413,366,000"
2017-08-04,69.41,71.1,67.85,70.9,"4,766,590","441,261,000"
2017-08-05,70.72,80.61,70.72,79.13,"4,215,220","450,089,000"
2017-08-06,79.13,81.21,75.75,79.32,"3,382,890","504,140,000"
2017-08-07,79.2,84.9,78.36,83.05,"4,506,370","505,097,000"
2017-08-08,83.13,87.32,83.03,86.51,"8,050,680","530,677,000"
2017-08-09,86.45,86.89,83.16,85.91,"6,557,630","552,995,000"
2017-08-10,85.94,92.18,85.46,91.54,"8,170,850","550,213,000"
2017-08-11,91.57,100.27,91.22,98.96,"8,535,500","586,851,000"
2017-08-12,98.88,106.88,97.91,104.76,"6,396,390","634,327,000"
2017-08-13,104.71,113.37,100.17,103.23,"5,104,100","672,851,000"
2017-08-14,103.3,112.83,98.87,112.73,"7,806,160","664,460,000"
2017-08-15,113.03,116.79,104.35,112.26,"8,375,150","728,298,000"
2017-08-16,112.38,119.41,107.07,119.36,"8,065,040","724,865,000"
2017-08-17,119.23,122.91,115.32,117.9,"9,416,780","769,810,000"
2017-08-18,117.65,124.19,115.06,121.08,"7,858,910","760,435,000"
2017-08-19,121.01,132.04,111.47,120.04,"6,751,140","783,024,000"
2017-08-20,119.53,119.61,114.63,116.77,"4,730,720","774,327,000"
2017-08-21,116.32,118.05,112.68,115.91,"7,667,050","754,278,000"
2017-08-22,116.16,121.95,106.55,120.44,"6,273,350","754,043,000"
2017-08-23,120.2,130.43,119.72,127.97,"9,692,110","781,010,000"
2017-08-24,128.05,131.49,119.89,127.08,"8,552,010","832,860,000"
2017-08-25,123.4,149.89,38.98,100.87,"3,353,200","803,652,000"
2017-08-26,100.14,136.51,93.25,116.13,"995,116","652,789,000"
2017-08-27,116.11,129.98,101.65,114.99,"4,895,670","757,691,000"
2017-08-28,114.84,120.45,86.11,118.75,"6,444,290","750,345,000"
2017-08-29,119.01,129.24,114.84,128.24,"9,907,640","778,470,000"
2017-08-30,128.06,137.29,127.68,136.06,"9,923,160","838,560,000"
2017-08-31,135.6,136.88,132.24,135.63,"6,633,480","888,920,000"
2017-09-01,135.66,140.97,133.47,140.97,"7,854,700","890,229,000"
2017-09-02,141.11,142.8,128.0,131.33,"5,056,030","926,918,000"
2017-09-03,131.71,135.06,125.87,130.99,"5,244,490","866,869,000"
2017-09-04,128.26,129.55,110.68,114.13,"30,395,600","845,031,000"
2017-09-05,114.74,131.57,108.93,129.42,"8,537,600","756,793,000"
2017-09-06,130.25,142.16,128.84,136.18,"8,049,390","863,537,000"
2017-09-07,135.88,138.67,132.52,137.61,"7,564,730","901,778,000"
2017-09-08,137.68,139.78,123.23,128.29,"7,051,050","914,556,000"
2017-09-09,128.51,131.51,125.21,130.05,"6,225,680","854,520,000"
2017-09-10,129.7,129.7,118.94,122.92,"4,644,030","863,579,000"
2017-09-11,121.88,128.2,120.76,125.7,"7,083,720","812,292,000"
2017-09-12,125.29,130.91,122.22,123.5,"6,861,080","835,911,000"
2017-09-13,123.14,123.7,112.6,115.97,"6,315,510","822,282,000"
2017-09-14,115.97,117.38,96.71,96.71,"6,367,800","775,543,000"
2017-09-15,97.42,113.75,89.36,111.22,"8,539,660","652,107,000"
2017-09-16,111.11,116.01,105.02,109.85,"5,683,580","744,652,000"
2017-09-17,109.75,110.94,102.81,106.84,"5,350,380","737,226,000"
2017-09-18,106.62,122.23,106.49,122.0,"8,192,160","716,916,000"
2017-09-19,122.2,123.11,114.6,117.67,"9,224,430","822,711,000"
2017-09-20,117.55,121.48,114.45,117.25,"8,498,270","792,175,000"
2017-09-21,116.67,117.45,107.42,108.73,"6,427,510","787,024,000"
2017-09-22,108.61,113.21,107.07,109.69,"6,933,750","733,372,000"
2017-09-23,109.38,113.91,108.24,113.17,"5,640,310","739,413,000"
2017-09-24,113.12,113.27,108.57,110.11,"4,950,760","765,508,000"
2017-09-25,109.68,119.57,109.51,117.5,"10,414,100","742,949,000"
2017-09-26,117.5,120.41,116.41,117.76,"10,629,600","796,741,000"
2017-09-27,117.41,127.13,117.36,126.31,"10,526,200","800,032,000"
2017-09-28,126.3,131.58,125.18,131.26,"12,807,500","861,593,000"
2017-09-29,131.15,132.31,123.58,130.11,"10,871,800","895,647,000"
2017-09-30,130.13,136.54,128.68,136.16,"7,830,160","889,567,000"
2017-10-01,136.23,139.33,134.03,139.33,"5,808,050","932,178,000"
2017-10-02,139.19,140.6,134.72,139.08,"11,113,800","953,552,000"
2017-10-03,139.07,139.75,134.2,136.58,"8,298,420","955,766,000"
2017-10-04,136.92,138.58,134.12,135.09,"7,468,280","941,932,000"
2017-10-05,135.21,140.32,132.93,138.96,"8,245,120","931,554,000"
2017-10-06,138.96,143.83,138.68,141.86,"10,787,200","958,272,000"
2017-10-07,141.85,144.33,139.16,144.15,"6,342,670","984,296,000"
2017-10-08,142.71,148.93,142.33,148.31,"6,956,630","995,090,000"
2017-10-09,148.29,161.37,146.63,158.66,"12,646,700","1,034,940,000"
2017-10-10,158.71,166.74,158.71,161.25,"13,035,600","1,116,440,000"
2017-10-11,161.34,168.28,158.95,166.59,"13,011,800","1,143,640,000"
2017-10-12,166.71,188.09,166.23,188.09,"15,616,200","1,182,750,000"
2017-10-13,188.67,204.19,187.51,196.72,"18,181,900","1,350,390,000"
2017-10-14,196.68,201.51,193.34,199.74,"12,375,600","1,409,300,000"
2017-10-15,200.83,201.44,186.43,193.03,"9,190,960","1,440,370,000"
2017-10-16,193.05,200.68,190.66,199.63,"14,092,700","1,385,880,000"
2017-10-17,199.63,200.25,191.38,193.95,"14,142,600","1,434,990,000"
2017-10-18,193.93,196.44,178.7,195.38,"13,234,800","1,395,380,000"
2017-10-19,195.58,202.03,194.07,199.79,"14,086,400","1,410,190,000"
2017-10-20,199.81,216.68,198.23,213.46,"15,662,400","1,442,010,000"
2017-10-21,213.01,218.42,204.56,210.4,"10,211,700","1,538,750,000"
2017-10-22,208.5,210.75,198.85,205.04,"9,944,220","1,507,780,000"
2017-10-23,204.72,208.28,193.84,198.57,"13,730,900","1,481,770,000"
2017-10-24,196.65,201.47,186.31,193.7,"12,298,000","1,424,770,000"
2017-10-25,193.74,206.68,188.8,206.32,"17,013,600","1,405,090,000"
2017-10-26,206.38,220.18,205.15,216.59,"15,882,500","1,506,580,000"
2017-10-27,216.65,220.7,210.38,212.55,"14,048,500","1,582,930,000"
2017-10-28,213.13,217.36,209.66,211.84,"10,550,800","1,558,580,000"
2017-10-29,211.72,233.22,211.18,227.1,"11,138,200","1,549,720,000"
2017-10-30,225.77,230.18,223.09,228.12,"22,568,300","1,653,970,000"
2017-10-31,227.38,239.52,226.79,239.52,"18,364,400","1,667,460,000"
2017-11-01,239.45,251.29,234.88,250.93,"24,030,900","1,757,760,000"
2017-11-02,251.29,273.73,251.29,263.27,"23,900,000","1,846,340,000"
2017-11-03,262.93,284.64,260.1,271.12,"25,755,600","1,934,570,000"
2017-11-04,270.45,284.62,259.07,278.66,"66,891,000","578,248,000"
2017-11-05,278.1,285.64,273.37,276.28,"14,591,800","594,608,000"
2017-11-06,276.58,279.72,259.64,259.85,"19,432,300","591,355,000"
2017-11-07,260.04,273.18,260.04,271.27,"22,712,300","555,997,000"
2017-11-08,270.43,298.81,268.81,285.47,"22,643,000","578,193,000"
2017-11-09,285.18,285.42,270.68,273.57,"22,690,900","609,733,000"
2017-11-10,274.44,286.7,248.33,253.59,"20,860,300","586,777,000"
2017-11-11,252.63,262.24,237.99,241.58,"15,969,100","540,148,000"
2017-11-12,241.44,241.44,201.66,218.0,"13,218,700","516,226,000"
2017-11-13,218.02,259.44,216.57,251.9,"19,908,200","466,138,000"
2017-11-14,252.45,259.37,248.25,255.38,"22,764,400","539,765,000"
2017-11-15,255.66,280.37,255.66,273.13,"26,940,000","546,634,000"
2017-11-16,274.63,308.34,261.24,303.01,"31,028,800","587,185,000"
2017-11-17,302.48,308.66,291.0,297.02,"23,569,000","646,736,000"
2017-11-18,295.91,299.17,284.36,294.92,"17,783,600","632,692,000"
2017-11-19,294.46,295.88,281.27,292.65,"16,763,600","629,582,000"
2017-11-20,292.5,302.04,256.51,296.51,"28,203,100","625,403,000"
2017-11-21,296.57,301.53,274.78,294.1,"23,952,700","634,092,000"
2017-11-22,294.75,301.19,291.73,299.33,"19,632,100","630,210,000"
2017-11-23,299.29,301.0,289.76,289.76,"17,550,800","639,913,000"
2017-11-24,289.12,300.32,283.56,297.26,"17,307,700","618,155,000"
2017-11-25,296.49,307.98,277.08,304.7,"19,070,800","633,916,000"
2017-11-26,304.6,310.0,273.25,299.79,"20,582,600","651,255,000"
2017-11-27,299.69,307.44,273.6,300.48,"28,551,400","640,764,000"
2017-11-28,301.27,301.27,284.99,286.04,"25,368,700","644,146,000"
2017-11-29,285.09,325.31,253.61,269.33,"31,234,400","609,556,000"
2017-11-30,273.51,297.65,255.41,285.46,"19,684,400","584,800,000"
2017-12-01,283.65,322.74,272.85,322.74,"23,616,200","903,630,000"
2017-12-02,322.45,327.56,310.75,319.24,"16,065,500","1,027,220,000"
2017-12-03,318.83,342.51,296.17,311.99,"16,500,300","1,015,700,000"
2017-12-04,292.85,332.09,292.85,330.67,"19,053,100","932,938,000"
2017-12-05,331.34,338.96,324.2,331.74,"21,190,000","1,055,560,000"
2017-12-06,331.14,371.27,331.14,369.24,"31,103,500","1,054,920,000"
2017-12-07,368.22,447.18,361.2,447.18,"37,367,700","1,173,020,000"
2017-12-08,447.95,453.42,356.84,409.73,"24,872,700","1,427,030,000"
2017-12-09,409.58,415.65,338.1,373.26,"24,820,000","1,304,780,000"
2017-12-10,374.78,384.96,328.65,374.21,"26,008,800","1,193,920,000"
2017-12-11,371.31,396.37,369.68,379.63,"39,237,900","1,773,700,000"
2017-12-12,380.64,399.23,371.32,387.75,"27,229,000","1,819,050,000"
2017-12-13,388.2,394.73,355.94,366.3,"28,852,100","1,855,820,000"
2017-12-14,365.37,383.02,360.52,373.44,"13,732,500","1,747,280,000"
2017-12-15,373.81,403.65,373.79,396.08,"32,579,600","1,788,160,000"
2017-12-16,400.71,461.08,395.56,457.47,"26,412,700","1,918,270,000"
2017-12-17,457.7,509.99,425.81,427.71,"21,532,200","2,192,630,000"
2017-12-18,428.94,476.62,409.93,430.04,"26,753,200","2,056,020,000"
2017-12-19,430.55,456.14,374.84,387.42,"23,525,300","2,066,800,000"
2017-12-20,387.11,393.7,348.98,362.78,"18,826,800","1,859,370,000"
2017-12-21,363.26,381.93,330.41,340.55,"19,732,800","1,745,220,000"
2017-12-22,341.75,344.77,244.23,289.79,"22,788,300","1,999,910,000"
2017-12-23,292.51,314.15,286.95,288.51,"15,772,600","1,712,400,000"
2017-12-24,291.72,291.72,224.09,241.63,"14,577,700","1,708,250,000"
2017-12-25,244.16,244.16,216.11,220.01,"18,920,000","1,468,910,000"
2017-12-26,219.87,427.11,216.66,397.87,"89,649,200","1,323,500,000"
2017-12-27,397.43,476.4,342.22,421.6,"65,798,100","2,393,430,000"
2017-12-28,420.53,479.3,372.94,409.57,"60,271,900","2,533,780,000"
2017-12-29,413.53,470.86,407.81,463.31,"41,366,100","2,556,520,000"
2017-12-30,461.94,462.06,369.14,384.56,"26,618,900","2,857,050,000"
2017-12-31,380.71,431.38,377.46,418.96,"21,278,700","2,355,660,000"
2018-01-01,420.98,445.46,376.74,385.5,"27,366,000","2,605,740,000"
2018-01-02,385.47,429.82,366.95,428.6,"25,422,700","2,387,210,000"
2018-01-03,428.23,447.77,419.69,447.53,"27,060,700","2,636,180,000"
2018-01-04,450.46,451.06,409.01,428.53,"24,251,600","2,774,750,000"
2018-01-05,428.6,429.67,397.46,402.82,"36,359,800","2,641,470,000"
2018-01-06,402.66,451.29,394.0,449.47,"24,776,400","2,482,510,000"
2018-01-07,449.02,449.02,372.9,376.96,"21,804,900","2,770,550,000"
2018-01-08,375.03,382.83,335.59,361.85,"19,204,000","2,315,860,000"
2018-01-09,360.25,371.85,343.2,353.23,"22,227,900","2,225,580,000"
2018-01-10,353.65,353.65,311.02,327.27,"25,960,000","2,185,870,000"
2018-01-11,324.83,328.61,281.29,302.19,"27,349,500","2,008,750,000"
2018-01-12,300.1,328.78,289.78,322.98,"23,119,700","1,862,040,000"
2018-01-13,322.83,328.83,313.9,318.02,"14,232,700","2,003,960,000"
2018-01-14,318.31,321.25,281.03,293.36,"4,351,920","1,976,960,000"
2018-01-15,290.84,304.5,240.19,256.07,"2,261,840","1,818,670,000"
2018-01-16,255.91,331.06,19.28,19.28,"5,920,560","1,601,140,000"
2018-01-17,21.7,44.59,5.69,22.48,"24,796,900","136,694,000"
2018-01-18,23.84,82.43,22.79,37.68,"57,434,000","187,904,000"
2018-01-19,35.68,41.94,24.56,29.11,"18,658,000","327,092,000"
2018-01-20,29.33,30.98,21.76,21.81,"7,054,180","268,947,000"
2018-01-21,21.72,21.97,16.05,17.86,"5,865,730","199,200,000"
2018-01-22,18.08,19.2,15.64,16.76,"2,758,110","165,872,000"
2018-01-23,16.69,17.08,15.08,16.05,"1,771,300","153,213,000"
