Date,Open,High,Low,Close,Volume,Market Cap
2014-03-06,1.3000000000000001e-05,1.9e-05,1.3000000000000001e-05,1.3000000000000001e-05,"14,859","526,486"
2014-03-07,1.3000000000000001e-05,1.9e-05,8e-06,1.2e-05,"45,933","533,334"
2014-03-08,1.2e-05,1.3000000000000001e-05,6e-06,8e-06,"8,726","513,823"
2014-03-09,8e-06,1.2e-05,6e-06,6e-06,"10,755","333,726"
2014-03-10,6e-06,1.1e-05,6e-06,6e-06,"25,733","275,760"
2014-03-11,6e-06,1.1e-05,6e-06,6e-06,"18,342","274,740"
2014-03-12,6e-06,1e-05,6e-06,6e-06,"11,626","281,948"
2014-03-13,6e-06,1.1e-05,6e-06,7.000000000000001e-06,"10,474","295,078"
2014-03-14,7.000000000000001e-06,8e-06,6e-06,6e-06,"10,272","316,554"
2014-03-15,6e-06,7.000000000000001e-06,6e-06,6e-06,"7,627","291,773"
2014-03-16,6e-06,8e-06,5e-06,5e-06,"7,886","286,678"
2014-03-17,5e-06,5e-06,3e-06,3e-06,"4,587","236,141"
2014-03-18,3e-06,3e-06,2e-06,3e-06,"13,188","139,893"
2014-03-19,3e-06,5e-06,2e-06,3e-06,"14,147","129,957"
2014-03-20,3e-06,3e-06,2e-06,2e-06,"7,855","161,749"
2014-03-21,2e-06,3e-06,2e-06,3e-06,"5,989","131,214"
2014-03-22,3e-06,4e-06,3e-06,3e-06,"9,504","144,417"
2014-03-23,3e-06,3e-06,3e-06,3e-06,"4,621","182,410"
2014-03-24,3e-06,3e-06,3e-06,3e-06,"5,199","161,269"
2014-03-25,3e-06,3e-06,3e-06,3e-06,"3,768","157,629"
2014-03-26,3e-06,3e-06,3e-06,3e-06,"4,107","160,933"
2014-03-27,3e-06,3e-06,2e-06,2e-06,"3,144","153,870"
2014-03-28,2e-06,3e-06,2e-06,2e-06,"2,610","121,508"
2014-03-29,2e-06,2e-06,2e-06,2e-06,"2,073","135,561"
2014-03-30,2e-06,2e-06,2e-06,2e-06,"4,997","116,562"
2014-03-31,2e-06,2e-06,2e-06,2e-06,"4,005","140,172"
2014-04-01,2e-06,2e-06,2e-06,2e-06,"2,248","146,929"
2014-04-02,2e-06,2e-06,2e-06,2e-06,"2,524","144,344"
2014-04-03,2e-06,2e-06,1e-06,2e-06,"3,618","118,556"
2014-04-04,2e-06,2e-06,2e-06,2e-06,"1,438","125,539"
2014-04-05,2e-06,2e-06,2e-06,2e-06,"1,397","119,010"
2014-04-06,2e-06,2e-06,2e-06,2e-06,"1,509","114,957"
2014-04-07,2e-06,2e-06,2e-06,2e-06,"2,297","129,649"
2014-04-08,2e-06,2e-06,2e-06,2e-06,"2,624","126,519"
2014-04-09,2e-06,2e-06,2e-06,2e-06,"2,545","122,137"
2014-04-10,2e-06,2e-06,1e-06,1e-06,"2,601","109,926"
2014-04-11,1e-06,2e-06,1e-06,2e-06,"2,831","85,254"
2014-04-12,2e-06,2e-06,1e-06,1e-06,"1,247","112,528"
2014-04-13,1e-06,2e-06,1e-06,1e-06,"1,835","111,600"
2014-04-14,1e-06,2e-06,1e-06,2e-06,"2,317","94,843"
2014-04-15,1e-06,2e-06,1e-06,2e-06,"6,583","115,537"
2014-04-16,2e-06,2e-06,2e-06,2e-06,"5,478","166,601"
2014-04-17,2e-06,2e-06,2e-06,2e-06,"2,499","159,139"
2014-04-18,2e-06,2e-06,2e-06,2e-06,"1,969","139,646"
2014-04-19,2e-06,2e-06,2e-06,2e-06,"1,818","136,688"
2014-04-20,2e-06,2e-06,2e-06,2e-06,"1,772","147,617"
2014-04-21,2e-06,2e-06,1e-06,2e-06,"3,480","146,343"
2014-04-22,2e-06,2e-06,2e-06,2e-06,"1,636","136,308"
2014-04-23,2e-06,2e-06,1e-06,1e-06,"2,278","132,727"
2014-04-24,1e-06,1e-06,1e-06,1e-06,"1,555","114,703"
2014-04-25,1e-06,2e-06,1e-06,1e-06,"2,476","119,548"
2014-04-26,1e-06,1e-06,9.5e-07,1e-06,"1,097","104,283"
2014-04-27,1e-06,1e-06,8.9e-07,1e-06,"1,224","93,844"
2014-04-28,1e-06,1e-06,8.8e-07,1e-06,"1,765","96,547"
2014-04-29,1e-06,1e-06,9.000000000000001e-07,9.4e-07,"1,000","91,788"
2014-04-30,9.4e-07,1e-06,8.9e-07,1e-06,4,"85,722"
2014-05-01,1e-06,1e-06,9.8e-07,1e-06,"1,174","116,568"
2014-05-02,1e-06,1e-06,9.4e-07,9.5e-07,"1,122","93,633"
2014-05-03,9.5e-07,1e-06,9.1e-07,9.3e-07,"1,484","89,415"
2014-05-04,9.3e-07,1e-06,9.2e-07,9.3e-07,"1,133","88,416"
2014-05-05,9.3e-07,1e-06,7.1e-07,8.1e-07,"1,964","89,472"
2014-05-06,8.2e-07,8.9e-07,6.9e-07,7.3e-07,"1,422","79,392"
2014-05-07,7.3e-07,9.9e-07,5.3e-07,7.4e-07,"4,594","71,699"
2014-05-08,7.4e-07,1e-06,6.3e-07,6.3e-07,838,"73,185"
2014-05-09,6.3e-07,8.6e-07,6e-07,7.5e-07,706,"62,309"
2014-05-10,7.5e-07,8.6e-07,6.4e-07,7.5e-07,437,"75,004"
2014-05-11,7.5e-07,7.5e-07,5.1e-07,5.2e-07,"1,273","74,720"
2014-05-12,5.2e-07,7e-07,5.2e-07,5.2e-07,333,"51,504"
2014-05-13,5.2e-07,8.3e-07,5.2e-07,7.3e-07,"1,759","51,906"
2014-05-14,7.3e-07,8.3e-07,6e-07,7.3e-07,576,"72,549"
2014-05-15,7.3e-07,7.6e-07,6.3e-07,6.5e-07,0,"72,763"
2014-05-16,6.3e-07,7.3e-07,6.2e-07,6.2e-07,306,"62,668"
2014-05-17,6.3e-07,8.3e-07,6.2e-07,6.2e-07,237,"62,433"
2014-05-18,6.2e-07,8.9e-07,6.2e-07,6.2e-07,386,"61,860"
2014-05-19,6.2e-07,7.8e-07,5.1e-07,5.2e-07,"2,093","61,831"
2014-05-20,5.2e-07,8.5e-07,5.1e-07,5.3e-07,582,"51,331"
2014-05-21,5.3e-07,9.1e-07,4.3e-07,5.3e-07,"1,123","52,854"
2014-05-22,5.3e-07,9.1e-07,4.3e-07,4.3e-07,"1,101","52,716"
2014-05-23,4.3e-07,8.9e-07,4.3e-07,5.6e-07,786,"45,721"
2014-05-24,5.6e-07,8.4e-07,4.4e-07,4.4e-07,208,"60,389"
2014-05-25,4.4e-07,6.9e-07,4.5e-07,5.8e-07,478,"47,913"
2014-05-26,5.2e-07,6.9e-07,5.2e-07,5.8e-07,399,"56,525"
2014-05-27,5.8e-07,7.3e-07,5.4e-07,5.4e-07,19,"62,702"
2014-05-28,5.6e-07,7.2e-07,5.1e-07,5.5e-07,484,"60,762"
2014-05-29,6.4e-07,6.5e-07,4.8e-07,6.5e-07,768,"69,786"
2014-05-30,6.5e-07,8.7e-07,5.3e-07,5.6e-07,909,"71,182"
2014-05-31,5.6e-07,8.6e-07,4.3e-07,4.4e-07,455,"62,220"
2014-06-01,4.4e-07,5.6e-07,4.4e-07,4.5e-07,288,"48,527"
2014-06-02,4.5e-07,6.9e-07,4.5e-07,4.5e-07,419,"49,763"
2014-06-03,4.5e-07,5.8e-07,4.5e-07,4.6e-07,374,"50,699"
2014-06-04,4.6e-07,5.5e-07,4.4e-07,4.4e-07,309,"51,193"
2014-06-05,4.4e-07,1e-06,4.4e-07,4.6e-07,2,"49,860"
2014-06-06,4.5e-07,5.6e-07,4.5e-07,5.6e-07,710,"51,239"
2014-06-07,5.6e-07,9.9e-07,4.4e-07,9.9e-07,0,"63,719"
2014-06-08,5.6e-07,9.3e-07,4.1e-07,4.5e-07,256,"63,558"
2014-06-09,4.5e-07,6.8e-07,4.5e-07,4.5e-07,178,"51,774"
2014-06-10,4.5e-07,1e-06,4.4e-07,4.4e-07,"1,194","51,829"
2014-06-11,4.4e-07,5.5e-07,3.5e-07,4.4e-07,"2,076","51,429"
2014-06-12,4.4e-07,6.5e-07,4.3e-07,5.1e-07,306,"50,831"
2014-06-13,5.1e-07,7.2e-07,4.1e-07,6.1e-07,"3,881","59,310"
2014-06-14,6.2e-07,7.2e-07,4.4e-07,6e-07,"2,133","72,158"
2014-06-15,5.9e-07,6.9e-07,4.8e-07,6.5e-07,0,"69,760"
2014-06-16,5e-07,6.9e-07,4.7e-07,5.8e-07,311,"58,869"
2014-06-17,5.8e-07,5.9e-07,4.7e-07,5.1e-07,0,"68,953"
2014-06-18,4.8e-07,5.8e-07,4.8e-07,4.8e-07,46,"57,658"
2014-06-19,4.8e-07,5.9e-07,4.8e-07,5.9e-07,0,"57,930"
2014-06-20,5e-07,6.8e-07,4.9e-07,4.9e-07,295,"60,042"
2014-06-21,4.9e-07,7.6e-07,4.4e-07,5.9e-07,254,"59,325"
2014-06-22,5.9e-07,8.1e-07,4.9e-07,5.6e-07,0,"71,728"
2014-06-23,4.9e-07,6.6e-07,4.4e-07,4.4e-07,0,"59,362"
2014-06-24,4.4e-07,5.8e-07,4.3e-07,4.8e-07,225,"53,361"
2014-06-25,4.8e-07,5.8e-07,4.6e-07,4.6e-07,1,"58,889"
2014-06-26,4.6e-07,5.5e-07,4.3e-07,4.5e-07,434,"56,589"
2014-06-27,4.5e-07,4.6e-07,3.6e-07,4.6e-07,240,"55,026"
2014-06-28,4.6e-07,6.2e-07,3.7e-07,6.1e-07,1,"57,018"
2014-06-29,3.7e-07,6.2e-07,3.6e-07,5e-07,0,"46,474"
2014-06-30,4.5e-07,5.3e-07,3.5e-07,3.6e-07,501,"56,027"
2014-07-01,3.6e-07,5e-07,3.3e-07,3.9e-07,246,"44,967"
2014-07-02,4e-07,5.1e-07,3.1e-07,3.3e-07,106,"50,280"
2014-07-03,3.8e-07,5.8e-07,3.2e-07,3.2e-07,63,"47,633"
2014-07-04,3.2e-07,6.3e-07,2.9e-07,2.9e-07,119,"40,926"
2014-07-05,2.9e-07,6.2e-07,2.7e-07,2.9e-07,600,"37,313"
2014-07-06,6.2e-07,6.2e-07,2.7e-07,2.9e-07,0,"78,606"
2014-07-07,2.9e-07,3.8e-07,2.8e-07,3.8e-07,0,"37,385"
2014-07-08,3e-07,3.9e-07,3e-07,3.1e-07,101,"39,070"
2014-07-09,3.1e-07,4e-07,3.1e-07,3.1e-07,235,"40,208"
2014-07-10,3.1e-07,3.9e-07,3.1e-07,3.1e-07,528,"40,448"
2014-07-11,3.1e-07,4e-07,2.3e-07,3.1e-07,821,"40,616"
2014-07-12,3.1e-07,4.3e-07,3.1e-07,3.4e-07,222,"41,100"
2014-07-13,3.4e-07,3.6e-07,2.7e-07,2.7e-07,106,"45,184"
2014-07-14,2.7e-07,3.6e-07,2.6e-07,2.6e-07,161,"35,157"
2014-07-15,2.6e-07,3.5e-07,1.8e-07,2.6e-07,665,"34,167"
2014-07-16,2.6e-07,3.3e-07,1.7e-07,2.5e-07,472,"34,501"
2014-07-17,2.5e-07,3.4e-07,2.5e-07,2.7e-07,121,"33,479"
2014-07-18,2.7e-07,3.5e-07,2.7e-07,2.7e-07,83,"35,696"
2014-07-19,2.7e-07,3.5e-07,2.6e-07,2.6e-07,526,"36,526"
2014-07-20,2.6e-07,3.5e-07,1.7e-07,2.6e-07,184,"35,458"
2014-07-21,2.6e-07,3.4e-07,1.8e-07,2.6e-07,138,"34,907"
2014-07-22,2.6e-07,3.5e-07,1.9e-07,3.4e-07,194,"35,804"
2014-07-23,3.4e-07,3.4e-07,2.6e-07,2.6e-07,131,"46,602"
2014-07-24,2.6e-07,3.3e-07,2.4e-07,2.4e-07,161,"35,417"
2014-07-25,2.4e-07,3.2e-07,2.3e-07,2.3e-07,843,"32,541"
2014-07-26,2.3e-07,3.1e-07,2.3e-07,2.3e-07,153,"31,250"
2014-07-27,2.3e-07,3.1e-07,2.3e-07,2.4e-07,119,"32,022"
2014-07-28,2.4e-07,3.1e-07,2.3e-07,2.4e-07,100,"32,661"
2014-07-29,2.4e-07,3.1e-07,2.3e-07,3.1e-07,129,"33,056"
2014-07-30,3.1e-07,3.1e-07,2.2e-07,2.2e-07,116,"42,091"
2014-07-31,2.2e-07,3e-07,2.2e-07,2.3e-07,212,"30,819"
2014-08-01,2.3e-07,3.1e-07,2.3e-07,2.4e-07,222,"31,561"
2014-08-02,2.4e-07,3.1e-07,2.3e-07,2.4e-07,121,"32,438"
2014-08-03,2.4e-07,3.1e-07,2.3e-07,2.3e-07,95,"32,774"
2014-08-04,2.3e-07,3.3e-07,2.2e-07,2.2e-07,872,"31,628"
2014-08-05,2.2e-07,3.6e-07,2.2e-07,2.9e-07,811,"30,687"
2014-08-06,2.9e-07,3.7e-07,2.2e-07,2.9e-07,535,"40,192"
2014-08-07,2.9e-07,3.6e-07,2.8e-07,2.9e-07,201,"39,906"
2014-08-08,2.9e-07,3.6e-07,2.8e-07,2.8e-07,121,"40,456"
2014-08-09,2.8e-07,4.2e-07,2.8e-07,3.5e-07,"1,375","38,676"
2014-08-10,3.5e-07,4.2e-07,3.5e-07,4.2e-07,923,"47,823"
2014-08-11,3.5e-07,4.8e-07,2.4e-07,2.4e-07,"1,059","47,871"
2014-08-12,2.4e-07,2.9e-07,2.2e-07,2.3e-07,923,"33,321"
2014-08-13,2.3e-07,2.3e-07,1.5e-07,2e-07,433,"31,085"
2014-08-14,1.5e-07,2.1e-07,1.5e-07,2e-07,802,"20,931"
2014-08-15,2.5e-07,2.5e-07,2e-07,2e-07,446,"34,864"
2014-08-16,2e-07,2.5e-07,1.5e-07,2e-07,460,"27,942"
2014-08-17,2e-07,2.5e-07,1.7e-07,1.7e-07,452,"27,561"
2014-08-18,1.7e-07,2e-07,1.4e-07,1.5e-07,726,"24,049"
2014-08-19,1.5e-07,2.4e-07,1.5e-07,1.9e-07,725,"20,394"
2014-08-20,1.9e-07,2.7e-07,1.8e-07,2.2e-07,708,"25,879"
2014-08-21,2.7e-07,3.1e-07,2.3e-07,2.3e-07,"1,289","37,590"
2014-08-22,2.3e-07,2.6e-07,1.6e-07,2.1e-07,722,"31,897"
2014-08-23,2.1e-07,2.6e-07,1.9e-07,2e-07,433,"28,804"
2014-08-24,2e-07,2.7e-07,1.9e-07,2.2e-07,89,"33,587"
2014-08-25,2.1e-07,2.7e-07,2e-07,2e-07,29,"36,939"
2014-08-26,2e-07,2.8e-07,2e-07,2.2e-07,224,"35,180"
2014-08-27,2.2e-07,2.8e-07,2.1e-07,2.2e-07,104,"38,225"
2014-08-28,2.2e-07,2.6e-07,2e-07,2.1e-07,83,"37,524"
2014-08-29,2.1e-07,2.7e-07,2.1e-07,2.1e-07,177,"36,616"
2014-08-30,2.1e-07,2.6e-07,2.1e-07,2.1e-07,161,"37,141"
2014-08-31,2.1e-07,2.5e-07,1.9e-07,1.9e-07,14,"36,188"
2014-09-01,1.9e-07,2.5e-07,1.9e-07,1.9e-07,70,"33,549"
2014-09-02,1.9e-07,2.9e-07,1.9e-07,2.4e-07,"1,430","32,836"
2014-09-03,2.4e-07,2.9e-07,1.9e-07,2.4e-07,348,"42,093"
2014-09-04,2.4e-07,3.2e-07,2.4e-07,2.6e-07,96,"42,613"
2014-09-05,2.6e-07,3.1e-07,2.5e-07,2.5e-07,322,"45,341"
2014-09-06,2.5e-07,3e-07,2.5e-07,2.5e-07,135,"43,676"
2014-09-07,2.5e-07,3.6e-07,2.5e-07,3.1e-07,983,"43,836"
2014-09-08,3.1e-07,4e-07,3e-07,3.1e-07,261,"54,479"
2014-09-09,3.1e-07,3.5e-07,3e-07,3e-07,187,"53,891"
2014-09-10,3e-07,3.6e-07,2.6e-07,2.7e-07,260,"53,728"
2014-09-11,2.7e-07,3.8e-07,2.7e-07,3.3e-07,218,"47,231"
2014-09-12,3.3e-07,3.8e-07,3.2e-07,3.2e-07,98,"58,070"
2014-09-13,3.2e-07,3.3e-07,2.7e-07,2.7e-07,79,"57,475"
2014-09-14,2.7e-07,3.3e-07,2.7e-07,2.7e-07,"1,045","48,535"
2014-09-15,2.7e-07,5.9e-07,2.6e-07,2.6e-07,294,"48,121"
2014-09-16,2.6e-07,3.1e-07,2.5e-07,2.5e-07,132,"46,115"
2014-09-17,2.5e-07,3.1e-07,2e-07,2.5e-07,507,"45,443"
2014-09-18,2.5e-07,7.6e-07,2.5e-07,5.5e-07,87,"45,415"
2014-09-19,5.5e-07,5.5e-07,3e-07,3.3e-07,59,"99,367"
2014-09-20,3.3e-07,7.1e-07,2.2e-07,2.7e-07,722,"59,861"
2014-09-21,2.7e-07,3e-07,2.5e-07,2.6e-07,373,"47,778"
2014-09-22,2.6e-07,3.8e-07,2.5e-07,3.8e-07,640,"46,080"
2014-09-23,3.8e-07,3.9e-07,2.8e-07,2.9e-07,759,"69,055"
2014-09-24,2.9e-07,3.7e-07,2.8e-07,3.7e-07,858,"51,710"
2014-09-25,3.7e-07,3.7e-07,3.1e-07,3.6e-07,353,"67,490"
2014-09-26,3.6e-07,3.6e-07,3.1e-07,3.6e-07,336,"65,513"
2014-09-27,3.6e-07,4e-07,3.1e-07,4e-07,213,"64,520"
2014-09-28,4e-07,4e-07,3.4e-07,3.8e-07,530,"72,419"
2014-09-29,3.8e-07,6e-07,3.8e-07,5.9e-07,"2,907","69,450"
2014-09-30,6e-07,6e-07,4.3e-07,4.9e-07,559,"108,591"
2014-10-01,4.9e-07,5.4e-07,3.5e-07,4.4e-07,"3,382","90,138"
2014-10-02,4e-07,5.6e-07,4e-07,4.8e-07,877,"72,983"
2014-10-03,4.8e-07,4.8e-07,3.8e-07,4.2e-07,881,"87,061"
2014-10-04,4.2e-07,4.4e-07,3.6e-07,4e-07,239,"76,610"
2014-10-05,4e-07,4.4e-07,3.5e-07,3.7e-07,496,"72,755"
2014-10-06,3.7e-07,4.2e-07,3.3e-07,4.2e-07,378,"68,186"
2014-10-07,4.2e-07,4.3e-07,3.7e-07,3.8e-07,110,"77,273"
2014-10-08,3.8e-07,4.3e-07,3.5e-07,3.9e-07,396,"70,683"
2014-10-09,3.9e-07,4.3e-07,3.5e-07,4.2e-07,432,"72,065"
2014-10-10,4.2e-07,4.5e-07,3.7e-07,4.1e-07,483,"78,289"
2014-10-11,4.1e-07,4.9e-07,4e-07,4.9e-07,785,"76,368"
2014-10-12,4.9e-07,7.6e-07,4.8e-07,6.2e-07,"2,666","90,581"
2014-10-13,6.2e-07,7e-07,5.3e-07,5.4e-07,"1,873","114,627"
2014-10-14,5.4e-07,6.6e-07,5.4e-07,5.7e-07,827,"100,702"
2014-10-15,5.7e-07,6.5e-07,4.5e-07,4.5e-07,"2,632","105,399"
2014-10-16,4.5e-07,4.9e-07,4.4e-07,4.4e-07,"1,675","83,366"
2014-10-17,4.4e-07,5.2e-07,4.4e-07,4.4e-07,539,"82,019"
2014-10-18,4.4e-07,4.9e-07,4e-07,4.9e-07,648,"81,835"
2014-10-19,4.9e-07,5.2e-07,4.8e-07,4.8e-07,"3,693","90,968"
2014-10-20,4.8e-07,5.9e-07,3.9e-07,5.5e-07,"1,803","89,490"
2014-10-21,5.5e-07,6.3e-07,5.1e-07,5.1e-07,"1,206","102,629"
2014-10-22,5.1e-07,5.5e-07,5e-07,5e-07,"1,385","95,963"
2014-10-23,5e-07,5.6e-07,4.8e-07,5.6e-07,322,"93,867"
2014-10-24,5.6e-07,6e-07,5.2e-07,6e-07,739,"105,296"
2014-10-25,6e-07,6.6e-07,5.5e-07,6.2e-07,812,"112,697"
2014-10-26,6.2e-07,7.4e-07,5.5e-07,6.7e-07,"4,286","117,392"
2014-10-27,6.7e-07,1e-06,6.7e-07,9.9e-07,"3,818","126,263"
2014-10-28,9.5e-07,1e-06,7.6e-07,8.4e-07,"2,062","180,003"
2014-10-29,8.4e-07,8.8e-07,7.8e-07,8.5e-07,723,"159,063"
2014-10-30,8.5e-07,8.6e-07,6.4e-07,6.8e-07,"2,394","161,528"
2014-10-31,6.8e-07,8.1e-07,6.7e-07,7.2e-07,547,"129,103"
2014-11-01,7.2e-07,7.5e-07,6.5e-07,7.5e-07,445,"135,585"
2014-11-02,7.5e-07,7.9e-07,6.8e-07,7.5e-07,283,"141,644"
2014-11-03,7.5e-07,8.5e-07,6.7e-07,7.5e-07,397,"142,198"
2014-11-04,7.1e-07,7.8e-07,7.1e-07,7.1e-07,251,"135,002"
2014-11-05,7.1e-07,7.7e-07,7.1e-07,7.6e-07,191,"135,723"
2014-11-06,7.6e-07,8e-07,7.2e-07,8e-07,705,"145,109"
2014-11-07,8e-07,8.9e-07,7.9e-07,8.9e-07,944,"152,649"
2014-11-08,8.9e-07,9.6e-07,7.8e-07,8.2e-07,"3,549","169,288"
2014-11-09,8.2e-07,8.9e-07,6.9e-07,6.9e-07,"1,319","155,889"
2014-11-10,6.9e-07,7.3e-07,5.9e-07,7e-07,758,"131,947"
2014-11-11,7e-07,8.8e-07,7e-07,8.1e-07,878,"133,625"
2014-11-12,8.1e-07,9.2e-07,7e-07,8.5e-07,"1,360","154,538"
2014-11-13,8.7e-07,1e-06,8.4e-07,1e-06,"7,698","165,945"
2014-11-14,1e-06,1e-06,9.8e-07,1e-06,"1,779","210,797"
2014-11-15,1e-06,1e-06,9.2e-07,1e-06,"2,078","206,384"
2014-11-16,1e-06,1e-06,1e-06,1e-06,"2,397","198,961"
2014-11-17,1e-06,1e-06,1e-06,1e-06,"2,327","230,560"
2014-11-18,1e-06,2e-06,1e-06,1e-06,"8,402","252,874"
2014-11-19,1e-06,2e-06,1e-06,2e-06,"6,988","268,736"
2014-11-20,2e-06,2e-06,2e-06,2e-06,"10,258","344,388"
2014-11-21,2e-06,2e-06,2e-06,2e-06,"7,564","362,627"
2014-11-22,2e-06,2e-06,2e-06,2e-06,"15,670","377,456"
2014-11-23,2e-06,2e-06,2e-06,2e-06,"11,164","414,146"
2014-11-24,2e-06,2e-06,1e-06,2e-06,"15,383","347,636"
2014-11-25,2e-06,2e-06,2e-06,2e-06,"2,680","411,723"
2014-11-26,2e-06,2e-06,1e-06,2e-06,"3,244","296,797"
2014-11-27,2e-06,2e-06,2e-06,2e-06,"3,822","337,887"
2014-11-28,2e-06,2e-06,2e-06,2e-06,"2,960","330,859"
2014-11-29,2e-06,2e-06,2e-06,2e-06,"1,881","370,317"
2014-11-30,2e-06,2e-06,2e-06,2e-06,"2,707","354,986"
2014-12-01,2e-06,2e-06,2e-06,2e-06,"2,509","396,360"
2014-12-02,2e-06,2e-06,2e-06,2e-06,"1,468","361,295"
