Date,Open,High,Low,Close,Volume,Market Cap
2014-07-09,0.001132,0.0012439999999999999,0.001132,0.0012439999999999999,133,"55,158"
2014-07-10,0.001161,0.001163,0.001109,0.001147,144,"56,589"
2014-07-11,0.001146,0.001151,0.0009720000000000001,0.000976,324,"55,918"
2014-07-12,0.000976,0.0010789999999999999,0.000792,0.00084,188,"47,617"
2014-07-13,0.0008410000000000001,0.0008410000000000001,0.000688,0.000705,185,"41,068"
2014-07-14,0.000705,0.0010429999999999999,0.00045700000000000005,0.000531,327,"34,480"
2014-07-15,0.000531,0.00112,0.0005009999999999999,0.000754,144,"25,982"
2014-07-16,0.000754,0.0007610000000000001,0.000533,0.000533,46,"36,910"
2014-07-17,0.000531,0.000942,0.000531,0.0007570000000000001,150,"26,014"
2014-07-18,0.0007559999999999999,0.0009369999999999999,0.000753,0.000759,323,"37,051"
2014-07-19,0.000759,0.0010550000000000002,0.000686,0.0009609999999999999,91,"37,239"
2014-07-20,0.0009609999999999999,0.00185,0.000668,0.0007070000000000001,499,"47,168"
2014-07-21,0.0007070000000000001,0.0008560000000000001,0.0006730000000000001,0.000675,62,"34,723"
2014-07-22,0.000675,0.000889,0.000675,0.000788,355,"33,181"
2014-07-23,0.000788,0.000788,0.0005009999999999999,0.00059,409,"38,743"
2014-07-24,0.00059,0.000735,0.000513,0.000733,377,"29,047"
2014-07-25,0.000733,0.000863,0.000604,0.0008560000000000001,169,"36,077"
2014-07-26,0.000857,0.000857,0.000663,0.000759,63,"42,207"
2014-07-27,0.000759,0.000817,0.000611,0.000611,431,"37,423"
2014-07-28,0.000612,0.0008179999999999999,0.000588,0.000596,195,"30,182"
2014-07-29,0.000596,0.000758,0.000593,0.000669,444,"29,437"
2014-07-30,0.000669,0.000793,0.000642,0.00074,361,"33,072"
2014-07-31,0.00074,0.000742,0.0005809999999999999,0.000637,277,"36,588"
2014-08-01,0.000637,0.000746,0.000505,0.000576,652,"31,526"
2014-08-02,0.000576,0.000787,0.000575,0.000769,170,"28,504"
2014-08-03,0.000768,0.000791,0.000642,0.000669,74,"38,044"
2014-08-04,0.000668,0.001067,0.000643,0.0008820000000000001,822,"33,130"
2014-08-05,0.000883,0.000883,0.0007469999999999999,0.000749,97,"43,780"
2014-08-06,0.00075,0.000843,0.0006450000000000001,0.000727,111,"37,212"
