Date,Open,High,Low,Close,Volume,Market Cap
2017-11-27,0.225093,0.240065,0.207994,0.22941399999999998,"663,289","67,527,800"
2017-11-28,0.229721,0.233132,0.21066999999999997,0.211461,"427,066","68,916,300"
2017-11-29,0.21066700000000002,0.232425,0.169211,0.184347,"542,045","63,200,100"
2017-11-30,0.194685,0.245684,0.18607100000000001,0.244417,"839,983","58,405,600"
2017-12-01,0.2435,0.24722,0.178806,0.24207399999999998,"1,575,190","73,050,100"
2017-12-02,0.24065999999999999,0.24065999999999999,0.201507,0.20508099999999999,"922,364","72,197,900"
2017-12-03,0.205644,0.222733,0.195055,0.20868899999999999,"1,121,870","61,693,300"
2017-12-04,0.20893499999999998,0.24124400000000001,0.20396199999999998,0.241155,"1,726,410","62,680,500"
2017-12-05,0.24514499999999997,0.279197,0.22110700000000003,0.26334,"2,982,290","73,543,600"
2017-12-06,0.260629,0.319669,0.252397,0.313354,"2,700,770","78,188,700"
2017-12-07,0.306576,0.33010300000000004,0.284102,0.300849,"1,028,710","91,972,700"
2017-12-08,0.306354,0.306354,0.25350500000000004,0.292556,"735,718","91,906,200"
2017-12-09,0.292321,0.296523,0.25409,0.27769299999999997,"466,354","87,696,300"
2017-12-10,0.280484,0.280713,0.235344,0.264489,"687,960","84,145,100"
2017-12-11,0.261238,0.301863,0.25806,0.293631,"1,333,150","78,371,500"
2017-12-12,0.29538400000000004,0.298048,0.24638800000000002,0.24909,"1,470,280","88,615,200"
2017-12-13,0.247736,0.29681199999999996,0.234445,0.257064,"1,312,050","74,320,900"
2017-12-14,0.260601,0.28843,0.23596799999999998,0.267034,"1,609,940","78,180,300"
2017-12-15,0.267415,0.28223000000000004,0.253973,0.267877,"1,430,810","80,224,400"
2017-12-16,0.268262,0.348985,0.265447,0.332068,"2,587,640","80,478,500"
2017-12-17,0.333165,0.349544,0.30840500000000004,0.318702,"1,490,610","99,949,500"
2017-12-18,0.317822,0.401881,0.29225,0.390854,"3,562,680","95,346,700"
2017-12-19,0.390995,0.459755,0.367644,0.434762,"4,814,810","117,299,000"
2017-12-20,0.445353,0.461057,0.390467,0.418554,"2,896,110","133,606,000"
2017-12-21,0.41940299999999997,0.433116,0.347789,0.37663,"2,402,000","125,821,000"
2017-12-22,0.374576,0.38257199999999997,0.240393,0.246491,"2,852,870","112,373,000"
2017-12-23,0.250894,0.356225,0.248731,0.304419,"1,723,730","75,268,200"
2017-12-24,0.314485,0.40479699999999996,0.27893,0.331581,"3,406,260","94,345,600"
2017-12-25,0.332386,0.379218,0.321523,0.359743,"1,184,230","99,715,900"
2017-12-26,0.359402,0.39524699999999996,0.342327,0.366131,"1,139,280","107,821,000"
2017-12-27,0.366469,0.400611,0.330314,0.369398,"924,525","109,941,000"
2017-12-28,0.370456,0.382856,0.32108000000000003,0.333399,"675,555","111,137,000"
2017-12-29,0.33683,0.415264,0.32605100000000004,0.40693,"2,295,270","101,049,000"
2017-12-30,0.40339899999999995,0.405278,0.32414899999999996,0.355026,"1,461,990","121,020,000"
2017-12-31,0.351382,0.392342,0.344482,0.378268,"1,701,320","105,414,000"
2018-01-01,0.379346,0.390901,0.356587,0.389248,"2,355,570","113,804,000"
2018-01-02,0.39016799999999996,0.408351,0.36141999999999996,0.386248,"6,662,880","117,050,000"
2018-01-03,0.381203,0.41230200000000006,0.355434,0.396465,"4,833,230","114,361,000"
2018-01-04,0.41831599999999997,0.69919,0.371449,0.69919,"31,189,200","125,495,000"
2018-01-05,0.69635,0.731829,0.565905,0.7065670000000001,"21,843,000","208,905,000"
2018-01-06,0.706824,1.07,0.674297,1.03,"29,355,200","212,047,000"
2018-01-07,1.03,1.15,0.9803639999999999,1.15,"25,596,600","310,008,000"
2018-01-08,1.14,1.18,0.9618530000000001,1.13,"33,777,600","342,198,000"
2018-01-09,1.12,1.38,1.09,1.38,"56,420,800","336,010,000"
2018-01-10,1.37,1.39,1.08,1.18,"42,999,700","412,074,000"
2018-01-11,1.16,1.25,0.927336,1.17,"36,576,400","347,909,000"
2018-01-12,1.18,1.19,0.867891,1.02,"50,086,800","354,191,000"
2018-01-13,1.03,1.06,0.8485530000000001,0.904149,"29,417,000","308,145,000"
2018-01-14,0.9009309999999999,0.9190780000000001,0.665017,0.770076,"26,091,700","270,279,000"
2018-01-15,0.778433,0.808968,0.581002,0.615825,"18,762,400","233,530,000"
2018-01-16,0.634196,0.634196,0.396906,0.47736300000000004,"18,524,400","190,259,000"
2018-01-17,0.47142799999999996,0.49170200000000003,0.353648,0.467109,"13,637,700","141,428,000"
2018-01-18,0.470767,0.7192,0.456715,0.6069720000000001,"23,876,300","141,230,000"
2018-01-19,0.592605,0.705202,0.543962,0.666717,"19,294,900","177,781,000"
2018-01-20,0.6743279999999999,0.7336520000000001,0.666616,0.70368,"21,360,500","202,298,000"
2018-01-21,0.713641,0.713641,0.533675,0.563964,"19,874,100","214,092,000"
2018-01-22,0.568992,0.581325,0.396544,0.416857,"19,271,800","170,698,000"
2018-01-23,0.425155,0.503798,0.381755,0.434755,"30,214,400","127,547,000"
2018-01-24,0.435674,0.546617,0.40187399999999995,0.519502,"26,202,200","130,702,000"
2018-01-25,0.532436,0.662473,0.518625,0.621949,"39,075,100","159,731,000"
2018-01-26,0.6213609999999999,0.658668,0.542024,0.626641,"27,453,300","186,408,000"
2018-01-27,0.622549,0.638891,0.586924,0.596463,"16,231,400","186,765,000"
2018-01-28,0.607201,0.612417,0.556713,0.591677,"18,023,600","182,160,000"
2018-01-29,0.595337,0.598988,0.526409,0.5435180000000001,"13,477,800","178,601,000"
2018-01-30,0.547329,0.571652,0.45948100000000003,0.45948100000000003,"12,954,000","164,199,000"
2018-01-31,0.469654,0.5128520000000001,0.441076,0.500596,"15,468,100","140,896,000"
2018-02-01,0.496475,0.500839,0.39359099999999997,0.427471,"14,743,900","148,942,000"
2018-02-02,0.425651,0.425651,0.330924,0.38951199999999997,"13,936,700","127,695,000"
2018-02-03,0.392422,0.435147,0.357994,0.41713100000000003,"10,807,800","117,727,000"
