Date,Open,High,Low,Close,Volume,Market Cap
2016-07-18,0.19713599999999998,0.22610300000000003,0.195839,0.217987,"132,592","19,713,600"
2016-07-19,0.22483499999999998,0.229331,0.201258,0.20925500000000002,"168,579","22,483,500"
2016-07-20,0.209238,0.219466,0.20785900000000002,0.21123499999999998,"70,378","20,923,800"
2016-07-21,0.21109499999999998,0.218892,0.203207,0.206353,"93,206","21,109,500"
2016-07-22,0.20632399999999998,0.214123,0.19099000000000002,0.191196,"102,240","20,632,400"
2016-07-23,0.19123199999999999,0.20765799999999998,0.191004,0.201458,"48,054","19,123,200"
2016-07-24,0.201416,0.20751399999999998,0.192366,0.20216900000000002,"136,512","20,141,600"
2016-07-25,0.20215999999999998,0.211934,0.193596,0.201996,"115,927","20,216,000"
2016-07-26,0.202035,0.206354,0.17140899999999998,0.173442,"199,906","20,203,500"
2016-07-27,0.173306,0.201714,0.160178,0.18213,"211,513","17,330,600"
2016-07-28,0.182168,0.195806,0.170355,0.176222,"79,472","18,216,800"
2016-07-29,0.176242,0.195024,0.174127,0.191743,"52,603","17,624,200"
2016-07-30,0.191747,0.194696,0.183855,0.185351,"30,568","19,174,700"
2016-07-31,0.185366,0.186617,0.170575,0.170575,"66,910","18,536,600"
2016-08-01,0.17216099999999998,0.17561500000000002,0.15801800000000002,0.15801800000000002,"79,352","17,216,100"
2016-08-02,0.164905,0.171309,0.12268399999999999,0.127242,"197,250","16,490,500"
2016-08-03,0.127527,0.159344,0.12662400000000001,0.142479,"106,321","12,752,700"
2016-08-04,0.144583,0.16184300000000001,0.142541,0.151644,"78,311","14,458,300"
2016-08-05,0.156632,0.167165,0.150382,0.16482,"87,961","15,663,200"
2016-08-06,0.16482,0.172879,0.157423,0.172755,"52,232","16,482,000"
2016-08-07,0.172757,0.172757,0.157919,0.160934,"51,728","17,275,700"
2016-08-08,0.16083499999999998,0.181447,0.156651,0.175236,"85,297","16,083,500"
2016-08-09,0.17726,0.17726,0.16742100000000001,0.172701,"39,850","17,726,000"
2016-08-10,0.173429,0.19297899999999998,0.171355,0.189038,"115,904","17,342,900"
2016-08-11,0.189045,0.196519,0.178034,0.181023,"112,529","18,904,500"
2016-08-12,0.18093199999999998,0.188774,0.166554,0.182949,"148,755","18,093,200"
2016-08-13,0.18293199999999998,0.185391,0.170997,0.175204,"109,816","18,293,200"
2016-08-14,0.17761500000000002,0.183916,0.16783399999999998,0.17343,"115,312","17,761,500"
2016-08-15,0.173431,0.177611,0.168769,0.173786,"59,199","17,343,100"
2016-08-16,0.173823,0.180306,0.171163,0.17457,"66,316","17,382,300"
2016-08-17,0.174594,0.18240399999999998,0.17183299999999999,0.17748699999999998,"82,779","17,459,400"
2016-08-18,0.177636,0.18091,0.173157,0.17527,"54,480","17,763,600"
2016-08-19,0.175314,0.17989000000000002,0.17255299999999998,0.17827300000000001,"33,598","17,531,400"
2016-08-20,0.178402,0.179949,0.173975,0.179004,"23,310","17,840,200"
2016-08-21,0.178998,0.179812,0.167525,0.174425,"83,163","17,899,800"
2016-08-22,0.174438,0.18118399999999998,0.172688,0.178477,"67,344","17,443,800"
2016-08-23,0.178452,0.181835,0.169344,0.176581,"59,064","17,845,200"
2016-08-24,0.17658,0.176851,0.167782,0.170316,"45,227","17,658,000"
2016-08-25,0.17033399999999999,0.172009,0.16587000000000002,0.16587000000000002,"26,812","17,033,400"
2016-08-26,0.16798,0.170681,0.161518,0.16951300000000002,"30,915","16,798,000"
2016-08-27,0.169531,0.170991,0.160414,0.16230799999999998,"23,586","16,953,100"
2016-08-28,0.162249,0.165235,0.151375,0.158804,"35,982","16,224,900"
2016-08-29,0.151853,0.160391,0.145063,0.15901500000000002,"53,334","15,185,300"
2016-08-30,0.15901700000000002,0.159695,0.149698,0.158452,"44,755","15,901,700"
2016-08-31,0.158486,0.16858599999999999,0.149882,0.163984,"59,938","15,848,600"
2016-09-01,0.163984,0.165407,0.15307,0.16109500000000002,"48,630","16,398,400"
2016-09-02,0.16111099999999998,0.173934,0.159991,0.171192,"45,929","16,111,100"
2016-09-03,0.171191,0.171552,0.159254,0.165268,"54,250","17,119,100"
2016-09-04,0.165345,0.171562,0.16079200000000002,0.165639,"28,552","16,534,500"
2016-09-05,0.165766,0.17343,0.164555,0.170325,"26,388","16,576,600"
2016-09-06,0.170327,0.172534,0.156371,0.166453,"68,491","17,032,700"
2016-09-07,0.166464,0.170524,0.158079,0.160031,"58,305","16,646,400"
2016-09-08,0.16003,0.16902999999999999,0.155566,0.162395,"24,373","16,003,000"
2016-09-09,0.162377,0.169259,0.160471,0.16681700000000002,"33,322","16,237,700"
2016-09-10,0.166811,0.167874,0.16149000000000002,0.162375,"27,087","16,681,100"
2016-09-11,0.16236199999999998,0.16838499999999998,0.157313,0.160849,"37,636","16,236,200"
2016-09-12,0.160843,0.1719,0.160843,0.171349,"39,086","16,084,300"
2016-09-13,0.17135,0.17539100000000002,0.165726,0.169045,"29,377","17,135,000"
2016-09-14,0.168998,0.177081,0.16861099999999998,0.17306,"20,792","16,899,800"
2016-09-15,0.17305399999999999,0.17591099999999998,0.162735,0.1656,"43,596","17,305,400"
2016-09-16,0.165596,0.171673,0.162727,0.167791,"12,703","16,559,600"
2016-09-17,0.165142,0.18374000000000001,0.16301,0.179221,"89,094","16,514,200"
2016-09-18,0.179176,0.18665199999999998,0.174235,0.186632,"55,809","17,917,600"
2016-09-19,0.184662,0.191706,0.181894,0.191414,"42,683","18,466,200"
2016-09-20,0.19137,0.21868400000000002,0.191135,0.215727,"171,638","19,137,000"
2016-09-21,0.215452,0.215452,0.199348,0.199509,"127,409","21,545,200"
2016-09-22,0.199532,0.20083399999999998,0.178509,0.195984,"53,944","19,953,200"
2016-09-23,0.196,0.196,0.17732699999999998,0.186626,"38,658","19,600,000"
2016-09-24,0.186618,0.191166,0.17240999999999998,0.181455,"68,776","18,661,800"
2016-09-25,0.181472,0.18613,0.171925,0.174928,"62,099","18,147,200"
2016-09-26,0.17491900000000002,0.17916400000000002,0.17211700000000002,0.173482,"36,526","17,491,900"
2016-09-27,0.173455,0.177948,0.16758599999999998,0.173631,"41,339","17,345,500"
2016-09-28,0.17363800000000001,0.176809,0.168299,0.17312,"25,885","17,363,800"
2016-09-29,0.173112,0.177495,0.16982,0.17316700000000002,"42,652","17,311,200"
2016-09-30,0.173184,0.21115100000000003,0.16634200000000002,0.196706,"143,538","17,318,400"
2016-10-01,0.19672699999999999,0.20247,0.183754,0.185924,"68,996","19,672,700"
2016-10-02,0.18592999999999998,0.196948,0.185408,0.196629,"27,277","18,593,000"
2016-10-03,0.18745699999999998,0.201422,0.18745699999999998,0.1927,"65,785","18,745,700"
2016-10-04,0.192553,0.212923,0.19154300000000002,0.205533,"110,394","19,255,300"
2016-10-05,0.21102800000000002,0.22188400000000003,0.20119700000000001,0.21311799999999997,"236,077","21,102,800"
2016-10-06,0.213054,0.219085,0.202732,0.211073,"115,933","21,305,400"
2016-10-07,0.21098699999999998,0.21943800000000002,0.20022,0.203778,"136,663","21,098,700"
2016-10-08,0.203817,0.219439,0.201176,0.21252,"50,465","20,381,700"
2016-10-09,0.21253000000000002,0.21875799999999998,0.210365,0.212259,"58,742","21,253,000"
2016-10-10,0.21230700000000002,0.21329,0.206992,0.209878,"27,118","21,230,700"
2016-10-11,0.20994000000000002,0.21463600000000002,0.20507899999999998,0.209706,"85,220","20,994,000"
2016-10-12,0.209567,0.214617,0.206585,0.212963,"30,333","20,956,700"
2016-10-13,0.212851,0.212862,0.205273,0.20577800000000002,"41,826","21,285,100"
2016-10-14,0.205808,0.209679,0.203767,0.209668,"76,178","20,580,800"
2016-10-15,0.209689,0.235211,0.207747,0.22340300000000002,"136,396","20,968,900"
2016-10-16,0.22346300000000002,0.252834,0.22346300000000002,0.235213,"236,807","22,346,300"
2016-10-17,0.2353,0.249218,0.224345,0.244299,"177,063","23,530,000"
2016-10-18,0.24429800000000002,0.251239,0.23878600000000003,0.24557600000000002,"146,243","24,429,800"
2016-10-19,0.245588,0.275046,0.24455300000000002,0.249335,"326,732","24,558,800"
2016-10-20,0.24914899999999998,0.254709,0.23986,0.24059899999999998,"75,405","24,914,900"
2016-10-21,0.24055,0.249106,0.238835,0.243799,"39,153","24,055,000"
2016-10-22,0.243773,0.29441999999999996,0.237765,0.288693,"211,276","24,377,300"
2016-10-23,0.275368,0.313654,0.258753,0.31363,"324,055","27,536,800"
2016-10-24,0.31369400000000003,0.343383,0.28924099999999997,0.338372,"517,981","31,369,400"
2016-10-25,0.33827199999999996,0.359556,0.318386,0.355961,"307,680","33,827,200"
2016-10-26,0.35485,0.37251100000000004,0.32581,0.33364299999999997,"515,087","35,485,000"
2016-10-27,0.333538,0.349385,0.304217,0.329201,"409,265","33,353,800"
2016-10-28,0.329377,0.35378200000000004,0.322169,0.337918,"206,322","32,937,700"
2016-10-29,0.337976,0.36512,0.335099,0.346814,"255,905","33,797,600"
2016-10-30,0.34671599999999997,0.361177,0.336175,0.353743,"249,473","34,671,600"
2016-10-31,0.351085,0.357265,0.310256,0.328016,"234,987","35,108,500"
2016-11-01,0.327994,0.369402,0.32468600000000003,0.34578200000000003,"129,183","32,799,400"
2016-11-02,0.34586999999999996,0.352219,0.333165,0.352219,"58,897","34,587,000"
2016-11-03,0.352932,0.355104,0.322087,0.345537,"212,870","35,293,200"
2016-11-04,0.346339,0.35131,0.333187,0.34057600000000005,"90,495","34,633,900"
2016-11-05,0.340519,0.351866,0.335293,0.34987199999999996,"65,271","34,051,900"
2016-11-06,0.349855,0.368381,0.345516,0.368279,"112,262","34,985,500"
2016-11-07,0.368332,0.368332,0.35029499999999997,0.351602,"102,888","36,833,200"
2016-11-08,0.351722,0.362888,0.346265,0.349219,"78,647","35,172,200"
2016-11-09,0.349111,0.378728,0.34472800000000003,0.368976,"208,008","34,911,100"
2016-11-10,0.369028,0.379294,0.353889,0.375629,"136,051","36,902,800"
2016-11-11,0.375612,0.385704,0.365823,0.379701,"87,279","37,561,200"
2016-11-12,0.376225,0.40171799999999996,0.37464000000000003,0.400963,"167,249","37,622,500"
2016-11-13,0.400946,0.402169,0.371146,0.39035,"125,585","40,094,600"
2016-11-14,0.390318,0.403339,0.36798200000000003,0.38014899999999996,"168,500","39,031,800"
2016-11-15,0.38037600000000005,0.38140599999999997,0.326087,0.357763,"236,251","38,037,600"
2016-11-16,0.35775500000000005,0.370819,0.323317,0.332264,"200,041","35,775,500"
2016-11-17,0.33227399999999996,0.350919,0.319432,0.325359,"164,967","33,227,400"
2016-11-18,0.324682,0.34276799999999996,0.251798,0.297482,"308,090","32,468,200"
2016-11-19,0.297404,0.32529600000000003,0.274938,0.294224,"164,366","29,740,400"
2016-11-20,0.307578,0.308293,0.266894,0.27726300000000004,"100,018","30,757,800"
2016-11-21,0.277276,0.296858,0.26984,0.288821,"77,955","27,727,600"
2016-11-22,0.28872600000000004,0.293075,0.26369000000000004,0.278878,"75,607","28,872,600"
2016-11-23,0.278871,0.28257899999999997,0.26759499999999997,0.272901,"38,300","27,887,100"
2016-11-24,0.272892,0.278052,0.22290700000000002,0.25901599999999997,"140,550","27,289,200"
2016-11-25,0.261308,0.261411,0.23191199999999998,0.233079,"52,721","26,130,800"
2016-11-26,0.233087,0.236042,0.20151,0.217379,"102,524","23,308,700"
2016-11-27,0.217183,0.269637,0.20207999999999998,0.25745100000000004,"72,829","21,718,300"
2016-11-28,0.257468,0.309542,0.23210300000000003,0.309469,"94,741","25,746,800"
2016-11-29,0.30946599999999996,0.311222,0.26237,0.26237,"129,518","30,946,600"
2016-11-30,0.259694,0.26623800000000003,0.23751,0.252707,"69,225","25,969,400"
2016-12-01,0.252796,0.264845,0.24094899999999997,0.245879,"38,650","25,279,600"
2016-12-02,0.246144,0.257214,0.235119,0.24616,"53,633","24,614,400"
2016-12-03,0.246223,0.254039,0.233871,0.23960700000000001,"43,557","24,622,300"
2016-12-04,0.247453,0.248232,0.23450700000000002,0.237717,"51,360","24,745,300"
2016-12-05,0.23570700000000003,0.238281,0.227388,0.23124,"33,659","23,570,700"
2016-12-06,0.23125199999999999,0.235889,0.219457,0.23249699999999998,"38,582","23,125,200"
2016-12-07,0.23252199999999998,0.245706,0.225969,0.24435700000000002,"26,844","23,252,200"
2016-12-08,0.24435199999999999,0.245671,0.232196,0.23646,"23,638","24,435,200"
2016-12-09,0.23641399999999999,0.23938299999999998,0.231298,0.23304,"18,126","23,641,400"
2016-12-10,0.23501,0.239101,0.23024699999999998,0.232927,"9,008","23,501,000"
2016-12-11,0.23295500000000002,0.235504,0.22289299999999998,0.22876799999999997,"20,208","23,295,500"
2016-12-12,0.228827,0.237223,0.22262300000000002,0.228836,"40,733","22,882,700"
2016-12-13,0.22883299999999998,0.23438299999999998,0.222732,0.233896,"18,928","22,883,300"
2016-12-14,0.233616,0.233767,0.21785,0.22098600000000002,"25,330","23,361,600"
2016-12-15,0.22106199999999998,0.227735,0.21732800000000002,0.22121500000000002,"15,290","22,106,200"
2016-12-16,0.22117199999999998,0.25122,0.22117199999999998,0.244364,"31,752","22,117,200"
2016-12-17,0.244466,0.245191,0.229827,0.23988299999999999,"18,214","24,446,600"
2016-12-18,0.239889,0.247294,0.217304,0.228503,"21,916","23,988,900"
2016-12-19,0.22858499999999998,0.23241599999999998,0.216721,0.21751399999999999,"39,801","22,858,500"
2016-12-20,0.217354,0.22323800000000002,0.202694,0.21513200000000002,"70,993","21,735,400"
2016-12-21,0.21254299999999998,0.21254299999999998,0.16608900000000001,0.194936,"136,469","21,254,300"
2016-12-22,0.194848,0.202327,0.170037,0.192144,"73,752","19,484,800"
2016-12-23,0.192078,0.20487399999999997,0.189696,0.195658,"45,692","19,207,800"
2016-12-24,0.19575399999999998,0.20131500000000002,0.18401700000000001,0.185382,"32,473","19,575,400"
2016-12-25,0.185444,0.209727,0.185142,0.203149,"26,826","18,544,400"
2016-12-26,0.206292,0.20965,0.190706,0.203346,"29,712","20,629,200"
2016-12-27,0.203464,0.204119,0.18344100000000002,0.18765,"54,308","20,346,400"
2016-12-28,0.187757,0.201053,0.172862,0.184335,"52,386","18,775,700"
2016-12-29,0.184368,0.21305500000000002,0.183166,0.20910700000000002,"49,410","18,436,800"
2016-12-30,0.20909699999999998,0.23427199999999998,0.198459,0.229198,"26,185","20,909,700"
2016-12-31,0.229221,0.255988,0.22528600000000001,0.250915,"48,047","22,922,100"
2017-01-01,0.250866,0.252416,0.216586,0.221322,"35,423","25,086,600"
2017-01-02,0.221429,0.24044400000000002,0.21359899999999998,0.232679,"37,158","22,142,900"
2017-01-03,0.23266900000000001,0.247829,0.21948099999999998,0.23993,"28,997","23,266,900"
2017-01-04,0.239891,0.258459,0.227535,0.241312,"75,184","23,989,100"
2017-01-05,0.241558,0.267572,0.20239400000000002,0.233087,"28,182","24,155,800"
2017-01-06,0.233647,0.25229,0.18545799999999998,0.20912600000000003,"62,838","23,364,700"
2017-01-07,0.212612,0.226794,0.193454,0.21758000000000002,"42,203","21,261,200"
2017-01-08,0.21758400000000003,0.225252,0.206544,0.21354099999999998,"18,438","21,758,400"
2017-01-09,0.21377,0.21867199999999998,0.204933,0.21843200000000002,"29,743","21,377,000"
2017-01-10,0.218333,0.22669299999999998,0.21359899999999998,0.224858,"14,961","21,833,300"
2017-01-11,0.224888,0.22762600000000002,0.18818800000000002,0.201445,"29,956","22,488,800"
2017-01-12,0.201159,0.213527,0.190886,0.205409,"13,289","20,115,900"
2017-01-13,0.20528200000000002,0.21998299999999998,0.19375499999999998,0.21854,"14,030","20,528,200"
2017-01-14,0.218795,0.232582,0.211031,0.23235999999999998,"33,042","21,879,500"
2017-01-15,0.232277,0.266309,0.21990500000000002,0.237287,"42,740","23,227,700"
2017-01-16,0.23727800000000002,0.268876,0.226471,0.23544299999999999,"57,903","23,727,800"
2017-01-17,0.236775,0.248973,0.229462,0.24497600000000003,"36,356","23,677,500"
2017-01-18,0.245127,0.256496,0.225539,0.251703,"34,180","24,512,700"
2017-01-19,0.252644,0.257332,0.225879,0.235389,"33,177","25,264,400"
2017-01-20,0.235298,0.243083,0.234281,0.234781,"7,215","23,529,800"
2017-01-21,0.234779,0.249237,0.234673,0.24851700000000002,"23,460","23,477,900"
2017-01-22,0.241583,0.256182,0.237679,0.249543,"21,406","24,158,300"
2017-01-23,0.249808,0.25238299999999997,0.23686100000000002,0.240485,"37,598","24,980,800"
2017-01-24,0.241708,0.244825,0.23346399999999998,0.23361700000000002,"22,123","24,170,800"
2017-01-25,0.23371399999999998,0.239238,0.229818,0.234391,"22,286","23,371,400"
2017-01-26,0.234656,0.24356599999999998,0.231989,0.239054,"40,554","23,465,600"
2017-01-27,0.23628600000000002,0.24201399999999998,0.23579499999999998,0.236538,"36,451","23,628,600"
2017-01-28,0.23654299999999998,0.245049,0.23654299999999998,0.24476799999999999,"18,724","23,654,300"
2017-01-29,0.24477100000000002,0.24507600000000002,0.235614,0.23909499999999997,"53,622","24,477,100"
2017-01-30,0.239089,0.24163099999999998,0.23217,0.232355,"35,015","23,908,900"
2017-01-31,0.23226999999999998,0.239479,0.215932,0.225899,"33,927","23,227,000"
2017-02-01,0.22586799999999999,0.242263,0.22586799999999999,0.234411,"24,365","22,586,800"
2017-02-02,0.230837,0.252398,0.20988,0.211941,"32,076","23,083,700"
2017-02-03,0.211934,0.23830199999999999,0.20867199999999997,0.229165,"115,689","21,193,400"
2017-02-04,0.229471,0.27844,0.21671700000000002,0.22094899999999998,"58,343","22,947,100"
2017-02-05,0.22132600000000002,0.229594,0.210982,0.224531,"49,044","22,132,600"
2017-02-06,0.224744,0.268761,0.22469499999999998,0.264725,"99,127","22,474,400"
2017-02-07,0.264975,0.272827,0.245773,0.25540100000000004,"41,996","26,497,500"
2017-02-08,0.256042,0.27162800000000004,0.25159899999999996,0.26457800000000004,"25,869","25,604,200"
2017-02-09,0.264961,0.27565100000000003,0.22693899999999997,0.24822600000000003,"42,759","26,496,100"
2017-02-10,0.248457,0.248457,0.22853800000000002,0.23672800000000002,"29,023","24,845,700"
2017-02-11,0.23677199999999998,0.255465,0.23507399999999998,0.242829,"48,287","23,677,200"
2017-02-12,0.242385,0.255339,0.237445,0.25004499999999996,"32,411","24,238,500"
2017-02-13,0.24996300000000002,0.255616,0.24411100000000002,0.247048,"16,161","24,996,300"
2017-02-14,0.24728000000000003,0.292378,0.23592600000000002,0.242459,"155,975","24,728,000"
2017-02-15,0.242867,0.26779400000000003,0.23955500000000002,0.24482600000000002,"75,001","24,286,700"
2017-02-16,0.244863,0.253635,0.24050700000000003,0.247579,"60,036","24,486,300"
2017-02-17,0.24964,0.256706,0.24588400000000002,0.252515,"50,195","24,964,000"
2017-02-18,0.25301999999999997,0.255236,0.240745,0.241144,"50,274","25,302,000"
2017-02-19,0.24500100000000002,0.248385,0.21866799999999997,0.240916,"90,623","24,500,100"
2017-02-20,0.241112,0.246662,0.22905799999999998,0.246662,"59,416","24,111,200"
2017-02-21,0.246123,0.249467,0.21691300000000002,0.220769,"91,137","24,612,300"
2017-02-22,0.219185,0.23004499999999997,0.21591799999999997,0.225359,"45,672","21,918,500"
2017-02-23,0.22570199999999999,0.22733499999999998,0.217967,0.22167199999999998,"57,350","22,570,200"
2017-02-24,0.219205,0.227527,0.209458,0.22118200000000002,"63,823","21,920,500"
2017-02-25,0.22064099999999998,0.226877,0.21398699999999998,0.21479499999999999,"78,333","22,064,100"
2017-02-26,0.214944,0.225557,0.211723,0.21589699999999998,"57,827","21,494,400"
2017-02-27,0.21550500000000003,0.224083,0.21423000000000003,0.221919,"56,478","21,550,500"
2017-02-28,0.222308,0.223652,0.186401,0.195859,"180,411","22,230,800"
2017-03-01,0.195773,0.20433800000000002,0.18751500000000002,0.196167,"76,347","19,577,300"
2017-03-02,0.19598,0.196723,0.18448399999999998,0.188478,"121,697","19,598,000"
2017-03-03,0.188894,0.20538800000000001,0.187257,0.202294,"54,215","18,889,400"
2017-03-04,0.202559,0.20722800000000002,0.19426300000000002,0.195779,"35,096","20,255,900"
2017-03-05,0.195634,0.24042399999999997,0.195244,0.22879000000000002,"104,482","19,563,400"
2017-03-06,0.2274,0.254325,0.22146799999999997,0.239479,"316,545","22,740,000"
2017-03-07,0.238997,0.24684,0.213932,0.21404099999999998,"249,683","23,899,700"
2017-03-08,0.21401799999999999,0.214783,0.195051,0.195051,"199,352","21,401,800"
2017-03-09,0.195629,0.213851,0.193981,0.205576,"239,611","19,562,900"
2017-03-10,0.205773,0.216642,0.188422,0.199242,"189,922","20,577,300"
2017-03-11,0.19919,0.21979400000000002,0.19826,0.219194,"169,005","19,919,000"
2017-03-12,0.21886799999999998,0.27365,0.21886799999999998,0.256818,"1,056,330","21,886,800"
2017-03-13,0.257629,0.291214,0.252272,0.2724,"691,705","25,762,900"
2017-03-14,0.271487,0.288021,0.252472,0.25359899999999996,"209,764","27,148,700"
2017-03-15,0.25536,0.315697,0.253191,0.304406,"399,122","25,536,000"
2017-03-16,0.301281,0.31801999999999997,0.282742,0.310488,"236,331","30,128,100"
2017-03-17,0.310492,0.312802,0.267556,0.268144,"212,021","31,049,200"
2017-03-18,0.267754,0.29393600000000003,0.26156399999999996,0.261998,"230,859","26,775,400"
2017-03-19,0.263923,0.29801,0.249029,0.278302,"184,119","26,392,300"
2017-03-20,0.283642,0.28973699999999997,0.262839,0.284629,"157,842","28,364,200"
2017-03-21,0.283693,0.294162,0.278371,0.29030100000000003,"169,660","28,369,300"
2017-03-22,0.290401,0.293072,0.266216,0.272987,"161,794","29,040,100"
2017-03-23,0.275336,0.278885,0.265831,0.27271999999999996,"144,537","27,533,600"
2017-03-24,0.272689,0.28047300000000003,0.256621,0.28047300000000003,"263,578","27,268,900"
2017-03-25,0.280876,0.302105,0.274906,0.301237,"270,956","28,087,600"
2017-03-26,0.296388,0.331441,0.293033,0.318849,"230,424","29,638,800"
2017-03-27,0.322498,0.388574,0.31958600000000004,0.361338,"288,109","32,249,800"
2017-03-28,0.358403,0.376971,0.338538,0.37443699999999996,"229,631","35,840,300"
2017-03-29,0.374042,0.403952,0.36185900000000004,0.401914,"297,157","37,404,200"
2017-03-30,0.402779,0.409678,0.361227,0.381375,"346,511","40,277,900"
2017-03-31,0.381456,0.393676,0.36037800000000003,0.376973,"274,899","38,145,600"
2017-04-01,0.376644,0.380867,0.34732399999999997,0.350208,"312,547","37,664,400"
2017-04-02,0.350045,0.370202,0.344632,0.344632,"351,514","35,004,500"
2017-04-03,0.343736,0.38607800000000003,0.343736,0.383308,"279,890","34,373,600"
2017-04-04,0.38360500000000003,0.385438,0.362827,0.370456,"204,891","38,360,500"
2017-04-05,0.370886,0.41776899999999995,0.364375,0.417318,"379,711","37,088,600"
2017-04-06,0.417807,0.417807,0.39249,0.400497,"260,516","41,780,700"
2017-04-07,0.399457,0.40053099999999997,0.385907,0.38624,"305,879","39,945,700"
2017-04-08,0.385098,0.392065,0.378961,0.380812,"142,979","38,509,800"
2017-04-09,0.380948,0.402589,0.380195,0.392766,"190,894","38,094,800"
2017-04-10,0.392784,0.427879,0.38249299999999997,0.414832,"259,204","39,278,400"
2017-04-11,0.414604,0.451126,0.413837,0.447008,"266,946","41,460,400"
2017-04-12,0.447296,0.45691400000000004,0.41595,0.418725,"373,385","44,729,600"
2017-04-13,0.419051,0.437475,0.407009,0.43704899999999997,"200,220","41,905,100"
2017-04-14,0.437399,0.43931099999999995,0.414465,0.429333,"131,218","43,739,900"
2017-04-15,0.429279,0.45148999999999995,0.41509300000000005,0.425766,"211,117","42,927,900"
2017-04-16,0.426076,0.43918,0.41877,0.43268500000000004,"96,846","42,607,600"
2017-04-17,0.432989,0.569558,0.418365,0.444683,"313,608","43,298,900"
2017-04-18,0.445136,0.46271,0.427708,0.431094,"257,694","44,513,600"
2017-04-19,0.431306,0.4588,0.421073,0.457649,"379,471","43,130,600"
2017-04-20,0.457924,0.478858,0.439249,0.45723100000000005,"302,686","45,792,400"
2017-04-21,0.461387,0.471075,0.444341,0.4605,"180,213","46,138,700"
2017-04-22,0.460812,0.489511,0.456272,0.47820100000000004,"195,745","46,081,200"
