Date,Open,High,Low,Close,Volume,Market Cap
2013-05-03,0.465712,0.465712,0.313239,0.441833,-,"2,749,400"
2013-05-04,0.44243299999999997,0.47503599999999996,0.383881,0.45,-,"2,695,590"
2013-05-05,0.45273,0.46021899999999993,0.239535,0.31304,-,"2,841,540"
2013-05-06,0.313158,0.343891,0.1776,0.17968,-,"2,018,380"
2013-05-07,0.1796,0.22635100000000002,0.163997,0.219656,-,"1,165,720"
2013-05-08,0.214817,0.23604,0.190946,0.223764,-,"1,397,090"
2013-05-09,0.223046,0.22512,0.195127,0.197176,-,"1,452,620"
2013-05-10,0.19852999999999998,0.21106399999999997,0.19406099999999998,0.20128,-,"1,294,430"
2013-05-11,0.129814,0.155469,0.12705,0.132529,-,"847,796"
2013-05-12,0.135299,0.13880399999999998,0.111821,0.12535,-,"884,592"
2013-05-13,0.125154,0.173456,0.118675,0.130958,-,"818,939"
2013-05-14,0.13213699999999998,0.16098099999999999,0.12789,0.128225,-,"865,662"
2013-05-15,0.13256600000000002,0.140873,0.1218,0.13363699999999998,-,"869,189"
2013-05-16,0.13477999999999998,0.137317,0.111917,0.117572,-,"884,218"
2013-05-17,0.117028,0.131967,0.11163499999999998,0.12670499999999998,-,"768,131"
2013-05-18,0.12720499999999998,0.131434,0.123856,0.127203,-,"835,209"
2013-05-19,0.126907,0.13299,0.12188900000000001,0.12687,-,"833,735"
2013-05-20,0.12495,0.231052,0.119805,0.1769,-,"821,203"
2013-05-21,0.179369,0.23105100000000003,0.15571500000000002,0.208896,-,"1,179,610"
2013-05-22,0.207684,0.20906599999999997,0.154579,0.161056,-,"1,367,530"
2013-05-23,0.163416,0.17920899999999998,0.125684,0.155841,-,"1,077,150"
2013-05-24,0.15156,0.154513,0.10467,0.12121199999999999,-,"1,001,120"
2013-05-25,0.11979000000000001,0.12207,0.081437,0.106904,-,"792,249"
2013-05-26,0.10690899999999999,0.10753499999999999,0.093188,0.098775,-,"707,593"
2013-05-27,0.09879,0.10756800000000001,0.09576,0.101201,-,"654,429"
2013-05-28,0.099923,0.102305,0.094804,0.10062,-,"662,394"
2013-05-29,0.10062,0.10107999999999999,0.093247,0.097902,-,"667,699"
2013-05-30,0.097865,0.097865,0.083768,0.08758300000000001,-,"649,770"
2013-05-31,0.088871,0.09052400000000001,0.083886,0.08642999999999999,-,"590,430"
2013-06-01,0.086306,0.088996,0.084617,0.085338,-,"573,767"
2013-06-02,0.085338,0.086698,0.07076,0.081936,-,"567,758"
2013-06-03,0.082075,0.082075,0.071984,0.078222,-,"546,722"
2013-06-04,0.07727200000000001,0.07916799999999999,0.06776,0.070424,-,"515,299"
2013-06-05,0.071626,0.077734,0.069599,0.074206,-,"478,279"
2013-06-06,0.07435900000000001,0.085199,0.07246799999999999,0.07787999999999999,-,"497,317"
2013-06-07,0.07852,0.092458,0.0767,0.08251,-,"525,649"
2013-06-08,0.08325,0.11871099999999998,0.080001,0.10613399999999999,-,"558,179"
2013-06-09,0.104656,0.137822,0.089,0.126,-,"703,691"
2013-06-10,0.125547,0.135711,0.108412,0.111668,-,"849,784"
2013-06-11,0.11379500000000001,0.119769,0.10851300000000001,0.109989,-,"795,222"
2013-06-12,0.11009000000000001,0.120465,0.107172,0.11139500000000001,-,"790,061"
2013-06-13,0.11203900000000001,0.116452,0.103546,0.1092,-,"807,857"
2013-06-14,0.108107,0.11598499999999999,0.104853,0.11239,-,"782,122"
2013-06-15,0.11586300000000001,0.11759000000000001,0.11398900000000001,0.11498599999999999,-,"858,556"
2013-06-16,0.11477000000000001,0.116101,0.106144,0.108466,-,"853,372"
2013-06-17,0.108891,0.11181500000000001,0.106439,0.10983599999999999,-,"821,158"
2013-06-18,0.110106,0.110229,0.093689,0.10095599999999999,-,"839,949"
2013-06-19,0.10276800000000001,0.106189,0.09651,0.100673,-,"793,528"
2013-06-20,0.100673,0.104895,0.095919,0.101338,-,"779,446"
2013-06-21,0.102387,0.103649,0.089349,0.09417,-,"794,293"
2013-06-22,0.09197999999999999,0.09592,0.082861,0.08447400000000001,-,"721,178"
2013-06-23,0.084396,0.103495,0.081472,0.098992,-,"670,041"
2013-06-24,0.100347,0.10183400000000001,0.093165,0.095546,-,"810,177"
2013-06-25,0.094944,0.09646,0.088436,0.090437,-,"777,584"
2013-06-26,0.088863,0.09261599999999999,0.086627,0.088508,-,"738,209"
2013-06-27,0.09047999999999999,0.09152,0.086103,0.08622200000000001,-,"761,394"
2013-06-28,0.086476,0.087912,0.078354,0.078559,-,"736,921"
2013-06-29,0.078568,0.08036,0.07495800000000001,0.076945,-,"677,765"
2013-06-30,0.076949,0.080279,0.075378,0.07825700000000001,-,"671,870"
2013-07-01,0.078983,0.078983,0.068094,0.06867899999999999,-,"700,793"
2013-07-02,0.07044,0.074115,0.06903,0.07120599999999999,-,"629,589"
2013-07-03,0.07142000000000001,0.08136,0.066972,0.06977699999999999,-,"643,580"
2013-07-04,0.071001,0.08545599999999999,0.070565,0.082136,-,"646,262"
2013-07-05,0.08079,0.08316,0.06666,0.072537,-,"740,904"
2013-07-06,0.072615,0.07721900000000001,0.069027,0.074494,-,"679,846"
2013-07-07,0.072186,0.07649600000000001,0.068377,0.075307,-,"679,963"
2013-07-08,0.077265,0.07785700000000001,0.07187400000000001,0.07345499999999999,-,"730,382"
2013-07-09,0.07296,0.07795,0.07107000000000001,0.07516,-,"692,518"
2013-07-10,0.075186,0.08256000000000001,0.073847,0.081554,-,"718,395"
2013-07-11,0.08184,0.088254,0.078568,0.086311,-,"794,126"
2013-07-12,0.08631,0.093138,0.07990900000000001,0.08236399999999999,-,"847,647"
2013-07-13,0.083651,0.087522,0.07823200000000001,0.087339,-,"828,986"
2013-07-14,0.08784299999999999,0.08784299999999999,0.081432,0.082381,-,"873,954"
2013-07-15,0.082372,0.089801,0.081006,0.086592,-,"825,656"
2013-07-16,0.087023,0.08811000000000001,0.08404199999999999,0.08673099999999999,-,"881,012"
2013-07-17,0.08607200000000001,0.088546,0.084674,0.08668,-,"880,003"
2013-07-18,0.08569500000000001,0.086953,0.07585599999999999,0.080616,-,"884,677"
2013-07-19,0.080161,0.08272,0.07172100000000001,0.079266,-,"833,353"
2013-07-20,0.07912000000000001,0.083591,0.07857,0.079557,-,"842,846"
2013-07-21,0.079941,0.082202,0.077902,0.080774,-,"860,081"
2013-07-22,0.08187799999999999,0.082755,0.076334,0.080617,-,"894,090"
2013-07-23,0.080608,0.08616900000000001,0.080608,0.084091,-,"893,612"
2013-07-24,0.084091,0.08586,0.08084,0.084114,-,"936,434"
2013-07-25,0.08411,0.08827,0.081663,0.086241,-,"939,512"
2013-07-26,0.086286,0.08721,0.084597,0.086418,-,"974,638"
2013-07-27,0.085458,0.08804400000000001,0.08292999999999999,0.085646,-,"969,768"
2013-07-28,0.085904,0.088529,0.081789,0.087806,-,"984,056"
2013-07-29,0.086789,0.110884,0.086789,0.10828399999999999,-,"1,002,110"
2013-07-30,0.10859300000000001,0.129413,0.103505,0.126348,-,"1,270,200"
2013-07-31,0.125222,0.133184,0.12137,0.125186,-,"1,480,220"
2013-08-01,0.126393,0.14628,0.120304,0.13416,-,"1,509,220"
2013-08-02,0.13526400000000002,0.22862800000000003,0.13006099999999998,0.198552,-,"1,630,890"
2013-08-03,0.197507,0.210314,0.192857,0.19448900000000002,-,"2,412,060"
2013-08-04,0.195207,0.200017,0.163751,0.166127,-,"2,407,920"
2013-08-05,0.16503800000000002,0.16503800000000002,0.1391,0.142335,-,"2,052,540"
2013-08-06,0.14513900000000002,0.152338,0.135255,0.14066099999999998,-,"1,811,890"
2013-08-07,0.14172,0.14734,0.12387999999999999,0.138847,-,"1,785,420"
2013-08-08,0.139907,0.156896,0.136802,0.15244000000000002,-,"1,772,400"
2013-08-09,0.150482,0.164325,0.143769,0.14906,-,"1,929,160"
2013-08-10,0.148032,0.157269,0.14385,0.14935,-,"1,914,330"
