Date,Open,High,Low,Close,Volume,Market Cap
2017-05-13,0.004451,0.005171,0.0035909999999999996,0.005069,"102,161","2,893,210"
2017-05-14,0.005195,0.006983,0.004303,0.006864,"210,193","3,376,670"
2017-05-15,0.0068189999999999995,0.008699,0.00572,0.008301000000000001,"347,557","4,432,150"
2017-05-16,0.008467,0.012263,0.00827,0.009562000000000001,"421,585","5,503,390"
2017-05-17,0.009516,0.011581000000000001,0.007625,0.011198,"206,212","6,185,360"
2017-05-18,0.010839,0.011384,0.00854,0.009484999999999999,"238,675","7,045,480"
2017-05-19,0.009486,0.009878,0.0064329999999999995,0.0064329999999999995,"132,507","6,165,920"
2017-05-20,0.006927,0.010235,0.00589,0.008337,"128,186","4,502,560"
2017-05-21,0.008579,0.008803,0.007267,0.007690000000000001,"53,512","5,576,440"
2017-05-22,0.007817000000000001,0.008578,0.006562,0.0070799999999999995,"87,215","5,080,820"
2017-05-23,0.00686,0.008829,0.006665000000000001,0.008043999999999999,"84,734","4,458,710"
2017-05-24,0.008052,0.009595000000000001,0.007863,0.008071,"62,359","5,233,870"
2017-05-25,0.008056,0.008768000000000001,0.005752,0.005906000000000001,"49,018","5,236,430"
2017-05-26,0.005845,0.007031,0.005164,0.005993,"26,817","3,799,240"
2017-05-27,0.006076,0.006195,0.004922,0.006189,"16,356","3,949,520"
2017-05-28,0.006261999999999999,0.008239,0.006032,0.007487000000000001,"84,574","4,070,010"
2017-05-29,0.0076170000000000005,0.011477,0.006903,0.010272,"132,794","4,951,140"
2017-05-30,0.010258,0.011956999999999999,0.009701999999999999,0.011381,"77,953","6,667,570"
2017-05-31,0.01144,0.016571000000000002,0.010907,0.01535,"248,830","7,435,870"
2017-06-01,0.015,0.02339,0.014894,0.023347,"479,404","9,749,940"
2017-06-02,0.023358,0.038264,0.022677000000000003,0.034354,"840,795","15,182,600"
2017-06-03,0.031825,0.042985,0.026271,0.033531,"685,730","20,686,200"
2017-06-04,0.033139999999999996,0.039766,0.0295,0.032143,"280,702","21,540,900"
2017-06-05,0.033858,0.033858,0.024298,0.032598,"239,376","22,007,500"
2017-06-06,0.032615,0.03467,0.021862,0.034602999999999995,"278,736","21,199,600"
2017-06-07,0.03517,0.03517,0.027873000000000002,0.030604000000000003,"180,956","22,860,600"
2017-06-08,0.030755,0.032344,0.028752,0.030206,"83,674","19,990,800"
2017-06-09,0.031018,0.031744,0.024281999999999998,0.026794,"161,275","20,161,800"
2017-06-10,0.027336000000000003,0.028341,0.021981,0.025315999999999998,"119,145","17,768,500"
2017-06-11,0.025302,0.025877999999999998,0.020123,0.024862000000000002,"116,717","16,446,100"
2017-06-12,0.024829,0.025095,0.019426,0.020153,"66,723","16,138,600"
2017-06-13,0.020138999999999997,0.023079,0.020138999999999997,0.022715,"53,918","13,090,500"
2017-06-14,0.022733,0.030754000000000004,0.022394,0.026638,"156,559","14,776,400"
2017-06-15,0.025263,0.027094999999999998,0.020919999999999998,0.024833,"139,219","16,420,600"
2017-06-16,0.02435,0.027750999999999998,0.023298,0.027138,"130,580","15,827,800"
2017-06-17,0.027325,0.038417,0.026768,0.035304,"186,964","17,760,900"
2017-06-18,0.035424000000000004,0.035692,0.027604000000000004,0.028888,"83,135","23,025,400"
2017-06-19,0.028773000000000003,0.030432,0.018815000000000002,0.01931,"190,207","18,702,600"
2017-06-20,0.020135,0.023469,0.015031000000000001,0.018587,"164,711","13,087,800"
2017-06-21,0.018587,0.021863,0.017787999999999998,0.020211,"62,375","12,081,600"
2017-06-22,0.020211,0.023319,0.019538999999999997,0.020883000000000002,"57,316","13,137,200"
2017-06-23,0.020883000000000002,0.022565,0.018103,0.019188999999999998,"67,820","13,574,100"
2017-06-24,0.01959,0.020469,0.017884,0.018276,"26,565","12,733,300"
2017-06-25,0.018292,0.018992,0.017488,0.018115,"30,057","11,890,000"
2017-06-26,0.018094,0.018269,0.014174,0.015578999999999999,"46,984","11,760,800"
2017-06-27,0.015991,0.017728,0.014294999999999999,0.01524,"29,449","10,393,900"
2017-06-28,0.015128999999999998,0.017812,0.014811000000000001,0.017273,"29,439","9,833,620"
2017-06-29,0.017084000000000002,0.017874,0.015755,0.016640000000000002,"14,401","11,104,400"
2017-06-30,0.016673,0.016806,0.013472,0.015309999999999999,"13,773","10,837,700"
2017-07-01,0.015305000000000001,0.023722,0.013388999999999998,0.01518,"39,393","9,947,980"
2017-07-02,0.014816999999999999,0.018139,0.014500999999999998,0.01775,"23,586","9,631,040"
2017-07-03,0.017687,0.022764,0.015934,0.022054,"67,016","11,496,400"
2017-07-04,0.021959,0.022652000000000002,0.018403,0.019199,"51,237","14,273,700"
2017-07-05,0.019148,0.024199000000000002,0.018537,0.020326,"19,943","12,446,100"
2017-07-06,0.020421,0.020633000000000002,0.015574000000000001,0.016171,"60,928","13,273,400"
2017-07-07,0.016183000000000003,0.016277,0.014044999999999998,0.015108000000000002,"28,846","10,518,700"
2017-07-08,0.015078999999999999,0.015729,0.011723,0.01284,"55,375","9,801,060"
2017-07-09,0.013265,0.014909,0.012602,0.014440999999999999,"21,458","8,622,170"
2017-07-10,0.014866999999999998,0.016441,0.01323,0.014299000000000001,"30,385","9,663,440"
2017-07-11,0.014254,0.014846000000000002,0.010118,0.011382999999999999,"29,193","9,264,830"
2017-07-12,0.011366,0.01253,0.010752,0.012105,"13,104","7,388,020"
2017-07-13,0.012114,0.014785,0.011678000000000001,0.013159,"52,035","7,873,820"
2017-07-14,0.013394,0.014232,0.011114,0.01403,"45,663","8,705,860"
2017-07-15,0.013888999999999999,0.014535,0.011512999999999999,0.011968000000000001,"43,711","9,027,960"
2017-07-16,0.011932,0.012987,0.009775,0.011437000000000001,"19,084","7,755,700"
2017-07-17,0.011425,0.013947,0.011172,0.013581999999999999,"17,451","7,426,270"
2017-07-18,0.013616999999999999,0.01456,0.01199,0.012674,"39,754","8,851,030"
2017-07-19,0.012694,0.013663999999999999,0.011147,0.011836,"31,217","8,250,900"
2017-07-20,0.011801,0.012977,0.009496,0.011967,"76,694","7,670,510"
2017-07-21,0.012056,0.014242,0.011142,0.01348,"38,543","7,836,350"
2017-07-22,0.013477000000000001,0.015271000000000002,0.012689,0.0143,"27,201","8,760,020"
2017-07-23,0.014129,0.015548,0.012607,0.013741999999999999,"19,811","9,183,690"
2017-07-24,0.013722,0.014006999999999999,0.011701000000000001,0.012816999999999999,"71,831","8,919,150"
2017-07-25,0.012816,0.013529,0.010863,0.011418000000000001,"7,768","8,330,170"
2017-07-26,0.011652,0.011801,0.009626000000000001,0.010362,"13,421","7,574,040"
2017-07-27,0.010391,0.011984999999999999,0.009518,0.011681,"18,108","6,754,310"
2017-07-28,0.011623999999999999,0.012837000000000001,0.010998,0.011278,"11,789","7,555,850"
2017-07-29,0.010998,0.011642,0.010408,0.01081,"14,054","7,148,590"
2017-07-30,0.010849,0.011004,0.009844,0.0105,"12,124","7,051,930"
2017-07-31,0.010512,0.010984,0.009803000000000001,0.010984,"19,865","6,832,500"
2017-08-01,0.01099,0.013739,0.010015999999999999,0.012712000000000001,"17,695","7,143,370"
2017-08-02,0.012709,0.013382,0.01128,0.011434999999999999,"13,607","8,261,140"
2017-08-03,0.011456000000000001,0.012256,0.011018,0.01144,"16,140","7,446,390"
2017-08-04,0.011437000000000001,0.012549,0.010922,0.011802,"10,267","7,434,180"
2017-08-05,0.011945,0.013688999999999998,0.01157,0.013248,"16,880","7,764,020"
2017-08-06,0.013250999999999999,0.013498,0.011049,0.013171,"18,562","8,612,840"
2017-08-07,0.013141,0.013347999999999999,0.011425,0.012716,"15,015","8,541,920"
2017-08-08,0.012729,0.012729,0.011341,0.011348,"26,987","8,273,500"
2017-08-09,0.011341,0.012626,0.011341,0.012098000000000001,"16,150","7,371,550"
2017-08-10,0.012098999999999999,0.012493,0.010768999999999999,0.011156999999999999,"21,072","7,864,530"
2017-08-11,0.011156000000000001,0.011377,0.009811,0.010047,"19,325","7,251,700"
2017-08-12,0.010039,0.010445999999999999,0.0058130000000000005,0.009348,"26,896","6,525,660"
2017-08-13,0.009339,0.009339,0.0075379999999999996,0.00869,"8,414","6,070,500"
2017-08-14,0.008695999999999999,0.009893,0.008548,0.009509,"8,369","5,652,280"
2017-08-15,0.009533,0.011245,0.008182,0.0096,"15,120","6,196,290"
2017-08-16,0.009415,0.019554,0.008954,0.019554,"77,838","6,120,070"
2017-08-17,0.01867,0.021013999999999998,0.015858,0.016606,"58,929","12,135,400"
2017-08-18,0.016555,0.017557,0.015183000000000002,0.015676,"16,593","10,761,000"
2017-08-19,0.015662,0.020333,0.014511000000000001,0.020333,"50,795","10,180,500"
2017-08-20,0.020000999999999998,0.026064999999999998,0.019188,0.024988999999999997,"123,850","13,000,300"
2017-08-21,0.024984,0.02553,0.022267,0.022299,"47,192","16,239,700"
2017-08-22,0.022335,0.023649,0.018831999999999998,0.020547,"38,103","14,518,000"
2017-08-23,0.020507,0.023967,0.020455,0.020715,"56,058","13,329,800"
2017-08-24,0.020724,0.024076,0.018954,0.02311,"54,063","13,470,700"
2017-08-25,0.023097,0.025281,0.022125,0.02396,"60,348","15,012,800"
2017-08-26,0.023968,0.024225,0.021365000000000002,0.023542,"75,818","15,579,200"
2017-08-27,0.023526,0.02924,0.021549000000000002,0.025244,"83,369","15,291,800"
2017-08-28,0.025271000000000002,0.026298000000000002,0.021342,0.023014,"69,005","16,426,500"
2017-08-29,0.023053,0.025256999999999998,0.021628,0.023987,"89,239","14,984,400"
2017-08-30,0.023955,0.026269999999999998,0.02221,0.026269999999999998,"120,868","15,570,700"
2017-08-31,0.026389999999999997,0.029439999999999997,0.023415000000000002,0.028652999999999998,"110,319","11,123,300"
2017-09-01,0.028638999999999998,0.031487,0.027399,0.031487,"91,853","12,071,100"
2017-09-02,0.031516,0.032288,0.023791,0.024921000000000002,"90,549","13,284,100"
2017-09-03,0.025749,0.026713,0.022535,0.023288999999999997,"74,082","10,865,900"
2017-09-04,0.023302,0.024582,0.019734,0.019852,"54,584","9,833,420"
2017-09-05,0.019952,0.02384,0.018338999999999998,0.020548,"76,518","8,419,820"
2017-09-06,0.020638,0.025963,0.020083,0.02315,"88,023","8,719,550"
2017-09-07,0.023297,0.024508000000000002,0.022879,0.023861,"28,813","9,842,870"
2017-09-08,0.023867,0.024099000000000002,0.020293000000000002,0.021731,"41,777","10,084,000"
2017-09-09,0.021773,0.022411,0.019413,0.020909999999999998,"20,903","9,199,010"
2017-09-10,0.021025,0.021401,0.019084999999999998,0.021144,"15,273","8,883,070"
2017-09-11,0.021209,0.021306,0.019126,0.019903999999999998,"21,666","8,960,950"
2017-09-12,0.02267,0.022742,0.018179,0.019027000000000002,"22,638","9,589,380"
2017-09-13,0.019044,0.019495,0.017623,0.018026,"18,129","8,055,440"
2017-09-14,0.017935,0.019423,0.013701,0.013701,"37,616","7,586,610"
2017-09-15,0.013807,0.017462000000000002,0.013287,0.016544999999999997,"33,221","5,840,480"
2017-09-16,0.016439,0.017207,0.010213,0.016631,"114,991","6,953,830"
2017-09-17,0.01662,0.018673,0.014377000000000001,0.018234999999999998,"35,755","7,030,310"
2017-09-18,0.018198,0.02081,0.016949000000000002,0.018113999999999998,"61,361","7,697,860"
2017-09-19,0.018158,0.019471000000000002,0.015441999999999999,0.015898,"47,479","7,689,980"
2017-09-20,0.015877000000000002,0.017112,0.014941,0.015578999999999999,"30,159","6,731,890"
2017-09-21,0.015826,0.015933000000000003,0.013558,0.014075,"40,052","6,710,390"
2017-09-22,0.014059,0.014778,0.012705,0.012726000000000001,"24,023","5,975,140"
2017-09-23,0.01269,0.014776,0.012631,0.014213,"47,492","5,393,290"
2017-09-24,0.014212,0.014236000000000002,0.012183,0.013412,"26,300","6,040,170"
2017-09-25,0.013378,0.018224,0.013378,0.017233000000000002,"48,339","5,685,710"
2017-09-26,0.01704,0.017115000000000002,0.015864,0.016926,"31,039","7,242,000"
2017-09-27,0.016878,0.017159999999999998,0.0132,0.014644999999999998,"114,106","7,173,310"
2017-09-28,0.014646000000000001,0.016184,0.012878,0.015231,"36,658","6,224,340"
2017-09-29,0.01622,0.016221,0.014649,0.015233000000000002,"13,489","6,893,320"
2017-09-30,0.015013999999999998,0.016986,0.014997,0.016237,"21,252","6,380,970"
2017-10-01,0.016246,0.016975999999999998,0.015097,0.016616,"19,469","6,904,640"
2017-10-02,0.016608,0.01891,0.016477000000000002,0.018206,"23,981","7,058,550"
2017-10-03,0.018206,0.021654,0.017721999999999998,0.020217,"83,703","7,737,730"
2017-10-04,0.020263999999999997,0.021321,0.018081,0.021195,"64,947","8,612,330"
2017-10-05,0.020763999999999998,0.021938,0.018947,0.019258,"50,415","8,824,860"
2017-10-06,0.019257,0.021391999999999998,0.018556,0.020423,"16,441","8,184,120"
2017-10-07,0.02043,0.020555,0.016772,0.019657,"48,798","8,682,580"
2017-10-08,0.019607,0.021084000000000002,0.018882,0.019808000000000003,"12,337","8,332,860"
2017-10-09,0.019813,0.019964,0.017833,0.01932,"32,155","8,420,450"
2017-10-10,0.019319,0.021384,0.016442,0.019325,"70,816","8,210,650"
2017-10-11,0.019108,0.019438,0.016045,0.016484,"17,622","8,130,420"
2017-10-12,0.0165,0.019391,0.0165,0.017553,"29,275","7,020,590"
2017-10-13,0.017606999999999998,0.018469,0.014433000000000001,0.016497,"24,252","7,491,710"
2017-10-14,0.017068,0.021606999999999998,0.016717,0.020329,"25,222","7,262,360"
2017-10-15,0.020344,0.020673,0.017422,0.01816,"11,828","8,656,200"
2017-10-16,0.018163,0.01848,0.01708,0.017842,"10,601","7,728,310"
2017-10-17,0.017888,0.01794,0.015493999999999999,0.016144,"15,580","7,611,520"
2017-10-18,0.016146,0.018774000000000002,0.014282,0.018387,"26,985","6,861,820"
2017-10-19,0.018064,0.028145999999999997,0.017786,0.023348,"124,597","7,677,200"
2017-10-20,0.022761,0.026331,0.021332,0.022297,"101,982","9,673,480"
2017-10-21,0.02225,0.022782,0.01811,0.022782,"88,381","9,456,320"
2017-10-22,0.022254,0.023821000000000002,0.018722,0.022188,"35,676","9,480,380"
2017-10-23,0.021963,0.025374,0.020541999999999998,0.024059999999999998,"92,277","9,356,200"
2017-10-24,0.024006,0.029155,0.023631,0.027424,"168,979","10,226,400"
2017-10-25,0.027855,0.030409,0.025925999999999998,0.029948000000000002,"130,586","11,894,100"
2017-10-26,0.030042000000000003,0.030231,0.022772999999999998,0.026534,"133,677","12,843,000"
2017-10-27,0.026537,0.028214,0.023224,0.023341,"52,403","11,384,400"
2017-10-28,0.023488,0.024212,0.017359,0.020659,"129,174","10,076,600"
2017-10-29,0.020630000000000003,0.021222,0.018598,0.019842,"78,172","8,850,420"
2017-10-30,0.019728,0.021067,0.018408,0.020155000000000003,"45,357","8,473,360"
2017-10-31,0.020595,0.022684,0.018734,0.020325,"59,464","8,845,720"
2017-11-01,0.020309999999999998,0.020705,0.017449,0.01804,"65,021","8,722,950"
2017-11-02,0.01806,0.018336,0.012828999999999998,0.017147,"133,072","7,756,960"
2017-11-03,0.017182,0.017599,0.015116999999999998,0.016597,"38,512","7,379,800"
2017-11-04,0.017043,0.018897,0.014776,0.0171,"51,045","7,319,790"
2017-11-05,0.017067,0.018619999999999998,0.016673,0.016677,"21,234","7,338,910"
2017-11-06,0.016714,0.018024000000000002,0.015206,0.015649,"30,991","7,186,940"
2017-11-07,0.015624,0.017118,0.015475999999999998,0.015844,"16,526","6,718,240"
2017-11-08,0.015793,0.019197,0.015688999999999998,0.017656,"36,493","6,791,220"
2017-11-09,0.017638,0.019591,0.017151,0.017894,"27,656","7,584,110"
2017-11-10,0.017947,0.018621000000000002,0.015366,0.016303,"11,899","7,717,020"
2017-11-11,0.016245,0.017899,0.014897,0.015378,"35,433","6,985,250"
2017-11-12,0.015366,0.015533000000000002,0.011965,0.014159999999999999,"30,569","6,607,600"
2017-11-13,0.014181000000000001,0.019251,0.013786000000000001,0.017509999999999998,"43,803","6,098,020"
2017-11-14,0.017547,0.017769999999999998,0.015335,0.015533000000000002,"51,619","7,545,290"
2017-11-15,0.015544,0.01917,0.015544,0.018752,"38,650","6,683,900"
2017-11-16,0.018618,0.020521,0.017935,0.019868,"43,728","8,005,900"
2017-11-17,0.019835,0.02047,0.014475,0.017945,"59,720","8,529,170"
2017-11-18,0.018004,0.019273,0.017547,0.01811,"26,060","7,741,690"
2017-11-19,0.018076,0.018719,0.017026,0.018389,"33,430","7,772,820"
2017-11-20,0.01838,0.02028,0.018024000000000002,0.018701,"27,804","7,903,540"
2017-11-21,0.018688999999999997,0.018701,0.016242,0.016803,"27,622","8,036,210"
2017-11-22,0.016845,0.021041999999999998,0.016628,0.019727,"60,072","7,243,160"
2017-11-23,0.020253,0.020645,0.017974,0.017974,"31,408","8,708,660"
2017-11-24,0.01795,0.020314,0.017598,0.019322,"24,236","7,718,470"
2017-11-25,0.019233,0.020718,0.01904,0.0204,"20,903","8,270,370"
2017-11-26,0.020391,0.021404,0.018930000000000002,0.020776,"46,091","8,768,140"
2017-11-27,0.020782,0.022331,0.020068,0.020866,"47,897","8,936,030"
2017-11-28,0.020919999999999998,0.022097,0.020259,0.020784999999999998,"29,511","8,995,650"
2017-11-29,0.020765000000000002,0.023303,0.017199000000000002,0.020495,"58,448","8,928,900"
2017-11-30,0.020809,0.023216,0.017218,0.020706,"76,060","8,947,790"
2017-12-01,0.020547,0.021678,0.015997,0.021156,"69,899","8,835,070"
2017-12-02,0.021137,0.021818,0.019681999999999998,0.020856,"21,252","9,088,960"
2017-12-03,0.020880000000000003,0.023836000000000003,0.020394,0.02265,"60,373","8,978,260"
2017-12-04,0.022725,0.026392000000000002,0.022725,0.026201,"87,976","9,771,640"
2017-12-05,0.026253,0.032646,0.025963999999999997,0.032646,"314,140","11,288,600"
2017-12-06,0.0326,0.05113,0.032522,0.047439999999999996,"586,831","14,018,100"
2017-12-07,0.047314,0.054125,0.04235,0.051445000000000005,"265,341","20,345,200"
2017-12-08,0.048605,0.050492,0.035654000000000005,0.04118,"211,844","20,900,100"
2017-12-09,0.041143,0.049475,0.038441,0.049475,"205,670","17,691,700"
2017-12-10,0.048232,0.069985,0.03954,0.065492,"670,357","20,739,800"
2017-12-11,0.06539099999999999,0.082749,0.052542,0.07951699999999999,"1,283,160","28,118,200"
2017-12-12,0.080353,0.111224,0.075837,0.10774600000000001,"1,532,480","34,551,700"
2017-12-13,0.105814,0.109919,0.084128,0.09413200000000001,"1,193,980","45,500,000"
2017-12-14,0.093417,0.147297,0.082746,0.143572,"2,551,370","40,169,100"
2017-12-15,0.145955,0.17013599999999998,0.126399,0.154309,"2,024,930","62,760,600"
2017-12-16,0.153131,0.160564,0.130806,0.14566199999999999,"1,327,610","65,846,500"
2017-12-17,0.145769,0.156393,0.12794,0.132983,"784,274","62,680,500"
2017-12-18,0.131028,0.143507,0.112023,0.141244,"999,543","56,342,200"
2017-12-19,0.14004,0.151818,0.133916,0.141706,"533,113","60,217,300"
2017-12-20,0.139272,0.13965,0.120243,0.13203900000000002,"529,615","59,886,800"
2017-12-21,0.136492,0.19231900000000002,0.128831,0.19231900000000002,"2,120,330","58,691,700"
2017-12-22,0.193272,0.28253,0.161796,0.259355,"2,532,670","83,106,800"
2017-12-23,0.26159699999999997,0.318142,0.249358,0.281221,"2,636,280","112,487,000"
2017-12-24,0.280099,0.284416,0.22505,0.23798000000000002,"930,884","120,443,000"
2017-12-25,0.24066700000000002,0.25512399999999996,0.215989,0.244179,"689,995","103,487,000"
2017-12-26,0.243404,0.272984,0.22133899999999998,0.24159,"1,044,340","104,664,000"
2017-12-27,0.246313,0.265921,0.223782,0.23196,"983,966","105,915,000"
2017-12-28,0.23103800000000002,0.235904,0.191407,0.22399499999999997,"883,674","99,346,200"
2017-12-29,0.22535500000000003,0.388351,0.22085,0.369515,"2,998,000","96,902,700"
2017-12-30,0.361475,0.485117,0.295707,0.379048,"3,537,320","155,434,000"
2017-12-31,0.37572,0.390407,0.334041,0.372296,"2,078,020","161,560,000"
2018-01-01,0.38411799999999996,0.38411799999999996,0.293515,0.293515,"1,930,530","165,171,000"
2018-01-02,0.299162,0.631223,0.299162,0.631223,"6,817,100","128,639,000"
2018-01-03,0.624522,0.8747790000000001,0.611787,0.7990109999999999,"9,873,910","268,545,000"
2018-01-04,0.80691,0.8105899999999999,0.651402,0.6921619999999999,"4,376,310","346,971,000"
2018-01-05,0.698657,0.815067,0.557995,0.669077,"4,398,200","300,423,000"
2018-01-06,0.679802,0.784794,0.594538,0.7066720000000001,"2,108,540","292,315,000"
2018-01-07,0.705647,0.7241920000000001,0.617002,0.6478229999999999,"2,115,190","303,428,000"
2018-01-08,0.647104,0.654004,0.530921,0.5792649999999999,"1,808,860","278,255,000"
2018-01-09,0.578868,0.7606930000000001,0.558049,0.687861,"3,250,220","248,913,000"
2018-01-10,0.673024,0.70581,0.570862,0.614205,"1,676,120","289,400,000"
2018-01-11,0.617926,0.6215229999999999,0.47643800000000003,0.5160600000000001,"1,107,340","265,708,000"
2018-01-12,0.508875,0.618156,0.491782,0.5434220000000001,"1,071,560","218,816,000"
2018-01-13,0.546459,0.616907,0.465136,0.52792,"1,122,380","234,978,000"
2018-01-14,0.5512199999999999,0.56287,0.435404,0.46546099999999996,"807,508","237,025,000"
2018-01-15,0.46320200000000006,0.523015,0.401781,0.44144700000000003,"931,884","199,177,000"
2018-01-16,0.44400200000000006,0.44400200000000006,0.264094,0.341862,"1,070,980","190,921,000"
2018-01-17,0.320787,0.44373100000000004,0.266685,0.425666,"1,045,600","137,938,000"
2018-01-18,0.42729300000000003,0.49641199999999996,0.37964499999999995,0.397375,"1,001,900","183,736,000"
2018-01-19,0.400931,0.430729,0.359025,0.380132,"574,161","172,400,000"
2018-01-20,0.384992,0.448543,0.383067,0.438093,"665,698","165,546,000"
2018-01-21,0.43911000000000006,0.495263,0.34083600000000003,0.343532,"880,026","188,817,000"
2018-01-22,0.343436,0.36228499999999997,0.265206,0.303737,"665,366","147,677,000"
2018-01-23,0.308804,0.322371,0.261176,0.28715599999999997,"515,921","132,786,000"
2018-01-24,0.286992,0.32605700000000004,0.280978,0.311368,"500,567","123,407,000"
2018-01-25,0.31861799999999996,0.349056,0.30633299999999997,0.324833,"455,848","137,006,000"
2018-01-26,0.32398000000000005,0.334329,0.275838,0.29633699999999996,"314,024","139,311,000"
2018-01-27,0.306795,0.344093,0.280063,0.329395,"445,779","131,922,000"
2018-01-28,0.334556,0.337851,0.26864699999999997,0.271768,"390,572","143,859,000"
2018-01-29,0.27148,0.29794499999999996,0.23749499999999998,0.290846,"662,813","116,736,000"
2018-01-30,0.29191100000000003,0.29827800000000004,0.207267,0.24952,"478,335","125,522,000"
2018-01-31,0.24912800000000002,0.261301,0.20906799999999998,0.229575,"393,035","107,125,000"
2018-02-01,0.228633,0.23919899999999997,0.168951,0.19268,"389,544","98,312,000"
2018-02-02,0.19201700000000002,0.21276,0.12334400000000001,0.202427,"635,148","82,567,100"
2018-02-03,0.200849,0.266735,0.184624,0.252119,"724,872","86,365,100"
