Date,Open,High,Low,Close,Volume,Market Cap
2015-11-22,0.10700599999999999,0.11745,0.106482,0.109375,423,"937,018"
2015-11-23,0.10931199999999999,0.116604,0.10529000000000001,0.11218099999999999,643,"957,211"
2015-11-24,0.11217,0.112677,0.102413,0.102415,"1,200","982,237"
2015-11-25,0.102414,0.102414,0.090111,0.09099,"1,867","896,807"
2015-11-26,0.09096599999999999,0.103308,0.07117799999999999,0.100141,988,"796,562"
2015-11-27,0.09990700000000001,0.10330999999999999,0.085228,0.090678,431,"874,858"
2015-11-28,0.09045,0.124055,0.089157,0.08934500000000001,"1,076","792,038"
2015-11-29,0.08936799999999999,0.10525899999999999,0.08895700000000001,0.09561599999999999,309,"782,567"
2015-11-30,0.095653,0.113699,0.092126,0.113121,"1,479","837,599"
2015-12-01,0.113149,0.113501,0.077682,0.091601,"5,141","990,810"
2015-12-02,0.091438,0.094828,0.08772999999999999,0.087886,135,"800,695"
2015-12-03,0.087921,0.100819,0.070891,0.078452,"7,979","769,897"
2015-12-04,0.078499,0.101893,0.077347,0.09279,"1,139","687,387"
2015-12-05,0.092927,0.104978,0.087406,0.097237,747,"813,733"
2015-12-06,0.096902,0.09775700000000001,0.086155,0.093308,"1,684","848,538"
2015-12-07,0.093595,0.098749,0.089265,0.090463,"2,158","819,579"
2015-12-08,0.090513,0.098501,0.089994,0.098501,441,"792,593"
2015-12-09,0.098235,0.099591,0.089486,0.091968,372,"860,213"
2015-12-10,0.092062,0.099105,0.091144,0.095591,888,"806,157"
2015-12-11,0.095515,0.09738,0.074276,0.08129,"4,907","836,391"
2015-12-12,0.081362,0.08679500000000001,0.071937,0.0799,997,"712,457"
2015-12-13,0.0799,0.087006,0.074645,0.074645,13,"699,661"
2015-12-14,0.087837,0.10628800000000001,0.078862,0.079926,"1,040","769,163"
2015-12-15,0.079871,0.13800199999999999,0.07849099999999999,0.11632999999999999,"8,564","699,409"
2015-12-16,0.116302,0.116302,0.089607,0.10008500000000001,"2,730","1,018,420"
2015-12-17,0.100051,0.10541099999999999,0.090893,0.098923,911,"876,115"
2015-12-18,0.098873,0.136318,0.098677,0.136303,"11,363","865,801"
2015-12-19,0.136284,0.22652399999999998,0.129993,0.22652399999999998,"39,077","1,193,400"
2015-12-20,0.222658,0.321608,0.178648,0.296599,"170,509","1,949,750"
2015-12-21,0.29670100000000005,0.886848,0.26656399999999997,0.669891,"1,579,260","2,598,120"
2015-12-22,0.660612,0.786464,0.486317,0.547219,"584,884","5,782,910"
2015-12-23,0.5691970000000001,0.620266,0.396422,0.473146,"390,036","4,982,680"
2015-12-24,0.455755,0.46458900000000003,0.39286,0.40064,"123,094","3,989,620"
2015-12-25,0.40057800000000005,0.438993,0.363825,0.40870700000000004,"137,959","3,506,610"
2015-12-26,0.410628,0.518708,0.41060699999999994,0.466102,"374,602","3,594,590"
2015-12-27,0.46634899999999996,0.48265,0.44136800000000004,0.453959,"104,466","4,082,360"
2015-12-28,0.454348,0.46688599999999997,0.424075,0.435734,"76,528","3,977,300"
2015-12-29,0.426142,0.44142200000000004,0.397305,0.407238,"111,436","3,730,390"
2015-12-30,0.407474,0.456772,0.399646,0.44138299999999997,"93,604","3,566,980"
2015-12-31,0.441093,0.46441000000000004,0.41032799999999997,0.451142,"59,162","3,861,270"
2016-01-01,0.45122700000000004,0.5946640000000001,0.45122700000000004,0.591518,"502,538","3,949,980"
2016-01-02,0.629552,0.7108220000000001,0.593854,0.654944,"766,587","5,511,020"
2016-01-03,0.667101,0.6680560000000001,0.634322,0.6450779999999999,"180,685","5,839,720"
2016-01-04,0.645167,0.648219,0.564102,0.587863,"275,522","5,647,710"
2016-01-05,0.587853,0.625216,0.586196,0.6235850000000001,"136,015","5,145,990"
2016-01-06,0.6202880000000001,0.637368,0.612801,0.620637,"112,823","5,429,920"
2016-01-07,0.622074,0.63097,0.53984,0.582921,"393,266","5,445,560"
2016-01-08,0.583001,0.840139,0.57343,0.73342,"1,159,720","5,103,520"
2016-01-09,0.731649,0.813072,0.6894560000000001,0.767838,"663,982","6,404,760"
2016-01-10,0.768562,0.772211,0.6952020000000001,0.717403,"183,865","6,727,890"
2016-01-11,0.718268,0.789032,0.6916140000000001,0.76105,"301,171","6,287,630"
2016-01-12,0.7453569999999999,1.31,0.733576,1.29,"3,360,410","6,524,760"
2016-01-13,1.28,1.31,1.13,1.2,"1,280,870","11,234,500"
2016-01-14,1.2,1.2,1.08,1.12,"484,656","10,516,000"
2016-01-15,1.12,1.13,0.950666,0.9529479999999999,"567,990","9,831,150"
2016-01-16,0.9632860000000001,0.988617,0.782916,0.907694,"397,249","8,432,430"
2016-01-17,0.9072870000000001,1.01,0.876863,0.96783,"240,138","7,942,230"
2016-01-18,0.9652569999999999,0.990316,0.93386,0.9442729999999999,"169,240","8,449,680"
2016-01-19,0.9443469999999999,0.953707,0.881402,0.898307,"167,741","8,266,640"
2016-01-20,0.8988440000000001,0.9479799999999999,0.884041,0.93194,"190,567","7,868,320"
2016-01-21,0.931592,1.04,0.923589,0.991766,"499,228","8,154,990"
2016-01-22,1.01,1.12,0.969867,1.04,"863,273","8,870,950"
2016-01-23,1.04,1.11,0.9584229999999999,1.04,"548,902","9,063,440"
2016-01-24,1.03,1.05,0.989201,1.02,"172,906","9,050,920"
2016-01-25,1.02,1.03,0.966506,0.971197,"239,418","8,960,850"
2016-01-26,0.995348,1.39,0.9782649999999999,1.3,"1,682,870","8,713,000"
2016-01-27,1.33,1.5,1.19,1.33,"1,768,160","11,648,200"
2016-01-28,1.33,1.34,0.9461290000000001,1.1,"809,263","11,685,300"
2016-01-29,1.08,1.08,0.9625290000000001,1.01,"176,867","9,491,930"
2016-01-30,1.01,1.09,0.933002,0.989202,"243,151","8,862,100"
2016-01-31,0.989215,1.0,0.847391,0.868149,"282,478","8,659,320"
2016-02-01,0.868662,0.918618,0.830917,0.8312870000000001,"185,127","7,604,030"
2016-02-02,0.8321280000000001,0.8513930000000001,0.698182,0.791438,"313,372","7,284,220"
2016-02-03,0.791562,0.852561,0.772591,0.8475889999999999,"144,365","6,929,120"
2016-02-04,0.840123,1.03,0.835383,1.03,"353,561","7,354,200"
2016-02-05,1.04,1.1,0.9745090000000001,1.02,"608,347","9,098,700"
2016-02-06,1.02,1.03,0.969777,0.982706,"158,647","8,932,730"
2016-02-07,0.982683,0.9925940000000001,0.908731,0.965625,"218,178","8,602,130"
2016-02-08,0.9528280000000001,1.03,0.9528280000000001,0.979044,"182,821","8,340,790"
2016-02-09,0.986625,1.02,0.9440870000000001,0.960822,"119,320","8,636,640"
2016-02-10,0.958816,1.2,0.9559290000000001,1.12,"780,282","8,393,210"
2016-02-11,1.12,1.19,1.04,1.16,"565,058","9,825,610"
2016-02-12,1.16,1.17,1.08,1.14,"262,735","10,195,100"
2016-02-13,1.13,1.15,1.06,1.08,"152,928","9,927,410"
2016-02-14,1.08,1.13,1.05,1.11,"155,170","9,432,420"
2016-02-15,1.11,1.14,1.1,1.11,"120,476","9,758,050"
2016-02-16,1.11,1.23,1.01,1.16,"617,841","9,735,560"
2016-02-17,1.15,1.22,1.05,1.09,"633,210","10,104,800"
2016-02-18,1.09,1.11,1.02,1.08,"251,782","9,562,760"
2016-02-19,1.08,1.1,1.06,1.07,"178,217","9,474,180"
2016-02-20,1.07,1.08,1.0,1.03,"182,674","9,362,220"
2016-02-21,1.03,1.04,0.974132,1.01,"181,682","9,023,640"
2016-02-22,0.9993139999999999,1.04,0.9621430000000001,0.9918049999999999,"172,352","8,747,500"
2016-02-23,0.975715,1.03,0.9637370000000001,0.9804290000000001,"192,514","8,540,920"
2016-02-24,0.972301,1.13,0.961714,1.07,"507,642","8,511,040"
2016-02-25,1.06,1.08,1.02,1.05,"174,497","9,320,030"
2016-02-26,1.04,1.05,0.974874,1.0,"168,408","9,117,650"
2016-02-27,0.9984959999999999,1.06,0.9896889999999999,1.01,"211,754","8,740,340"
2016-02-28,1.01,1.05,0.9901280000000001,1.05,"169,115","8,800,160"
2016-02-29,1.05,1.06,0.9767370000000001,0.9999100000000001,"133,614","9,211,570"
2016-03-01,0.9926159999999999,1.01,0.9504379999999999,0.968937,"109,335","8,688,870"
2016-03-02,0.961492,1.05,0.95711,0.9942290000000001,"183,636","8,416,420"
2016-03-03,0.995092,1.1,0.9697459999999999,1.08,"217,374","8,710,540"
2016-03-04,1.07,1.23,1.07,1.17,"368,855","9,397,000"
2016-03-05,1.16,1.78,1.12,1.53,"1,434,760","10,195,300"
2016-03-06,1.58,2.4,1.58,1.89,"8,069,700","13,868,600"
2016-03-07,1.89,2.58,1.81,2.11,"2,952,790","16,572,900"
2016-03-08,2.1,3.14,1.98,2.88,"4,440,030","18,384,200"
2016-03-09,2.83,3.02,2.49,2.76,"11,335,500","24,751,400"
2016-03-10,2.76,2.92,2.3,2.41,"3,902,640","24,160,900"
2016-03-11,2.4,2.49,2.07,2.37,"3,064,650","21,010,800"
2016-03-12,2.37,2.59,2.15,2.36,"1,822,640","20,740,900"
2016-03-13,2.35,2.61,2.33,2.46,"1,620,820","20,613,800"
2016-03-14,2.47,2.47,2.04,2.06,"1,409,260","21,609,400"
2016-03-15,2.04,2.22,1.87,2.1,"1,218,370","17,876,500"
2016-03-16,2.13,2.17,1.89,1.92,"926,444","18,609,600"
2016-03-17,1.92,1.96,1.6,1.66,"1,100,110","16,831,400"
2016-03-18,1.65,1.77,1.35,1.5,"711,644","14,479,900"
2016-03-19,1.48,1.94,1.48,1.75,"916,966","12,975,900"
2016-03-20,1.76,1.8,1.52,1.6,"333,194","15,376,600"
2016-03-21,1.6,1.77,1.49,1.73,"532,560","14,003,800"
2016-03-22,1.7,1.8,1.63,1.79,"303,168","14,885,100"
2016-03-23,1.79,2.06,1.78,1.88,"1,407,200","15,636,800"
2016-03-24,1.88,1.93,1.74,1.8,"504,594","16,488,600"
2016-03-25,1.8,1.92,1.78,1.83,"288,682","15,720,900"
2016-03-26,1.83,1.85,1.78,1.84,"155,999","16,020,200"
2016-03-27,1.83,1.94,1.64,1.72,"651,032","16,043,600"
2016-03-28,1.71,1.83,1.66,1.73,"419,655","14,964,900"
2016-03-29,1.73,1.84,1.7,1.78,"263,261","15,146,000"
2016-03-30,1.78,1.81,1.71,1.72,"150,827","15,584,800"
2016-03-31,1.73,1.75,1.65,1.68,"191,238","15,101,000"
2016-04-01,1.68,1.7,1.61,1.65,"219,773","14,742,600"
2016-04-02,1.65,1.67,1.57,1.6,"269,299","14,477,300"
2016-04-03,1.61,1.68,1.6,1.66,"160,433","14,065,500"
2016-04-04,1.66,1.67,1.61,1.64,"129,380","14,525,700"
2016-04-05,1.64,1.7,1.59,1.62,"176,851","14,378,200"
2016-04-06,1.61,1.63,1.51,1.53,"205,901","14,099,500"
2016-04-07,1.53,1.63,1.5,1.51,"181,256","13,417,700"
2016-04-08,1.52,1.54,1.47,1.54,"157,974","13,262,700"
2016-04-09,1.54,1.54,1.47,1.49,"83,275","13,459,200"
2016-04-10,1.49,1.53,1.09,1.23,"822,587","13,041,700"
2016-04-11,1.23,1.26,1.11,1.17,"227,093","10,810,000"
2016-04-12,1.17,1.2,1.07,1.19,"439,412","10,234,600"
2016-04-13,1.19,1.32,1.19,1.29,"433,796","10,403,400"
2016-04-14,1.28,1.32,1.24,1.28,"184,099","11,226,600"
2016-04-15,1.28,1.28,1.21,1.24,"155,447","11,172,600"
2016-04-16,1.23,1.61,1.22,1.4,"759,016","10,772,000"
2016-04-17,1.39,1.52,1.36,1.44,"378,114","12,200,900"
2016-04-18,1.44,1.44,1.34,1.38,"172,058","12,577,400"
2016-04-19,1.37,1.44,1.36,1.39,"102,974","12,001,300"
2016-04-20,1.38,1.4,1.32,1.33,"130,794","12,120,800"
2016-04-21,1.33,1.37,1.23,1.26,"161,661","11,659,600"
2016-04-22,1.27,1.3,1.25,1.28,"94,254","11,110,700"
2016-04-23,1.28,1.32,1.28,1.32,"64,839","11,213,900"
2016-04-24,1.31,1.37,1.23,1.3,"175,467","11,447,400"
2016-04-25,1.29,1.33,1.2,1.22,"183,604","11,334,000"
2016-04-26,1.22,1.24,0.998801,1.13,"357,242","10,636,700"
2016-04-27,1.13,1.2,1.08,1.13,"522,987","9,868,990"
2016-04-28,1.13,1.16,1.08,1.11,"204,327","9,934,640"
2016-04-29,1.11,1.13,1.08,1.1,"131,481","9,676,950"
2016-04-30,1.1,1.16,1.09,1.14,"131,736","9,611,470"
2016-05-01,1.14,1.27,1.09,1.2,"300,934","9,975,870"
2016-05-02,1.2,1.26,1.18,1.22,"377,958","10,521,700"
2016-05-03,1.22,1.24,1.11,1.12,"171,619","10,679,900"
2016-05-04,1.12,1.16,1.1,1.13,"141,891","9,801,770"
2016-05-05,1.13,1.16,1.11,1.16,"140,279","9,868,550"
2016-05-06,1.16,1.17,1.07,1.07,"168,844","10,115,400"
2016-05-07,1.07,1.11,1.06,1.09,"139,186","9,391,500"
2016-05-08,1.09,1.1,1.07,1.09,"57,032","9,509,580"
2016-05-09,1.09,1.09,1.01,1.01,"134,920","9,507,220"
2016-05-10,1.01,1.06,1.0,1.04,"89,541","8,832,170"
2016-05-11,1.04,1.06,1.02,1.06,"74,637","9,113,150"
2016-05-12,1.06,1.18,1.04,1.1,"262,341","9,260,730"
2016-05-13,1.1,1.14,1.08,1.09,"144,625","9,661,980"
2016-05-14,1.09,1.1,1.06,1.07,"59,114","9,560,700"
2016-05-15,1.07,1.07,1.03,1.05,"58,387","9,324,190"
2016-05-16,1.05,1.08,1.03,1.06,"82,049","9,184,840"
2016-05-17,1.07,1.11,1.04,1.08,"244,039","9,325,160"
2016-05-18,1.08,1.12,1.05,1.06,"167,541","9,419,690"
2016-05-19,1.06,1.13,1.03,1.12,"174,104","9,318,760"
2016-05-20,1.11,1.22,1.08,1.12,"519,422","9,746,270"
2016-05-21,1.13,1.13,1.07,1.09,"160,376","9,847,720"
2016-05-22,1.1,1.17,1.07,1.13,"139,985","9,601,230"
2016-05-23,1.13,1.16,1.06,1.07,"167,383","9,875,210"
2016-05-24,1.07,1.1,1.0,1.04,"194,710","9,339,070"
2016-05-25,1.03,1.03,0.842928,0.9607030000000001,"682,222","9,048,380"
2016-05-26,0.9585969999999999,0.9876870000000001,0.894601,0.9100239999999999,"240,780","8,390,810"
2016-05-27,0.9100370000000001,0.9105040000000001,0.701723,0.830785,"582,360","7,965,750"
2016-05-28,0.830385,0.832933,0.676571,0.7513270000000001,"375,798","7,268,540"
2016-05-29,0.750943,0.840448,0.737843,0.816321,"285,019","6,573,170"
2016-05-30,0.8210770000000001,0.8579559999999999,0.79115,0.8568889999999999,"123,119","7,187,070"
2016-05-31,0.858001,0.8775569999999999,0.785317,0.8342219999999999,"163,730","7,510,270"
2016-06-01,0.830499,0.9531729999999999,0.760858,0.9074260000000001,"218,990","7,269,540"
2016-06-02,0.900183,1.04,0.8737870000000001,1.01,"775,100","7,879,500"
2016-06-03,1.01,1.04,0.940204,0.976599,"743,789","8,829,810"
2016-06-04,0.9766959999999999,0.990482,0.8996719999999999,0.9602299999999999,"272,867","8,549,230"
2016-06-05,0.959526,0.98349,0.9334479999999999,0.954199,"142,772","8,398,940"
2016-06-06,0.9572360000000001,1.03,0.9345950000000001,0.970038,"239,082","8,378,900"
2016-06-07,0.9757309999999999,0.9954059999999999,0.9499549999999999,0.978065,"133,913","8,540,790"
2016-06-08,0.9781620000000001,0.9938,0.927817,0.967455,"108,544","8,562,070"
2016-06-09,0.9672129999999999,1.0,0.94896,0.994964,"77,114","8,466,230"
2016-06-10,0.9947879999999999,1.02,0.9737100000000001,0.9827110000000001,"93,696","8,707,600"
2016-06-11,0.9825649999999999,0.990917,0.9484469999999999,0.9683870000000001,"99,452","8,600,610"
2016-06-12,0.9674209999999999,1.0,0.918294,0.9797969999999999,"412,093","8,468,050"
2016-06-13,0.9803780000000001,1.02,0.966924,1.01,"307,252","8,581,460"
2016-06-14,1.0,1.09,0.9835809999999999,1.07,"354,659","8,771,080"
2016-06-15,1.07,1.09,0.9639129999999999,0.981718,"306,952","9,337,410"
2016-06-16,0.9901969999999999,1.12,0.985065,0.9897940000000001,"324,199","8,667,410"
2016-06-17,1.01,1.06,0.808109,0.960559,"492,040","8,833,660"
2016-06-18,0.980117,1.55,0.910266,1.51,"3,212,610","8,579,180"
2016-06-19,1.5,1.5,1.17,1.19,"1,337,130","13,090,000"
2016-06-20,1.18,1.25,1.02,1.17,"1,210,230","10,370,600"
2016-06-21,1.17,1.18,1.06,1.08,"608,159","10,216,100"
2016-06-22,1.08,1.26,1.05,1.07,"780,079","9,453,650"
2016-06-23,1.09,1.1,0.9513309999999999,1.01,"434,231","9,509,150"
2016-06-24,1.0,1.06,0.951586,1.03,"566,548","8,771,600"
2016-06-25,1.03,1.06,0.972035,1.06,"373,063","8,978,700"
2016-06-26,1.06,1.15,1.04,1.07,"353,668","9,281,300"
2016-06-27,1.08,1.17,1.03,1.16,"357,003","9,427,220"
2016-06-28,1.15,1.35,1.11,1.32,"991,175","10,106,900"
2016-06-29,1.31,1.49,1.18,1.48,"1,414,610","11,506,500"
2016-06-30,1.46,1.68,1.37,1.42,"2,979,690","12,772,500"
2016-07-01,1.41,1.54,1.34,1.48,"728,051","12,309,400"
2016-07-02,1.48,1.52,1.36,1.36,"522,276","12,965,000"
2016-07-03,1.37,1.49,1.34,1.45,"829,406","11,971,900"
2016-07-04,1.45,1.51,1.43,1.47,"321,500","12,686,300"
2016-07-05,1.49,1.53,1.42,1.44,"285,652","13,017,200"
2016-07-06,1.44,1.47,1.37,1.37,"205,304","12,622,900"
2016-07-07,1.37,1.39,1.29,1.3,"222,675","11,973,400"
2016-07-08,1.36,1.37,1.31,1.36,"128,870","11,905,800"
2016-07-09,1.35,1.4,1.29,1.34,"150,372","11,859,900"
2016-07-10,1.36,1.57,1.34,1.53,"789,739","11,937,800"
2016-07-11,1.5,1.53,1.38,1.4,"362,539","13,127,600"
2016-07-12,1.41,1.48,1.35,1.45,"299,950","12,317,000"
2016-07-13,1.45,1.49,1.4,1.45,"90,478","12,730,100"
2016-07-14,1.45,1.61,1.44,1.59,"282,908","12,680,200"
2016-07-15,1.57,1.67,1.53,1.63,"457,886","13,736,300"
2016-07-16,1.63,1.66,1.54,1.62,"322,086","14,228,600"
2016-07-17,1.6,1.7,1.59,1.68,"408,338","14,005,800"
2016-07-18,1.69,1.69,1.56,1.6,"311,203","14,766,900"
2016-07-19,1.6,1.61,1.57,1.6,"117,114","13,985,200"
2016-07-20,1.6,1.62,1.47,1.57,"401,226","14,020,900"
2016-07-21,1.56,1.57,1.51,1.52,"113,837","13,651,700"
2016-07-22,1.53,1.6,1.52,1.6,"166,886","13,416,200"
2016-07-23,1.6,1.61,1.53,1.57,"131,858","13,983,400"
2016-07-24,1.58,1.59,1.45,1.51,"408,504","13,825,800"
2016-07-25,1.52,1.54,1.44,1.51,"143,427","13,309,400"
2016-07-26,1.51,1.51,1.33,1.41,"434,469","13,177,500"
2016-07-27,1.4,1.52,1.37,1.42,"246,319","12,284,200"
2016-07-28,1.42,1.73,1.41,1.61,"1,188,630","12,409,400"
2016-07-29,1.6,1.86,1.6,1.75,"1,542,630","13,986,900"
2016-07-30,1.75,1.86,1.7,1.79,"666,070","15,331,300"
2016-07-31,1.79,1.82,1.66,1.7,"668,677","15,688,200"
2016-08-01,1.7,1.7,1.58,1.59,"278,416","14,869,400"
2016-08-02,1.59,1.61,1.28,1.43,"802,331","13,942,000"
2016-08-03,1.5,1.54,1.39,1.47,"274,454","13,130,900"
2016-08-04,1.47,1.58,1.45,1.54,"214,792","12,885,400"
2016-08-05,1.55,1.6,1.51,1.6,"194,692","13,527,800"
2016-08-06,1.6,1.6,1.53,1.58,"162,550","13,977,300"
2016-08-07,1.58,1.61,1.54,1.58,"90,454","13,845,800"
2016-08-08,1.58,2.01,1.55,1.93,"2,014,750","13,810,800"
2016-08-09,1.93,2.52,1.87,2.33,"4,812,200","16,930,900"
2016-08-10,2.32,2.68,2.27,2.48,"4,045,260","20,287,800"
2016-08-11,2.48,2.49,2.21,2.4,"2,084,160","21,671,800"
2016-08-12,2.38,2.38,2.18,2.26,"1,252,860","20,828,300"
2016-08-13,2.27,2.46,2.05,2.14,"1,759,950","19,872,600"
2016-08-14,2.14,2.21,2.05,2.18,"718,675","18,774,100"
2016-08-15,2.18,2.35,2.14,2.18,"966,752","19,104,700"
2016-08-16,2.17,2.2,2.08,2.16,"276,506","19,034,500"
2016-08-17,2.16,2.25,2.08,2.21,"353,876","18,877,500"
2016-08-18,2.23,2.28,2.16,2.18,"237,723","19,484,900"
2016-08-19,2.19,2.24,2.14,2.14,"148,002","19,199,700"
2016-08-20,2.14,2.3,2.1,2.23,"348,809","18,710,900"
2016-08-21,2.22,2.44,2.1,2.38,"1,546,590","19,461,700"
2016-08-22,2.38,3.04,2.34,2.83,"1,870,970","20,853,800"
2016-08-23,2.84,3.2,2.66,3.14,"3,229,870","24,836,700"
2016-08-24,3.14,3.18,2.78,2.98,"1,700,880","27,487,500"
2016-08-25,3.02,3.02,2.77,2.85,"719,864","26,422,600"
2016-08-26,2.84,2.97,2.74,2.78,"613,253","24,902,700"
2016-08-27,2.77,2.81,2.69,2.73,"367,040","24,287,100"
2016-08-28,2.73,3.03,2.61,2.97,"1,651,150","23,907,100"
2016-08-29,2.98,3.91,2.98,3.57,"7,101,100","26,103,400"
2016-08-30,3.61,3.67,2.95,3.23,"3,743,480","31,626,000"
2016-08-31,3.25,3.6,3.09,3.32,"2,416,420","28,482,800"
2016-09-01,3.34,3.47,3.23,3.38,"1,123,750","29,222,400"
2016-09-02,3.37,3.49,3.06,3.18,"1,372,460","29,522,700"
2016-09-03,3.22,3.25,2.67,2.8,"3,077,530","28,153,400"
2016-09-04,2.76,2.93,2.34,2.83,"2,721,860","24,193,500"
2016-09-05,2.9,3.21,2.81,2.97,"1,494,850","25,362,300"
2016-09-06,2.97,3.18,2.74,2.9,"1,043,340","25,977,500"
2016-09-07,2.9,2.94,2.66,2.86,"797,770","25,365,100"
2016-09-08,2.89,3.11,2.84,2.91,"950,116","25,277,500"
2016-09-09,2.91,3.01,2.82,2.89,"389,671","25,460,300"
2016-09-10,2.89,2.95,2.84,2.89,"309,819","25,305,900"
2016-09-11,2.88,3.31,2.87,3.25,"1,698,400","25,238,200"
2016-09-12,3.23,3.85,3.19,3.78,"3,940,010","28,291,000"
2016-09-13,3.82,3.89,3.26,3.53,"4,184,740","33,419,100"
2016-09-14,3.5,3.63,3.38,3.5,"833,969","30,624,600"
2016-09-15,3.5,3.56,3.25,3.3,"856,242","30,667,400"
2016-09-16,3.29,3.53,3.2,3.24,"700,126","28,836,000"
2016-09-17,3.27,3.42,3.2,3.39,"505,521","28,591,600"
2016-09-18,3.38,3.5,3.28,3.3,"624,712","29,576,300"
2016-09-19,3.31,3.38,3.25,3.3,"300,414","28,992,800"
2016-09-20,3.29,3.31,3.01,3.04,"1,109,560","28,772,600"
2016-09-21,3.18,3.29,3.03,3.11,"1,236,670","27,808,500"
2016-09-22,3.09,3.2,2.99,3.05,"681,429","27,067,900"
2016-09-23,3.05,3.07,2.71,2.99,"1,516,260","26,703,400"
2016-09-24,2.98,3.24,2.94,3.21,"1,265,730","26,077,300"
2016-09-25,3.19,3.21,3.0,3.05,"657,078","27,911,800"
2016-09-26,3.04,3.09,2.9,2.94,"598,824","26,569,800"
2016-09-27,2.94,3.09,2.94,3.06,"384,595","25,714,200"
2016-09-28,3.07,3.1,2.87,2.99,"693,774","26,850,200"
2016-09-29,2.97,3.05,2.86,2.92,"482,353","26,040,300"
2016-09-30,2.91,2.95,2.83,2.86,"450,570","25,474,800"
2016-10-01,2.86,2.88,2.03,2.39,"3,772,980","25,075,100"
