Date,Open,High,Low,Close,Volume,Market Cap
2016-08-12,0.013826,0.013897,0.009226,0.011175,"48,504",-
2016-08-13,0.011170999999999999,0.016318,0.008483,0.014405000000000001,"156,217","1,095,050"
2016-08-14,0.014405000000000001,0.033588,0.013431,0.02396,"603,562","1,412,140"
2016-08-15,0.024023,0.027224,0.019403999999999998,0.024511,"221,564","2,355,090"
2016-08-16,0.023893,0.031045,0.022763,0.028699000000000002,"218,752","2,342,370"
2016-08-17,0.028310000000000002,0.030282999999999997,0.024678,0.027411,"153,193","2,775,420"
2016-08-18,0.027360000000000002,0.027938,0.02085,0.02399,"121,468","2,682,320"
2016-08-19,0.02468,0.024977000000000003,0.019231,0.020717,"68,362","2,419,540"
2016-08-20,0.020733,0.022650999999999998,0.019495,0.020357,"36,074","2,032,670"
2016-08-21,0.02054,0.021266999999999998,0.019722999999999997,0.020555,"17,146","2,013,740"
2016-08-22,0.020654,0.023463,0.020378999999999998,0.021984,"40,105","2,024,960"
2016-08-23,0.021985,0.023075,0.019797,0.022228,"117,115","2,155,460"
2016-08-24,0.022228,0.022234,0.020301,0.02095,"26,100","2,179,290"
2016-08-25,0.02095,0.021053,0.016875,0.018488,"35,593","2,054,090"
2016-08-26,0.018488,0.024319999999999998,0.018065,0.021863999999999998,"50,463","1,812,710"
2016-08-27,0.022749000000000002,0.027014999999999997,0.021072,0.023835,"78,507","2,230,530"
2016-08-28,0.02338,0.025276,0.020146,0.021103,"52,311","2,292,440"
2016-08-29,0.021109,0.023413999999999997,0.020138,0.021121,"37,867","2,069,720"
2016-08-30,0.021179,0.021537,0.020227000000000002,0.020241,"13,575","2,076,630"
2016-08-31,0.020245,0.022638,0.020113,0.021287,"24,222","1,985,060"
2016-09-01,0.021289,0.022687,0.020624,0.022090000000000002,"16,398","2,087,530"
2016-09-02,0.022095,0.0248,0.021984,0.023228,"21,842","2,166,520"
2016-09-03,0.023228,0.023769,0.021618000000000002,0.023516,"32,279","2,277,710"
2016-09-04,0.023531,0.024156999999999998,0.021402,0.022118000000000002,"26,275","2,307,380"
2016-09-05,0.022131,0.023627000000000002,0.021879,0.022383,"11,453","2,170,140"
2016-09-06,0.02238,0.025613999999999998,0.021904,0.024576,"33,508","2,194,620"
2016-09-07,0.024582,0.028025,0.024499,0.027648000000000002,"45,575","2,410,550"
2016-09-08,0.027652,0.028287,0.025115000000000002,0.026794,"24,368","2,711,680"
2016-09-09,0.026056,0.031067,0.025896,0.030532999999999998,"41,130","2,555,210"
2016-09-10,0.030536,0.047915,0.029899000000000002,0.047915,"210,228","2,994,550"
2016-09-11,0.049149,0.049802,0.036248,0.037784,"278,851","4,819,890"
2016-09-12,0.037712,0.038903,0.032017000000000004,0.034792000000000003,"138,431","3,698,340"
2016-09-13,0.034792000000000003,0.038141,0.032369999999999996,0.036959,"78,787","3,412,010"
2016-09-14,0.036929000000000003,0.038508,0.034827,0.037704,"73,879","3,621,680"
2016-09-15,0.036818000000000004,0.040551,0.035347,0.038852,"96,254","3,610,900"
2016-09-16,0.038858,0.038858,0.033921,0.034574,"57,652","3,810,940"
2016-09-17,0.034539,0.034655,0.030456999999999998,0.033547,"59,863","3,387,440"
2016-09-18,0.033564,0.037032999999999996,0.033277999999999995,0.036501,"39,581","3,291,830"
2016-09-19,0.037056,0.037067,0.034049,0.03405,"29,679","3,634,360"
2016-09-20,0.034051,0.038303,0.034051,0.036400999999999996,"48,812","3,339,720"
2016-09-21,0.036143,0.03652,0.03414,0.034957,"26,079","3,544,910"
2016-09-22,0.034964999999999996,0.035762999999999996,0.034068,0.034466000000000004,"7,081","3,429,410"
2016-09-23,0.034460000000000005,0.037279,0.034141000000000005,0.035526,"23,416","3,379,980"
2016-09-24,0.035532999999999995,0.040052,0.034995,0.038854,"44,925","3,485,190"
2016-09-25,0.038845,0.039994,0.036097000000000004,0.03611,"41,029","3,810,160"
2016-09-26,0.036108999999999995,0.037862,0.034832999999999996,0.035266000000000006,"32,993","3,541,780"
2016-09-27,0.035266000000000006,0.036093,0.033364,0.034811,"31,590","3,459,240"
2016-09-28,0.034817,0.034827,0.030868,0.032441000000000005,"25,848","3,415,140"
2016-09-29,0.032452999999999996,0.033363,0.028614999999999998,0.029073,"46,507","3,183,370"
2016-09-30,0.029079,0.030899,0.028479,0.029636000000000003,"42,890","2,852,400"
2016-10-01,0.029795,0.034331,0.028850999999999998,0.031822,"27,620","2,922,700"
2016-10-02,0.030894,0.034218,0.030782999999999998,0.031769,"16,959","3,030,530"
2016-10-03,0.031800999999999996,0.0322,0.028137,0.031855,"40,970","3,119,550"
2016-10-04,0.031851,0.032369,0.027879,0.027891000000000003,"36,756","3,124,520"
2016-10-05,0.027893,0.030338,0.027594,0.028109,"21,163","2,736,280"
2016-10-06,0.028107999999999998,0.029619,0.027624,0.028928,"14,752","2,757,410"
2016-10-07,0.028908999999999997,0.032492,0.027565,0.030633999999999998,"18,576","2,836,010"
2016-10-08,0.030650999999999998,0.031188999999999998,0.028742,0.030302999999999997,"10,688","3,006,940"
2016-10-09,0.030307999999999998,0.033976,0.028456,0.030177999999999996,"29,882","2,973,380"
2016-10-10,0.030177999999999996,0.032944,0.029584,0.032182,"18,675","2,960,590"
2016-10-11,0.032194,0.038164,0.031069,0.037798000000000005,"38,474","3,158,460"
2016-10-12,0.037798000000000005,0.039577999999999995,0.034998,0.035035000000000004,"49,766","3,708,240"
2016-10-13,0.035026,0.036879,0.033038,0.033419,"9,545","3,436,390"
2016-10-14,0.033425,0.03843,0.033202999999999996,0.038391,"22,777","3,279,330"
2016-10-15,0.038391,0.040179,0.037017,0.0376,"47,180","3,766,580"
2016-10-16,0.037610000000000005,0.039016,0.037610000000000005,0.038426999999999996,"15,717","3,690,020"
2016-10-17,0.038439999999999995,0.038524,0.034003,0.035226,"22,527","3,771,520"
2016-10-18,0.035276,0.037505000000000004,0.03385,0.035577,"19,354","3,461,150"
2016-10-19,0.035588999999999996,0.038308999999999996,0.035585000000000006,0.036885,"28,047","3,491,850"
2016-10-20,0.036894,0.03752,0.035414999999999995,0.03584,"9,320","3,619,950"
2016-10-21,0.035833,0.037749,0.035397000000000005,0.037486,"10,909","3,515,880"
2016-10-22,0.037482,0.040215,0.037482,0.038163,"50,889","3,677,800"
2016-10-23,0.038182,0.040111,0.037535,0.03926,"16,980","3,746,440"
2016-10-24,0.039264999999999994,0.040592,0.037877999999999995,0.039226,"9,212","3,852,850"
2016-10-25,0.03924,0.042082,0.038904,0.039468,"23,322","3,850,410"
