Date,Open,High,Low,Close,Volume,Market Cap
2015-04-06,0.000392,0.00040599999999999995,0.00026000000000000003,0.000302,"2,418","391,996"
2015-04-07,0.000301,0.00035,0.000271,0.000342,"3,015","301,670"
2015-04-08,0.000342,0.000391,0.00031,0.00031600000000000004,"1,998","341,935"
2015-04-09,0.00031600000000000004,0.000377,0.00028399999999999996,0.000341,"1,712","315,934"
2015-04-10,0.000341,0.000433,0.000271,0.000354,"5,026","341,543"
2015-04-11,0.000354,0.00037200000000000004,0.000304,0.000315,"2,604","354,338"
2015-04-12,0.000315,0.000334,0.000302,0.000324,353,"314,836"
2015-04-13,0.000324,0.000331,0.00028199999999999997,0.00028199999999999997,"2,337","323,744"
2015-04-14,0.00028199999999999997,0.00028199999999999997,0.00024300000000000002,0.000267,"1,155","282,241"
2015-04-15,0.000239,0.000275,0.000227,0.000275,"1,463","239,589"
2015-04-16,0.000275,0.000278,0.000225,0.000227,956,"275,283"
2015-04-17,0.00024700000000000004,0.000283,0.000212,0.00021600000000000002,"1,226","247,028"
2015-04-18,0.00021600000000000002,0.000221,0.000193,0.000193,733,"216,325"
2015-04-19,0.000192,0.000226,0.000192,0.000223,683,"192,602"
2015-04-20,0.000223,0.000241,0.00020899999999999998,0.000215,992,"223,500"
2015-04-21,0.000215,0.000231,0.000195,0.00021899999999999998,835,"215,585"
2015-04-22,0.00022,0.00022999999999999998,0.00020899999999999998,0.000229,527,"220,087"
2015-04-23,0.000229,0.000262,0.00021600000000000002,0.000248,"1,691","229,658"
2015-04-24,0.00024700000000000004,0.00025299999999999997,0.000213,0.000229,669,"247,263"
2015-04-25,0.000229,0.000239,0.000202,0.000202,"2,952","229,277"
2015-04-26,0.000202,0.00022,0.000183,0.000199,638,"201,745"
2015-04-27,0.000199,0.000227,0.000194,0.000225,"1,664","199,182"
2015-04-28,0.000223,0.00023199999999999997,0.000212,0.000215,692,"223,620"
2015-04-29,0.000215,0.000234,0.000204,0.000206,453,"214,897"
2015-04-30,0.000206,0.000226,0.000194,0.00021899999999999998,"1,422","205,747"
2015-05-01,0.00021899999999999998,0.00023700000000000001,0.00016299999999999998,0.00016299999999999998,"4,610","219,670"
2015-05-02,0.000162,0.00021099999999999998,0.000162,0.000178,"1,855","162,619"
2015-05-03,0.000178,0.00021,0.000167,0.000195,768,"178,220"
2015-05-04,0.000195,0.00020099999999999998,0.000171,0.00018600000000000002,388,"195,421"
2015-05-05,0.00018600000000000002,0.000205,0.000169,0.000175,753,"186,568"
2015-05-06,0.000175,0.000193,0.00016299999999999998,0.000183,434,"174,871"
2015-05-07,0.000183,0.000183,0.000164,0.000164,841,"182,859"
2015-05-08,0.000164,0.000183,0.000164,0.000176,950,"164,197"
2015-05-09,0.000176,0.000213,0.000154,0.000166,"1,089","176,057"
2015-05-10,0.000166,0.00019099999999999998,0.000153,0.00015800000000000002,"1,815","166,383"
2015-05-11,0.00015800000000000002,0.00022799999999999999,0.00015800000000000002,0.00018899999999999999,"12,802","157,975"
2015-05-12,0.00018899999999999999,0.000212,0.000155,0.000168,"2,521","188,998"
2015-05-13,0.000168,0.000175,0.000146,0.000147,"1,186","168,576"
2015-05-14,0.000147,0.000165,0.000145,0.000153,"3,216","146,681"
2015-05-15,0.000153,0.000156,0.00014199999999999998,0.000143,521,"153,552"
2015-05-16,0.000143,0.000154,0.00013700000000000002,0.000144,721,"142,824"
2015-05-17,0.000144,0.000154,0.000136,0.000144,819,"143,820"
2015-05-18,0.000144,0.000156,0.000124,0.00013700000000000002,"10,283","144,274"
2015-05-19,0.000144,0.00015900000000000002,0.000134,0.000139,"10,108","143,814"
2015-05-20,0.000139,0.000147,0.000133,0.000146,"5,389","138,782"
2015-05-21,0.000146,0.000155,0.000131,0.000139,"8,826","146,429"
2015-05-22,0.000139,0.000166,0.00013700000000000002,0.00014099999999999998,"2,869","138,844"
2015-05-23,0.00014099999999999998,0.000151,0.00014,0.00014099999999999998,872,"140,787"
2015-05-24,0.00014099999999999998,0.00017900000000000001,0.00014099999999999998,0.000144,"32,147","140,913"
2015-05-25,0.000144,0.000155,0.000138,0.000138,"3,867","144,179"
2015-05-26,0.00013700000000000002,0.000152,0.00013700000000000002,0.00014199999999999998,"2,081","137,515"
2015-05-27,0.00014199999999999998,0.000151,0.000133,0.000133,"1,702","141,933"
2015-05-28,0.000133,0.00014199999999999998,0.000131,0.000132,"2,303","133,443"
2015-05-29,0.000132,0.000139,0.000121,0.000129,"4,876","131,820"
2015-05-30,0.000129,0.000134,0.000129,0.000134,597,"128,869"
2015-05-31,0.000134,0.000135,0.000124,0.000125,"2,368","134,234"
2015-06-01,0.000125,0.000133,0.000113,0.000123,729,"124,806"
2015-06-02,0.000123,0.000125,0.00011499999999999999,0.000117,260,"122,725"
2015-06-03,0.000117,0.000129,0.00011399999999999999,0.00011999999999999999,"1,743","117,578"
2015-06-04,0.00011999999999999999,0.000127,0.000117,0.000117,418,"119,821"
2015-06-05,0.000117,0.000124,0.00011399999999999999,0.000124,489,"117,446"
2015-06-06,0.000124,0.000124,0.00011200000000000001,0.00011899999999999999,562,"123,852"
2015-06-07,0.00011899999999999999,0.000124,0.00011399999999999999,0.00011599999999999999,641,"119,533"
2015-06-08,0.00011599999999999999,0.00014,0.00011200000000000001,0.000128,"2,346","116,021"
2015-06-09,0.000128,0.00013700000000000002,0.00011999999999999999,0.000124,176,"128,361"
2015-06-10,0.000124,0.000131,0.000123,0.000126,89,"123,876"
2015-06-11,0.000126,0.000135,0.00011,0.000128,"2,419","126,332"
2015-06-12,0.000128,0.000128,0.00011499999999999999,0.00011499999999999999,283,"128,505"
2015-06-13,0.00011499999999999999,0.000127,0.00011499999999999999,0.000127,281,"115,145"
2015-06-14,0.000127,0.00013000000000000002,0.00011899999999999999,0.00011899999999999999,387,"126,821"
2015-06-15,0.00011899999999999999,0.00013700000000000002,0.00011899999999999999,0.000136,139,"119,369"
2015-06-16,0.000136,0.000136,0.000122,0.000131,356,"136,267"
2015-06-17,0.000132,0.00014,0.00013000000000000002,0.00013700000000000002,109,"131,695"
2015-06-18,0.00013700000000000002,0.000143,0.000136,0.00013700000000000002,122,"137,445"
2015-06-19,0.00013700000000000002,0.00014099999999999998,0.000132,0.00013700000000000002,163,"136,837"
2015-06-20,0.00013700000000000002,0.00013700000000000002,0.000129,0.000134,53,"137,280"
2015-06-21,0.000134,0.00014,0.000128,0.000129,238,"133,677"
2015-06-22,0.000129,0.00014,0.000118,0.000129,634,"129,576"
2015-06-23,0.000129,0.000147,0.00011999999999999999,0.000147,419,"128,689"
2015-06-24,0.000146,0.000147,0.000128,0.000129,202,"146,649"
2015-06-25,0.000128,0.000155,0.000128,0.000155,362,"128,634"
2015-06-26,0.000155,0.00015800000000000002,0.000133,0.00015800000000000002,831,"155,470"
2015-06-27,0.00015800000000000002,0.000183,0.000146,0.00015900000000000002,"1,589","158,518"
2015-06-28,0.00015900000000000002,0.000183,0.00015800000000000002,0.000162,216,"159,382"
2015-06-29,0.000162,0.00018999999999999998,0.000155,0.00018899999999999999,505,"162,128"
2015-06-30,0.00018899999999999999,0.000199,0.000176,0.000198,456,"188,762"
2015-07-01,0.000198,0.000258,0.000184,0.00024700000000000004,"2,315","197,852"
2015-07-02,0.00024700000000000004,0.00025499999999999996,0.000212,0.00022999999999999998,"1,410","247,640"
2015-07-03,0.00022999999999999998,0.000242,0.000227,0.00023999999999999998,337,"230,374"
2015-07-04,0.00023999999999999998,0.00024300000000000002,0.000147,0.000165,"4,380","240,143"
2015-07-05,0.000165,0.000167,0.000149,0.000167,423,"165,199"
2015-07-06,0.000167,0.000167,0.000134,0.000148,"3,859","166,859"
2015-07-07,0.000148,0.000152,0.000125,0.00014099999999999998,"2,181","148,180"
2015-07-08,0.00014099999999999998,0.000144,0.000127,0.000143,"4,028","141,261"
2015-07-09,0.000144,0.000144,0.000124,0.000134,888,"143,687"
2015-07-10,0.000133,0.000161,0.000124,0.00013700000000000002,994,"133,556"
2015-07-11,0.00013700000000000002,0.000164,0.00013700000000000002,0.00016,346,"137,039"
2015-07-12,0.00016,0.000165,0.000144,0.000144,167,"159,780"
2015-07-13,0.000155,0.00015900000000000002,0.000125,0.00014,640,"155,512"
2015-07-14,0.00014,0.000157,0.000134,0.000157,"2,655","140,662"
2015-07-15,0.000157,0.00016,0.000136,0.00014,414,"156,900"
2015-07-16,0.00014,0.00018700000000000002,0.00014,0.00016299999999999998,114,"140,024"
2015-07-17,0.00016299999999999998,0.000173,0.000139,0.000148,406,"163,617"
2015-07-18,0.000148,0.00021600000000000002,0.000147,0.00018899999999999999,"1,382","148,158"
2015-07-19,0.00018899999999999999,0.00018899999999999999,0.00015800000000000002,0.000174,413,"188,917"
2015-07-20,0.000174,0.00020899999999999998,0.000174,0.000202,643,"174,245"
2015-07-21,0.00020099999999999998,0.000202,0.000185,0.000192,321,"201,019"
2015-07-22,0.000192,0.000215,0.00019099999999999998,0.00020800000000000001,802,"192,256"
2015-07-23,0.00020800000000000001,0.00022200000000000003,0.000195,0.00022200000000000003,574,"207,972"
2015-07-24,0.000217,0.000226,0.000172,0.00021400000000000002,"1,671","217,599"
2015-07-25,0.00021400000000000002,0.000215,0.000174,0.00018999999999999998,"3,364","214,031"
2015-07-26,0.00018999999999999998,0.00019099999999999998,0.000162,0.000178,544,"190,447"
2015-07-27,0.000178,0.00021400000000000002,0.000174,0.000199,664,"178,700"
2015-07-28,0.000199,0.00020099999999999998,0.000173,0.000184,981,"198,960"
2015-07-29,0.000184,0.00022799999999999999,0.00018,0.0002,640,"183,889"
2015-07-30,0.0002,0.000205,0.00019099999999999998,0.00020099999999999998,222,"200,740"
2015-07-31,0.0002,0.00020099999999999998,0.000171,0.000185,228,"200,691"
2015-08-01,0.000185,0.00018600000000000002,0.000169,0.000183,377,"185,502"
2015-08-02,0.000182,0.000195,0.000157,0.000181,420,"182,719"
2015-08-03,0.000181,0.000206,0.000172,0.000177,58,"181,164"
2015-08-04,0.000177,0.00019099999999999998,0.000164,0.00019099999999999998,130,"177,307"
2015-08-05,0.00019099999999999998,0.000197,0.00015900000000000002,0.000174,253,"191,529"
2015-08-06,0.000174,0.000174,0.00016,0.000167,99,"174,371"
2015-08-07,0.000167,0.00017900000000000001,0.000162,0.000177,114,"167,062"
2015-08-08,0.000177,0.000185,0.000172,0.000174,73,"176,982"
2015-08-09,0.000174,0.000178,0.000165,0.000172,148,"174,728"
2015-08-10,0.000172,0.000184,0.00015900000000000002,0.000178,391,"172,577"
2015-08-11,0.000178,0.000195,0.000167,0.00018700000000000002,310,"178,533"
2015-08-12,0.00018700000000000002,0.00018899999999999999,0.000171,0.000174,373,"186,909"
2015-08-13,0.000174,0.000178,0.000169,0.000173,139,"174,158"
2015-08-14,0.000173,0.000184,0.000156,0.00016999999999999999,455,"173,206"
2015-08-15,0.000178,0.00020099999999999998,0.000171,0.000194,824,"178,626"
2015-08-16,0.000194,0.000204,0.000175,0.00020099999999999998,640,"194,447"
2015-08-17,0.00020099999999999998,0.000212,0.000188,0.000196,332,"201,761"
2015-08-18,0.000196,0.000207,0.000168,0.000168,559,"196,650"
2015-08-19,0.000145,0.00018999999999999998,0.000145,0.00018600000000000002,375,"145,339"
2015-08-20,0.00018600000000000002,0.000193,0.000167,0.00019099999999999998,503,"186,185"
2015-08-21,0.00019099999999999998,0.00019099999999999998,0.000172,0.00018700000000000002,336,"190,944"
2015-08-22,0.00018899999999999999,0.00018999999999999998,0.000172,0.000182,31,"189,172"
2015-08-23,0.000183,0.00018899999999999999,0.000177,0.00018700000000000002,205,"183,123"
2015-08-24,0.00018700000000000002,0.00018700000000000002,0.00015900000000000002,0.000171,698,"187,410"
2015-08-25,0.00016999999999999999,0.000183,0.000154,0.000173,237,"170,459"
2015-08-26,0.000173,0.000182,0.000171,0.00017900000000000001,130,"173,480"
2015-08-27,0.00017900000000000001,0.00018899999999999999,0.000162,0.000167,606,"179,626"
2015-08-28,0.000167,0.00018999999999999998,0.000162,0.00018600000000000002,316,"167,708"
2015-08-29,0.00018600000000000002,0.00018700000000000002,0.000147,0.00018600000000000002,"1,007","186,696"
2015-08-30,0.00018600000000000002,0.000188,0.000176,0.00018700000000000002,242,"186,262"
2015-08-31,0.00018700000000000002,0.000192,0.000178,0.00019099999999999998,603,"187,087"
2015-09-01,0.00019099999999999998,0.000192,0.000173,0.000175,271,"191,031"
2015-09-02,0.000175,0.000182,0.000175,0.000178,141,"175,604"
2015-09-03,0.000178,0.000183,0.00016299999999999998,0.00016299999999999998,137,"178,222"
2015-09-04,0.00016299999999999998,0.00017900000000000001,0.000161,0.000178,302,"163,735"
2015-09-05,0.000178,0.000178,0.000138,0.000173,428,"178,501"
2015-09-06,0.000173,0.00018,0.000154,0.000154,189,"173,566"
2015-09-07,0.000154,0.000173,0.000133,0.000165,807,"154,218"
2015-09-08,0.000164,0.000169,0.000157,0.00015800000000000002,3,"164,771"
2015-09-09,0.000178,0.000178,0.000144,0.000151,673,"178,357"
2015-09-10,0.000151,0.000162,0.000151,0.000162,58,"150,965"
2015-09-11,0.000162,0.000164,0.000133,0.00015,159,"162,403"
2015-09-12,0.00015,0.00015800000000000002,0.000149,0.000155,91,"150,249"
2015-09-13,0.000155,0.000183,0.000135,0.000136,425,"155,257"
2015-09-14,0.000135,0.00016299999999999998,0.000135,0.00015900000000000002,172,"135,647"
2015-09-15,0.00015900000000000002,0.000204,0.00015900000000000002,0.000181,944,"159,442"
2015-09-16,0.000181,0.000182,0.00016299999999999998,0.000164,95,"181,148"
2015-09-17,0.000164,0.000182,0.000162,0.000162,110,"164,362"
2015-09-18,0.000162,0.000181,0.000162,0.000174,61,"162,554"
2015-09-19,0.000174,0.000185,0.000167,0.000185,916,"174,616"
2015-09-20,0.000185,0.000188,0.000173,0.000173,115,"185,037"
2015-09-21,0.000174,0.000182,0.000171,0.000181,59,"173,854"
2015-09-22,0.000182,0.000185,0.000165,0.000166,340,"181,879"
2015-09-23,0.000166,0.000178,0.00015800000000000002,0.00015900000000000002,272,"166,161"
2015-09-24,0.00015900000000000002,0.000183,0.00015900000000000002,0.000169,154,"159,667"
2015-09-25,0.000169,0.000184,0.00016,0.00017900000000000001,333,"169,398"
2015-09-26,0.00017900000000000001,0.00017900000000000001,0.000168,0.000176,56,"179,046"
2015-09-27,0.000175,0.00018,0.00015900000000000002,0.00018,478,"175,849"
2015-09-28,0.00018,0.000185,0.000156,0.000181,535,"180,607"
2015-09-29,0.000181,0.000182,0.000162,0.00016999999999999999,129,"181,569"
2015-09-30,0.00016999999999999999,0.000175,0.00016999999999999999,0.000173,21,"170,759"
2015-10-01,0.000173,0.000182,0.000173,0.000182,158,"173,595"
2015-10-02,0.000182,0.000182,0.000156,0.000176,492,"181,922"
2015-10-03,0.000176,0.000188,0.000167,0.00018700000000000002,324,"176,701"
2015-10-04,0.00018700000000000002,0.000188,0.000183,0.000188,291,"187,710"
2015-10-05,0.000188,0.000192,0.000168,0.000192,586,"188,122"
2015-10-06,0.000192,0.000193,0.000168,0.000188,654,"192,101"
2015-10-07,0.000188,0.000188,0.000185,0.00018700000000000002,68,"188,243"
2015-10-08,0.00018700000000000002,0.000194,0.000175,0.000194,115,"187,005"
2015-10-09,0.000194,0.000195,0.000168,0.00017900000000000001,289,"194,135"
2015-10-10,0.00017900000000000001,0.00018700000000000002,0.00017900000000000001,0.00018600000000000002,467,"179,072"
2015-10-11,0.00018600000000000002,0.00018700000000000002,0.000172,0.000184,218,"186,513"
2015-10-12,0.00017900000000000001,0.00018899999999999999,0.000171,0.00018899999999999999,620,"179,079"
2015-10-13,0.000188,0.00018899999999999999,0.000177,0.00017900000000000001,405,"188,523"
2015-10-14,0.00017900000000000001,0.000193,0.000178,0.000193,170,"179,350"
2015-10-15,0.000193,0.000198,0.000193,0.000196,143,"193,084"
2015-10-16,0.000196,0.000207,0.000193,0.000196,65,"196,406"
2015-10-17,0.000197,0.00021600000000000002,0.000196,0.00021099999999999998,254,"197,010"
2015-10-18,0.00021,0.000212,0.000195,0.000202,236,"210,943"
