Date,Open,High,Low,Close,Volume,Market Cap
2017-11-12,0.125563,0.158184,0.087043,0.088521,"7,871","3,299,490"
2017-11-13,0.088917,0.09871100000000001,0.078729,0.094172,"15,110","2,340,180"
2017-11-14,0.094303,0.106552,0.09173200000000001,0.099619,"11,063","2,485,870"
2017-11-15,0.099604,0.112397,0.099604,0.110133,"6,668","2,629,910"
2017-11-16,0.110707,0.12108900000000002,0.09870599999999999,0.099514,"5,365","2,927,640"
2017-11-17,0.09928300000000001,0.185831,0.085074,0.13858099999999998,"19,205","2,629,100"
2017-11-18,0.13855399999999998,0.152634,0.11333,0.126623,"17,585","3,674,700"
2017-11-19,0.126873,0.15951300000000002,0.126859,0.144766,"10,088","3,370,300"
2017-11-20,0.14868399999999998,0.184608,0.128054,0.140167,"14,915","3,956,020"
2017-11-21,0.138983,0.264357,0.13695,0.198508,"38,572","3,703,640"
2017-11-22,0.200532,0.365481,0.200532,0.24081599999999997,"51,812","5,352,380"
2017-11-23,0.24067600000000003,0.32405,0.223133,0.247923,"31,407","6,434,350"
2017-11-24,0.24785100000000002,0.251361,0.187551,0.217667,"32,026","6,636,830"
2017-11-25,0.222425,0.282457,0.19262100000000001,0.23490999999999998,"25,735","5,964,990"
2017-11-26,0.234904,0.244741,0.199212,0.207825,"16,928","6,309,510"
2017-11-27,0.207972,0.267178,0.18875,0.235381,"49,195","5,595,000"
2017-11-28,0.22773200000000002,0.28179499999999996,0.206499,0.27158499999999997,"28,169","6,136,390"
2017-11-29,0.295611,0.30638000000000004,0.22002800000000003,0.224127,"13,165","7,977,900"
2017-11-30,0.23118400000000003,0.36647199999999996,0.20841500000000002,0.36278299999999997,"17,844","6,241,980"
2017-12-01,0.361191,0.663018,0.278592,0.5433319999999999,"225,976","9,752,170"
2017-12-02,0.543651,0.5798909999999999,0.39772399999999997,0.42198500000000005,"31,858","14,678,600"
2017-12-03,0.422296,0.512303,0.39212600000000003,0.452701,"27,620","11,402,000"
2017-12-04,0.454216,0.504721,0.411392,0.496604,"23,027","12,263,800"
2017-12-05,0.49740200000000007,0.540967,0.438755,0.518517,"13,483","13,429,900"
2017-12-06,0.51746,0.589204,0.47072700000000006,0.589204,"26,150","13,971,400"
2017-12-07,0.5882189999999999,0.612505,0.375823,0.517953,"28,418","15,881,900"
2017-12-08,0.519465,0.591583,0.387056,0.47505600000000003,"29,875","14,025,600"
2017-12-09,0.474591,0.5255920000000001,0.41830500000000004,0.508037,"25,785","12,814,000"
2017-12-10,0.510117,0.630468,0.42694099999999996,0.6169979999999999,"32,770","13,773,200"
2017-12-11,0.613135,0.694846,0.559146,0.671586,"88,059","16,554,600"
2017-12-12,0.673746,0.8629319999999999,0.594484,0.8629319999999999,"83,485","18,191,200"
2017-12-13,0.86355,0.886048,0.7933399999999999,0.864326,"108,321","23,315,800"
2017-12-14,0.8617879999999999,1.16,0.856037,1.12,"114,871","23,268,300"
2017-12-15,1.12,1.5,1.05,1.3,"262,519","30,349,400"
2017-12-16,1.3,1.5,0.8565299999999999,1.49,"106,694","35,193,800"
