Date,Open,High,Low,Close,Volume,Market Cap
2014-08-18,2.02,2.34,1.87,1.93,"66,895","2,379,690"
2014-08-19,1.93,2.14,1.88,2.14,"17,651","2,279,490"
2014-08-20,2.18,2.27,2.0,2.15,"15,372","2,568,980"
2014-08-21,2.14,2.49,2.13,2.19,"35,154","2,528,660"
2014-08-22,2.19,2.39,2.13,2.37,"25,195","2,583,450"
2014-08-23,2.37,3.46,2.31,3.34,"140,712","2,793,990"
2014-08-24,3.45,3.59,2.99,3.49,"100,142","4,078,840"
2014-08-25,3.49,4.56,3.34,4.17,"250,092","4,124,870"
2014-08-26,4.24,6.18,4.0,4.51,"362,495","5,014,570"
2014-08-27,4.84,5.7,4.61,5.02,"339,630","5,714,280"
2014-08-28,5.08,5.51,4.5,4.66,"149,379","5,998,400"
2014-08-29,4.65,5.13,3.81,4.56,"120,672","5,495,030"
2014-08-30,4.56,5.45,4.49,5.34,"74,078","5,389,480"
2014-08-31,5.32,5.86,4.78,5.03,"109,210","6,290,590"
2014-09-01,5.03,5.22,4.67,4.94,"69,356","5,950,790"
2014-09-02,5.08,5.18,4.85,4.9,"49,661","6,001,240"
2014-09-03,4.89,5.18,4.86,4.97,"55,689","5,779,770"
2014-09-04,5.01,5.37,4.87,5.36,"44,951","5,921,280"
2014-09-05,5.36,7.47,5.21,6.54,"188,801","6,340,750"
2014-09-06,6.54,7.54,6.08,6.42,"157,882","7,733,930"
2014-09-07,6.37,6.85,5.82,6.19,"115,568","7,534,920"
2014-09-08,6.19,6.38,5.61,5.81,"59,203","7,320,730"
2014-09-09,5.62,6.36,5.25,6.32,"109,119","6,653,750"
2014-09-10,6.37,6.69,5.92,6.69,"132,351","7,537,030"
2014-09-11,6.7,6.77,6.4,6.48,"53,062","7,925,560"
2014-09-12,6.52,6.76,6.49,6.73,"30,100","7,720,080"
2014-09-13,6.73,6.79,6.39,6.66,"28,421","7,963,850"
2014-09-14,6.66,6.67,6.11,6.19,"38,542","7,881,830"
2014-09-15,6.18,6.18,5.54,5.78,"75,015","7,319,860"
2014-09-16,5.66,5.72,4.82,5.37,"99,294","6,703,570"
2014-09-17,5.36,5.36,4.82,5.11,"38,216","6,348,730"
2014-09-18,5.1,5.54,4.89,5.12,"37,088","6,043,670"
2014-09-19,5.11,5.47,4.67,5.25,"31,043","6,056,670"
2014-09-20,5.25,5.55,5.05,5.11,"24,739","6,220,940"
2014-09-21,5.0,5.14,4.73,4.8,"21,409","5,927,690"
2014-09-22,4.8,5.46,4.78,5.36,"30,545","5,684,970"
2014-09-23,5.33,5.62,4.98,5.55,"20,969","6,316,400"
2014-09-24,5.55,5.91,5.25,5.68,"29,679","6,578,950"
2014-09-25,5.62,5.65,5.13,5.22,"17,097","6,663,930"
2014-09-26,5.22,5.41,4.94,5.17,"29,187","6,192,460"
2014-09-27,5.16,5.26,4.96,5.01,"12,964","6,115,400"
2014-09-28,5.01,5.03,4.48,4.57,"21,439","5,944,120"
2014-09-29,4.57,4.72,4.43,4.51,"13,570","5,413,440"
2014-09-30,4.51,4.57,4.32,4.41,"15,431","5,345,810"
2014-10-01,4.42,4.69,4.09,4.5,"41,568","5,239,060"
2014-10-02,4.47,4.47,3.79,3.96,"41,801","5,305,930"
2014-10-03,3.96,3.96,3.66,3.74,"13,768","4,695,980"
2014-10-04,3.74,3.81,3.45,3.68,"30,145","4,438,520"
2014-10-05,3.68,3.77,2.52,3.16,"38,256","4,362,690"
2014-10-06,3.16,3.59,3.04,3.41,"16,108","3,750,530"
2014-10-07,3.42,3.57,3.12,3.25,"11,663","4,058,400"
2014-10-08,3.34,3.55,3.18,3.47,"16,065","3,960,370"
2014-10-09,3.47,3.79,3.16,3.24,"24,621","4,120,720"
2014-10-10,3.23,3.39,2.9,3.01,"33,117","3,840,180"
2014-10-11,3.0,3.09,2.7,2.77,"17,433","3,566,490"
2014-10-12,2.77,3.14,2.71,3.13,"12,205","3,286,160"
2014-10-13,3.13,3.45,2.99,3.25,"25,166","3,716,240"
2014-10-14,3.26,3.45,2.5,2.6,"39,958","3,868,230"
2014-10-15,2.56,3.32,2.46,3.16,"30,143","3,035,270"
2014-10-16,3.15,3.23,2.48,2.61,"22,901","3,739,080"
2014-10-17,2.61,2.69,2.37,2.41,"8,857","3,101,470"
2014-10-18,2.41,2.45,1.81,2.33,"24,518","2,868,570"
2014-10-19,2.33,2.51,2.3,2.42,"7,659","2,763,790"
2014-10-20,2.42,2.9,2.37,2.37,"20,360","2,874,500"
2014-10-21,2.37,2.41,2.05,2.23,"10,261","2,813,580"
2014-10-22,2.22,2.25,1.93,2.04,"21,136","2,643,300"
2014-10-23,2.04,2.36,1.97,2.3,"11,396","2,429,430"
2014-10-24,2.3,2.38,1.61,2.18,"77,558","2,737,250"
2014-10-25,2.18,2.19,1.87,1.87,"3,131","2,594,420"
2014-10-26,1.87,2.02,1.74,1.87,"13,174","2,229,270"
2014-10-27,1.87,2.16,1.74,2.1,"6,956","2,227,540"
2014-10-28,2.11,2.27,2.03,2.2,"8,452","2,504,220"
2014-10-29,2.11,2.27,1.87,1.88,"3,322","2,512,960"
2014-10-30,1.97,1.97,1.58,1.8,"10,760","2,343,320"
2014-10-31,1.8,2.66,1.57,2.63,"31,179","2,141,760"
2014-11-01,2.69,2.7,1.93,2.06,"29,663","3,203,070"
2014-11-02,2.07,2.07,1.59,1.79,"15,544","2,458,190"
2014-11-03,1.79,1.92,1.73,1.89,"4,643","2,126,480"
2014-11-04,1.89,2.04,1.74,2.04,"6,302","2,253,110"
2014-11-05,1.94,2.09,1.69,1.97,"9,162","2,305,580"
2014-11-06,1.96,2.03,1.89,1.98,"1,738","2,338,690"
2014-11-07,1.99,2.04,1.85,2.04,"4,566","2,365,690"
2014-11-08,2.04,2.13,1.92,1.98,"2,209","2,432,290"
2014-11-09,1.98,2.16,1.87,2.14,"12,381","2,356,130"
2014-11-10,2.13,2.13,1.94,2.0,"5,679","2,539,970"
2014-11-11,2.0,2.13,1.9,1.95,"5,749","2,378,640"
2014-11-12,1.96,2.26,1.96,2.14,"8,116","2,330,520"
2014-11-13,2.16,2.26,1.95,2.05,"5,532","2,568,180"
2014-11-14,2.04,2.07,1.79,1.9,"5,482","2,429,400"
2014-11-15,1.91,1.96,1.69,1.81,"3,771","2,271,000"
2014-11-16,1.8,1.97,1.77,1.78,"6,064","2,147,700"
2014-11-17,1.78,1.92,1.73,1.77,"2,541","2,127,130"
2014-11-18,1.77,1.79,1.6,1.7,"3,170","2,114,020"
2014-11-19,1.7,1.72,1.58,1.66,"3,672","2,022,430"
2014-11-20,1.65,1.93,1.62,1.68,"12,264","1,973,500"
2014-11-21,1.68,1.75,1.6,1.71,"1,496","2,001,080"
2014-11-22,1.71,1.75,1.57,1.63,"4,962","2,039,200"
2014-11-23,1.63,1.78,1.61,1.74,"5,358","1,939,900"
2014-11-24,1.75,1.91,1.69,1.78,"5,227","2,085,350"
2014-11-25,1.77,1.87,1.65,1.8,"9,717","2,113,680"
2014-11-26,1.81,1.87,1.64,1.69,"7,675","2,156,420"
2014-11-27,1.7,1.87,1.69,1.87,"8,937","2,024,400"
2014-11-28,1.87,2.13,1.82,2.08,"4,272","2,233,930"
2014-11-29,2.08,2.57,2.01,2.43,"14,165","2,477,420"
2014-11-30,2.43,2.43,2.18,2.25,"3,503","2,895,220"
2014-12-01,2.25,2.51,2.17,2.48,"4,227","2,685,660"
2014-12-02,2.4,2.49,1.97,1.98,"9,531","2,867,080"
2014-12-03,1.98,2.12,1.91,2.1,"1,473","2,367,400"
2014-12-04,2.1,2.4,2.09,2.15,"5,155","2,506,850"
2014-12-05,2.15,2.21,1.97,2.12,"3,512","2,572,400"
2014-12-06,2.12,2.35,1.99,2.12,"5,182","2,537,680"
2014-12-07,2.12,2.23,1.97,2.04,"4,238","2,531,300"
2014-12-08,2.04,2.2,1.84,1.84,"4,323","2,434,420"
2014-12-09,1.86,1.98,1.65,1.66,"6,601","2,216,900"
2014-12-10,1.66,1.88,1.66,1.88,"5,393","1,984,690"
2014-12-11,1.86,2.03,1.84,1.97,"2,819","2,228,310"
2014-12-12,1.96,2.05,1.87,1.88,"2,885","2,346,420"
2014-12-13,1.88,1.99,1.86,1.88,"3,223","2,251,530"
2014-12-14,1.87,2.06,1.86,1.97,"5,034","2,237,730"
2014-12-15,1.97,2.12,1.85,1.99,"4,453","2,349,590"
2014-12-16,2.0,2.0,1.75,1.81,"3,310","2,390,410"
2014-12-17,1.81,2.13,1.63,1.65,"9,204","2,159,660"
2014-12-18,1.65,1.71,1.59,1.64,"2,244","1,973,400"
2014-12-19,1.64,1.65,1.53,1.59,"3,759","1,956,070"
2014-12-20,1.61,1.69,1.58,1.65,"4,007","1,931,140"
2014-12-21,1.64,1.67,1.59,1.62,"1,369","1,961,060"
2014-12-22,1.62,1.77,1.61,1.77,"2,042","1,939,630"
2014-12-23,1.77,1.78,1.49,1.69,"7,077","2,122,200"
2014-12-24,1.68,1.71,1.48,1.59,"1,526","2,015,750"
2014-12-25,1.59,1.6,1.42,1.6,"2,333","1,899,720"
2014-12-26,1.6,1.7,1.46,1.67,"2,436","1,912,910"
2014-12-27,1.67,1.68,1.35,1.43,"2,322","1,998,080"
2014-12-28,1.45,1.53,1.41,1.45,"1,717","1,739,980"
2014-12-29,1.45,1.5,1.2,1.3,"12,127","1,739,630"
2014-12-30,1.3,1.32,1.05,1.22,"24,899","1,555,620"
2014-12-31,1.22,1.29,1.12,1.29,"2,984","1,458,150"
2015-01-01,1.29,1.34,1.16,1.2,"2,933","1,548,390"
2015-01-02,1.2,1.32,1.2,1.23,"2,228","1,433,730"
2015-01-03,1.23,1.32,1.21,1.25,"3,085","1,468,960"
2015-01-04,1.21,1.27,1.06,1.08,"2,483","1,449,000"
2015-01-05,1.08,1.25,1.03,1.1,"6,348","1,295,240"
2015-01-06,1.1,1.76,1.02,1.29,"4,401","1,323,510"
2015-01-07,1.29,1.45,1.18,1.3,"3,391","1,542,450"
2015-01-08,1.3,1.3,0.8937139999999999,0.9671360000000001,"11,738","1,554,020"
2015-01-09,0.963867,1.06,0.9625739999999999,1.05,"2,750","1,155,330"
2015-01-10,1.07,1.15,1.06,1.1,"2,447","1,279,110"
2015-01-11,1.1,1.14,1.05,1.07,670,"1,313,570"
2015-01-12,1.07,1.1,1.03,1.05,"1,609","1,282,290"
2015-01-13,1.05,1.77,0.34588800000000003,0.917372,"5,153","1,262,290"
2015-01-14,0.917694,0.933068,0.719817,0.758258,"1,043","1,100,630"
2015-01-15,0.75288,0.926681,0.75288,0.8188850000000001,793,"903,044"
2015-01-16,0.8159109999999999,0.91717,0.7723270000000001,0.857034,956,"978,718"
2015-01-17,0.855951,0.8642219999999999,0.718366,0.748892,965,"1,026,980"
2015-01-18,0.751858,0.884813,0.728274,0.837892,649,"902,167"
2015-01-19,0.8422290000000001,0.913042,0.803,0.8936200000000001,"1,038","1,010,680"
2015-01-20,0.8854870000000001,0.903589,0.815508,0.815508,"1,613","1,062,680"
2015-01-21,0.815697,0.8972549999999999,0.8008569999999999,0.8972549999999999,"1,850","979,089"
2015-01-22,0.89894,0.945254,0.8138270000000001,0.90891,"2,852","1,079,130"
2015-01-23,0.909342,0.9284190000000001,0.799339,0.88194,"1,672","1,091,770"
2015-01-24,0.8812620000000001,1.03,0.872525,1.02,"1,629","1,058,180"
2015-01-25,1.02,1.2,0.997246,1.04,938,"1,226,340"
2015-01-26,1.04,1.19,0.960781,1.05,"8,238","1,247,160"
2015-01-27,1.05,1.06,0.885825,0.9406760000000001,"1,316","1,262,150"
2015-01-28,0.9402360000000001,0.952483,0.800638,0.850058,"1,126","1,129,380"
2015-01-29,0.84609,0.905673,0.8277469999999999,0.8637610000000001,"1,172","1,016,380"
2015-01-30,0.860981,0.886833,0.821636,0.857484,183,"1,034,400"
2015-01-31,0.857525,0.9401870000000001,0.8249850000000001,0.829376,"3,982","1,030,380"
2015-02-01,0.8271069999999999,1.1,0.809916,1.04,"5,275","993,910"
2015-02-02,1.02,1.27,0.9925510000000001,1.11,"9,167","1,224,450"
2015-02-03,1.1,1.2,0.9358479999999999,1.0,"11,129","1,327,400"
2015-02-04,1.0,1.0,0.831412,0.9710620000000001,"2,979","1,203,610"
2015-02-05,0.971151,0.989498,0.864133,0.866562,"6,530","1,167,460"
2015-02-06,0.8710459999999999,0.9755940000000001,0.835009,0.8955709999999999,"4,882","1,047,230"
2015-02-07,0.895711,1.0,0.895711,0.943937,"1,365","1,077,530"
2015-02-08,0.9517479999999999,0.990216,0.937473,0.972469,478,"1,145,780"
2015-02-09,0.971986,0.980109,0.908142,0.9403219999999999,"1,745","1,170,340"
2015-02-10,0.940693,1.06,0.937634,1.04,"2,246","1,132,800"
2015-02-11,1.04,1.08,0.992442,1.05,"1,859","1,256,740"
2015-02-12,1.05,1.05,0.9467639999999999,0.954167,"1,008","1,260,380"
2015-02-13,0.954802,1.1,0.9458979999999999,1.03,794,"1,150,180"
2015-02-14,1.03,1.16,1.03,1.14,"1,199","1,237,510"
2015-02-15,1.13,1.17,0.9575049999999999,0.9855149999999999,813,"1,365,980"
2015-02-16,0.9901260000000001,1.09,0.985575,1.03,659,"1,193,290"
2015-02-17,1.03,1.06,0.9744459999999999,0.97885,"2,646","1,247,440"
2015-02-18,0.9794790000000001,1.02,0.85729,0.932204,"8,334","1,180,710"
2015-02-19,0.9326479999999999,0.971938,0.917091,0.93791,421,"1,124,360"
2015-02-20,0.936419,1.09,0.8961309999999999,0.9686440000000001,"2,323","1,129,020"
2015-02-21,0.967458,1.03,0.905209,0.990224,739,"1,166,540"
2015-02-22,0.9908600000000001,0.995108,0.894701,0.990432,"1,134","1,194,860"
2015-02-23,0.9491069999999999,1.09,0.914276,1.09,"1,767","1,144,630"
2015-02-24,1.09,1.09,0.964498,1.06,827,"1,316,420"
2015-02-25,1.06,1.06,0.948081,1.02,798,"1,275,710"
2015-02-26,1.02,1.02,0.9397700000000001,0.940134,"1,264","1,227,580"
2015-02-27,0.9396110000000001,1.09,0.922558,0.998318,"2,539","1,133,610"
2015-02-28,0.998337,1.05,0.766221,0.9994620000000001,"10,202","1,204,580"
2015-03-01,0.9994190000000001,1.03,0.909149,1.03,"1,818","1,206,020"
2015-03-02,1.03,1.07,0.972302,1.06,"1,110","1,238,260"
2015-03-03,1.06,1.12,1.01,1.09,"1,075","1,279,450"
2015-03-04,1.08,1.12,1.0,1.04,"1,081","1,308,360"
2015-03-05,1.04,1.04,0.704318,0.9004479999999999,"16,810","1,252,420"
2015-03-06,0.901136,1.04,0.899227,0.9525319999999999,"3,936","1,087,980"
2015-03-07,0.973987,1.04,0.942127,1.02,"1,144","1,176,030"
2015-03-08,1.02,1.03,0.951991,0.9998610000000001,"2,158","1,233,350"
2015-03-09,0.9998239999999999,1.64,0.9880909999999999,1.1,"2,007","1,207,470"
2015-03-10,1.1,1.14,0.9734440000000001,0.9734440000000001,"3,698","1,332,820"
2015-03-11,0.9736520000000001,1.06,0.97159,1.03,"1,384","1,176,070"
2015-03-12,1.03,1.05,0.939084,0.97059,781,"1,242,000"
2015-03-13,0.9688190000000001,1.06,0.9510639999999999,1.02,"1,225","1,170,480"
2015-03-14,1.02,1.13,0.9984729999999999,1.1,"2,963","1,231,770"
2015-03-15,1.09,1.14,1.07,1.07,"1,765","1,322,730"
2015-03-16,1.08,1.16,1.07,1.09,871,"1,301,590"
2015-03-17,1.09,1.13,0.970318,1.05,"1,186","1,314,950"
2015-03-18,1.05,1.07,0.902021,0.923507,"1,476","1,272,390"
2015-03-19,0.923737,1.02,0.896135,0.945285,"2,107","1,116,920"
2015-03-20,0.9459620000000001,0.94796,0.881123,0.9152299999999999,"1,315","1,144,090"
2015-03-21,0.91495,1.02,0.900001,0.9477629999999999,"3,031","1,106,870"
2015-03-22,0.94963,0.972756,0.871309,0.9661489999999999,"2,019","1,149,130"
2015-03-23,0.966126,0.995157,0.9075129999999999,0.9403090000000001,"1,355","1,169,130"
2015-03-24,0.9405180000000001,0.9556110000000001,0.835837,0.835837,975,"1,138,150"
2015-03-25,0.8376790000000001,0.945937,0.8376790000000001,0.879201,"2,075","1,013,700"
2015-03-26,0.87955,0.982239,0.872816,0.928275,"2,473","1,064,370"
2015-03-27,0.9284610000000001,1.06,0.916724,1.01,"3,743","1,123,560"
2015-03-28,1.01,1.11,0.962364,1.07,"1,619","1,219,940"
2015-03-29,1.07,1.09,0.9624969999999999,0.971526,569,"1,298,990"
2015-03-30,0.9721850000000001,1.03,0.92661,1.03,"1,282","1,177,400"
2015-03-31,1.08,1.24,1.05,1.19,"8,958","1,304,120"
2015-04-01,1.19,1.19,1.07,1.1,"6,071","1,445,090"
2015-04-02,1.1,1.13,1.05,1.1,"3,269","1,336,720"
2015-04-03,1.1,1.12,1.07,1.09,"2,210","1,327,630"
2015-04-04,1.09,1.11,0.952681,1.0,"3,658","1,322,910"
2015-04-05,1.0,1.17,0.959357,1.08,"3,808","1,214,540"
2015-04-06,1.08,1.23,1.02,1.08,"7,046","1,307,390"
2015-04-07,1.08,1.12,1.05,1.09,"2,640","1,305,320"
2015-04-08,1.09,1.09,1.01,1.04,"1,055","1,316,370"
2015-04-09,1.04,1.08,1.01,1.07,"3,962","1,255,900"
2015-04-10,1.07,1.08,0.9757049999999999,1.03,855,"1,298,650"
2015-04-11,1.03,1.05,0.9715950000000001,1.04,"1,082","1,249,270"
2015-04-12,1.04,1.06,0.984484,1.0,"1,545","1,264,660"
2015-04-13,1.0,1.02,0.9262239999999999,0.952519,"3,026","1,216,220"
2015-04-14,0.951574,0.9652,0.878051,0.9258780000000001,"2,260","1,154,300"
2015-04-15,0.925861,1.0,0.918588,0.9789700000000001,"27,061","1,123,190"
2015-04-16,0.9797450000000001,1.03,0.9622219999999999,0.982518,"3,300","1,188,750"
2015-04-17,0.9823370000000001,0.997022,0.92561,0.9493379999999999,963,"1,192,040"
2015-04-18,0.94905,0.9700040000000001,0.9262239999999999,0.9269569999999999,870,"1,151,760"
2015-04-19,0.9267040000000001,0.969672,0.916218,0.9183790000000001,"2,495","1,124,780"
2015-04-20,0.931436,0.9793440000000001,0.9167799999999999,0.930592,"2,558","1,130,620"
2015-04-21,0.930409,0.955449,0.8967440000000001,0.944635,"1,016","1,129,460"
2015-04-22,0.947881,0.9592729999999999,0.918233,0.9208729999999999,"1,649","1,150,770"
2015-04-23,0.922011,0.9560379999999999,0.9167139999999999,0.9475030000000001,738,"1,119,470"
2015-04-24,0.947451,0.947451,0.915218,0.931524,581,"1,150,470"
2015-04-25,0.934215,0.9512430000000001,0.892349,0.9036139999999999,910,"1,134,490"
2015-04-26,0.9032399999999999,0.905615,0.818351,0.861613,"2,358","1,096,940"
2015-04-27,0.861766,0.9257059999999999,0.821358,0.908967,"1,623","1,046,700"
2015-04-28,0.90923,0.921286,0.84683,0.862917,"1,406","1,104,440"
2015-04-29,0.865245,0.873286,0.829091,0.8399190000000001,"1,459","1,051,090"
2015-04-30,0.839198,0.879331,0.817684,0.872923,"1,813","1,019,580"
2015-05-01,0.8734709999999999,0.875373,0.782508,0.782508,"4,878","1,061,750"
2015-05-02,0.7810699999999999,0.875134,0.78056,0.82647,"1,246","949,482"
2015-05-03,0.8261290000000001,0.9272290000000001,0.779464,0.8266040000000001,"3,061","1,004,330"
2015-05-04,0.8265389999999999,0.9003459999999999,0.797309,0.886487,"1,201","1,005,000"
2015-05-05,0.8846069999999999,0.9006799999999999,0.8281709999999999,0.8402459999999999,439,"1,075,770"
2015-05-06,0.8404520000000001,0.854181,0.803029,0.805321,877,"1,022,230"
2015-05-07,0.806525,0.8516,0.798914,0.843726,482,"981,049"
2015-05-08,0.844424,0.866925,0.801259,0.809427,"2,655","1,027,250"
2015-05-09,0.8082600000000001,0.85016,0.793333,0.79576,836,"983,349"
2015-05-10,0.795147,0.815317,0.784909,0.794451,366,"967,480"
2015-05-11,0.7938069999999999,0.876603,0.788517,0.819895,781,"965,924"
2015-05-12,0.8206030000000001,0.849139,0.812198,0.845829,164,"998,613"
2015-05-13,0.8444959999999999,0.8492639999999999,0.763999,0.767284,"1,080","1,027,760"
2015-05-14,0.766804,0.823809,0.765675,0.785792,"3,115","933,291"
2015-05-15,0.785935,0.788004,0.738286,0.758038,874,"956,726"
2015-05-16,0.758089,0.819709,0.738133,0.807569,"2,120","922,928"
2015-05-17,0.807459,0.83178,0.775978,0.777474,"1,919","983,097"
2015-05-18,0.7774939999999999,0.933163,0.753965,0.933163,"2,552","946,713"
2015-05-19,0.8139,0.906632,0.8079189999999999,0.870077,"1,920","991,164"
2015-05-20,0.870115,1.05,0.860908,0.88179,"3,360","1,059,710"
2015-05-21,0.8820129999999999,0.915695,0.764949,0.8638629999999999,"4,178","1,074,300"
2015-05-22,0.8638440000000001,0.887124,0.8584379999999999,0.8766510000000001,804,"1,052,350"
2015-05-23,0.8760629999999999,0.904581,0.8703219999999999,0.873928,"1,710","1,067,270"
2015-05-24,0.892307,0.90076,0.863576,0.8638110000000001,386,"1,087,260"
2015-05-25,0.8636780000000001,0.906066,0.838566,0.85324,"2,091","1,052,480"
2015-05-26,0.85329,0.875978,0.817461,0.874268,"1,779","1,039,880"
2015-05-27,0.873778,0.9173040000000001,0.873552,0.8956540000000001,"1,313","1,065,030"
2015-05-28,0.895559,1.07,0.894395,1.07,"6,384","1,091,700"
2015-05-29,1.07,1.23,1.02,1.19,"11,006","1,303,830"
2015-05-30,1.19,1.36,1.13,1.16,"11,737","1,453,200"
2015-05-31,1.18,1.52,1.1,1.1,"3,457","1,439,950"
2015-06-01,1.1,1.12,0.8764850000000001,0.949725,"5,619","1,343,340"
2015-06-02,0.949725,1.06,0.893675,1.02,"2,435","1,158,360"
2015-06-03,1.02,1.16,1.02,1.16,"6,150","1,243,850"
2015-06-04,1.16,1.2,1.13,1.19,"4,287","1,410,610"
2015-06-05,1.19,1.2,1.13,1.15,"2,800","1,448,640"
2015-06-06,1.15,1.16,1.13,1.16,721,"1,402,380"
2015-06-07,1.14,1.21,1.14,1.2,"3,763","1,387,760"
2015-06-08,1.2,1.24,1.17,1.24,809,"1,466,120"
2015-06-09,1.23,1.25,1.21,1.24,"2,099","1,504,110"
2015-06-10,1.24,1.27,1.22,1.24,"1,720","1,509,260"
2015-06-11,1.24,1.63,1.21,1.6,"15,417","1,515,920"
2015-06-12,1.6,1.6,1.38,1.57,"4,120","1,948,620"
2015-06-13,1.57,1.57,1.17,1.29,"7,255","1,918,430"
2015-06-14,1.3,1.44,1.3,1.43,"1,249","1,582,140"
2015-06-15,1.43,1.53,1.39,1.45,"1,596","1,745,320"
2015-06-16,1.45,1.72,1.45,1.6,"6,971","1,776,040"
2015-06-17,1.69,1.78,1.59,1.7,"2,607","2,058,440"
2015-06-18,1.71,1.81,1.68,1.79,"3,416","2,083,200"
2015-06-19,1.79,2.19,1.77,2.05,"9,221","2,181,830"
2015-06-20,2.05,2.14,1.99,2.06,"5,257","2,506,900"
2015-06-21,2.06,2.14,1.99,2.06,"3,531","2,514,030"
2015-06-22,2.06,2.07,1.79,1.79,"8,946","2,518,290"
2015-06-23,1.79,1.92,1.55,1.7,"11,333","2,193,550"
2015-06-24,1.67,1.7,1.54,1.58,"4,790","2,039,350"
2015-06-25,1.58,1.62,1.47,1.49,"4,506","1,936,030"
2015-06-26,1.49,1.55,1.47,1.52,"1,920","1,825,700"
2015-06-27,1.52,1.64,1.52,1.64,"1,228","1,858,740"
2015-06-28,1.64,2.02,1.62,1.85,"3,977","2,005,800"
2015-06-29,1.85,1.87,1.7,1.72,"4,272","2,259,900"
2015-06-30,1.72,1.88,1.68,1.85,"2,621","2,103,720"
2015-07-01,1.85,1.91,1.7,1.74,"2,539","2,261,820"
2015-07-02,1.74,1.8,1.68,1.69,999,"2,126,560"
2015-07-03,1.68,1.76,1.68,1.76,297,"2,060,910"
2015-07-04,1.76,1.76,1.58,1.59,"3,739","2,150,240"
2015-07-05,1.59,1.66,1.45,1.57,"3,785","1,944,620"
2015-07-06,1.52,1.73,1.51,1.68,"2,461","1,865,290"
2015-07-07,1.68,1.72,1.59,1.64,"1,809","2,061,260"
2015-07-08,1.63,1.69,1.59,1.63,609,"2,000,470"
2015-07-09,1.63,1.76,1.6,1.68,"1,969","1,996,300"
2015-07-10,1.68,1.84,1.67,1.68,"2,585","2,058,740"
2015-07-11,1.68,1.78,1.65,1.75,"1,382","2,055,090"
2015-07-12,1.75,1.83,1.66,1.67,"5,205","2,139,790"
2015-07-13,1.67,1.86,1.6,1.76,"2,650","2,047,390"
2015-07-14,1.76,2.09,1.73,1.98,"6,144","2,157,120"
2015-07-15,1.98,2.11,1.95,2.0,"2,175","2,428,960"
2015-07-16,2.0,2.06,1.77,1.79,"2,719","2,445,570"
2015-07-17,1.79,1.81,1.77,1.78,749,"2,199,780"
2015-07-18,1.78,1.82,1.74,1.74,338,"2,184,870"
2015-07-19,1.74,1.81,1.73,1.74,222,"2,128,600"
2015-07-20,1.74,1.9,1.73,1.84,"2,190","2,134,070"
2015-07-21,1.84,1.85,1.67,1.69,"2,615","2,254,680"
2015-07-22,1.69,1.71,1.57,1.59,"1,702","2,073,450"
