Date,Open,High,Low,Close,Volume,Market Cap
2017-04-01,0.019885,0.019885,0.019885,0.019885,933,-
2017-04-02,0.019885,0.019885,0.015967,0.018141,"3,330",-
2017-04-03,0.018171,0.022794,0.017153,0.022779,"10,897",-
2017-04-04,0.022797,0.022797,0.018137999999999998,0.018137999999999998,"1,608",-
2017-04-05,0.018146000000000002,0.020469,0.018122,0.018122,"1,215",-
2017-04-06,0.018128000000000002,0.020293000000000002,0.017394,0.017681,"2,148",-
2017-04-07,0.017687,0.019139,0.016812,0.017396000000000002,"2,428",-
2017-04-08,0.017381,0.019553,0.017381,0.018684,"1,029",-
2017-04-09,0.018684,0.018684,0.01825,0.01825,144,-
2017-04-10,0.018249,0.019992,0.017766,0.019694999999999997,"1,202",-
2017-04-11,0.019702,0.020431,0.018399000000000002,0.020426,753,-
2017-04-12,0.020458,0.022328999999999998,0.018414,0.021782,"4,782",-
2017-04-13,0.021764,0.022344,0.019034,0.019615,"2,730","1,632,300"
2017-04-14,0.021342,0.021342,0.01931,0.02034,793,"1,600,660"
2017-04-15,0.02034,0.02034,0.019019,0.019019,373,"1,525,530"
2017-04-16,0.019025999999999998,0.020188,0.018734999999999998,0.01989,737,"1,426,940"
2017-04-17,0.01987,0.021503,0.018855,0.021342,"2,936","1,490,240"
2017-04-18,0.021396000000000002,0.022652000000000002,0.020377000000000003,0.022652000000000002,"1,345","1,604,680"
2017-04-19,0.02267,0.023397,0.021347,0.022938999999999998,"3,669","1,700,250"
2017-04-20,0.022941999999999997,0.027892,0.022941999999999997,0.024694999999999998,"6,282","1,720,670"
2017-04-21,0.025869999999999997,0.025869999999999997,0.01962,0.02251,"5,483","1,940,240"
2017-04-22,0.022514,0.024257,0.022223,0.023530000000000002,"1,078","1,688,530"
2017-04-23,0.023530000000000002,0.023530000000000002,0.019608,0.021932,"4,394","1,764,780"
2017-04-24,0.022244999999999997,0.023888999999999997,0.020624,0.022828,"1,668","1,668,340"
2017-04-25,0.022803,0.024694999999999998,0.020624,0.024531,"4,241","1,710,200"
2017-04-26,0.024548,0.027282999999999998,0.024403,0.026122000000000003,"3,698","1,841,090"
2017-04-27,0.026117,0.027277999999999997,0.025518,0.026085,"5,484","1,958,800"
2017-04-28,0.026097000000000002,0.026677,0.024068,0.026677,"5,470","1,957,300"
2017-04-29,0.026688,0.028281,0.025383000000000003,0.028281,"4,741","2,001,590"
