Date,Open,High,Low,Close,Volume,Market Cap
2014-08-05,0.000401,0.0008789999999999999,0.000393,0.000621,585,"41,079"
2014-08-06,0.000621,0.000621,0.00043799999999999997,0.00043799999999999997,448,"63,703"
2014-08-07,0.00043799999999999997,0.000615,0.00043799999999999997,0.000495,236,"44,972"
2014-08-08,0.000495,0.000588,0.000443,0.000468,101,"50,733"
2014-08-09,0.000468,0.000478,0.000459,0.000466,37,"48,005"
2014-08-10,0.000465,0.000533,0.000389,0.000408,117,"47,738"
2014-08-11,0.000408,0.000414,0.00039,0.000398,6,"41,844"
2014-08-12,0.000398,0.000404,0.000386,0.00038700000000000003,88,"45,484"
2014-08-13,0.000388,0.000551,0.000368,0.00037200000000000004,49,"44,414"
2014-08-14,0.000371,0.000371,0.00032900000000000003,0.00032900000000000003,299,"42,595"
2014-08-15,0.000332,0.00048499999999999997,0.000332,0.000383,21,"38,159"
2014-08-16,0.000383,0.00040199999999999996,0.000376,0.0004,25,"44,092"
2014-08-17,0.0004,0.0004980000000000001,0.000377,0.000384,26,"46,048"
2014-08-18,0.000383,0.000442,0.000265,0.000314,184,"44,234"
2014-08-19,0.000314,0.000322,0.00028700000000000004,0.000291,5,"36,262"
2014-08-20,0.000291,0.000446,0.000276,0.000292,18,"33,683"
2014-08-21,0.000291,0.000389,9.2e-05,0.000383,274,"33,723"
2014-08-22,0.000383,0.000384,0.000221,0.000221,39,"44,443"
2014-08-23,0.000221,0.00025699999999999996,0.000156,0.000254,38,"25,616"
2014-08-24,0.000254,0.00026000000000000003,0.000198,0.000198,23,"29,488"
2014-08-25,0.000198,0.000277,0.000195,0.000196,16,"22,999"
2014-08-26,0.000196,0.00022999999999999998,0.000196,0.000205,18,"22,742"
2014-08-27,0.000205,0.000226,0.00018,0.000215,65,"23,773"
2014-08-28,0.000215,0.00021600000000000002,0.000117,0.000213,108,"24,898"
2014-08-29,0.00021400000000000002,0.00021899999999999998,0.000147,0.00020800000000000001,15,"24,778"
2014-08-30,0.00020899999999999998,0.000227,0.00020800000000000001,0.000217,9,"24,196"
2014-08-31,0.00021600000000000002,0.000363,0.000213,0.000354,89,"25,093"
2014-09-01,0.000354,0.000357,0.000166,0.000166,75,"41,026"
2014-09-02,0.000166,0.00021099999999999998,0.00011499999999999999,0.00011899999999999999,98,"19,270"
2014-09-03,0.00011899999999999999,0.000239,0.00011499999999999999,0.000239,72,"13,834"
2014-09-04,0.000239,0.00038199999999999996,0.000176,0.000176,119,"27,714"
2014-09-05,0.000176,0.000392,0.00014099999999999998,0.00035299999999999996,101,"20,455"
2014-09-06,0.00035299999999999996,0.00043,0.000199,0.000199,304,"40,942"
2014-09-07,0.000199,0.00040300000000000004,0.000194,0.00028,161,"23,080"
2014-09-08,0.000279,0.00028,0.00021099999999999998,0.000218,25,"32,426"
2014-09-09,0.000218,0.000334,0.00021099999999999998,0.000261,322,"26,118"
2014-09-10,0.000262,0.000314,0.00020899999999999998,0.000307,308,"31,321"
2014-09-11,0.000307,0.00031299999999999996,0.00022799999999999999,0.000254,28,"36,834"
2014-09-12,0.000302,0.000302,0.000242,0.000244,25,"36,325"
2014-09-13,0.000244,0.000984,0.000242,0.000637,"3,826","29,346"
2014-09-14,0.000637,0.00116,0.0005099999999999999,0.000906,"9,129","76,871"
2014-09-15,0.000906,0.001039,0.000556,0.0006349999999999999,"2,665","109,452"
2014-09-16,0.00054,0.000691,0.000404,0.000417,283,"65,438"
2014-09-17,0.000417,0.0008289999999999999,0.000325,0.0006799999999999999,358,"50,558"
2014-09-18,0.0006799999999999999,0.0006799999999999999,0.000375,0.000442,213,"82,574"
2014-09-19,0.000442,0.000866,0.00043799999999999997,0.0008,620,"53,837"
2014-09-20,0.000743,0.000849,0.000674,0.0007379999999999999,"1,302","90,699"
2014-09-21,0.000736,0.000974,0.000691,0.0008119999999999999,531,"90,070"
2014-09-22,0.000813,0.001077,0.0007700000000000001,0.0008619999999999999,860,"99,653"
2014-09-23,0.0008550000000000001,0.0009550000000000001,0.000665,0.0007030000000000001,290,"104,997"
2014-09-24,0.0007030000000000001,0.000872,0.000634,0.000653,210,"86,486"
2014-09-25,0.000653,0.0008029999999999999,0.000618,0.000789,115,"80,575"
2014-09-26,0.000789,0.000795,0.0006230000000000001,0.0007070000000000001,402,"97,515"
2014-09-27,0.0007059999999999999,0.000778,0.000657,0.000719,153,"87,428"
2014-09-28,0.000719,0.000721,0.000573,0.0005780000000000001,560,"89,168"
2014-09-29,0.0005780000000000001,0.0006889999999999999,0.000553,0.00057,222,"71,786"
2014-09-30,0.000571,0.0009609999999999999,0.00045,0.0008710000000000001,"7,667","71,033"
2014-10-01,0.0007559999999999999,0.00078,0.000388,0.000489,471,"94,180"
2014-10-02,0.000386,0.000657,0.000383,0.000603,412,"48,181"
2014-10-03,0.000604,0.0006580000000000001,0.0004969999999999999,0.000591,331,"75,458"
2014-10-04,0.000592,0.00061,0.000466,0.000546,240,"74,140"
2014-10-05,0.000546,0.00055,0.000466,0.0005059999999999999,515,"68,537"
2014-10-06,0.0005059999999999999,0.000567,0.000478,0.000495,91,"63,567"
2014-10-07,0.000496,0.000556,0.00048300000000000003,0.000509,199,"62,317"
2014-10-08,0.000509,0.0005780000000000001,0.000479,0.0004940000000000001,169,"64,042"
2014-10-09,0.0004940000000000001,0.000593,0.00035299999999999996,0.000384,50,"62,285"
2014-10-10,0.000383,0.000547,0.000357,0.000362,201,"48,414"
2014-10-11,0.000361,0.000509,0.000325,0.0005059999999999999,257,"45,718"
2014-10-12,0.0005070000000000001,0.000654,0.00042800000000000005,0.000466,345,"64,201"
2014-10-13,0.000465,0.0007070000000000001,0.000454,0.000625,345,"59,027"
2014-10-14,0.000627,0.0009609999999999999,0.0005690000000000001,0.000724,"1,288","79,612"
2014-10-15,0.000724,0.00088,0.0006360000000000001,0.000877,323,"92,172"
2014-10-16,0.000877,0.002404,0.000695,0.0017100000000000001,"12,382","111,724"
2014-10-17,0.0017109999999999998,0.0020859999999999997,0.000875,0.000906,"4,571","218,381"
2014-10-18,0.000906,0.001181,0.00075,0.0009199999999999999,"1,634","115,819"
2014-10-19,0.000919,0.000991,0.0006889999999999999,0.0006940000000000001,"2,050","117,662"
2014-10-20,0.0006929999999999999,0.000746,0.000672,0.000677,"1,121","88,862"
2014-10-21,0.000676,0.000709,0.0006730000000000001,0.000684,364,"86,776"
2014-10-22,0.000683,0.000701,0.00040899999999999997,0.000566,291,"87,860"
2014-10-23,0.0005650000000000001,0.000576,0.000405,0.00044800000000000005,158,"72,794"
2014-10-24,0.00044800000000000005,0.000608,0.00041500000000000006,0.000607,211,"57,779"
2014-10-25,0.000605,0.000678,0.00047999999999999996,0.000481,260,"78,156"
2014-10-26,0.000481,0.0008,0.00047699999999999994,0.000638,323,"62,313"
2014-10-27,0.0006389999999999999,0.000663,0.000478,0.0005679999999999999,328,"82,800"
2014-10-28,0.0005690000000000001,0.000572,0.000482,0.00048300000000000003,201,"73,855"
2014-10-29,0.000482,0.000544,0.00032599999999999996,0.00040199999999999996,450,"62,701"
2014-10-30,0.00040199999999999996,0.00042300000000000004,0.000363,0.00037799999999999997,62,"52,427"
2014-10-31,0.000377,0.00041600000000000003,0.00037,0.00038500000000000003,7,"49,224"
2014-11-01,0.00038500000000000003,0.000417,0.000365,0.000417,10,"50,329"
2014-11-02,0.000417,0.00043,0.000361,0.00040599999999999995,18,"54,596"
2014-11-03,0.000405,0.00041500000000000006,0.000327,0.00034700000000000003,51,"53,149"
2014-11-04,0.00034700000000000003,0.000361,0.000276,0.000321,189,"45,538"
2014-11-05,0.000321,0.000334,0.000241,0.00027,71,"42,250"
2014-11-06,0.00027,0.000324,0.000248,0.000321,22,"35,566"
2014-11-07,0.000321,0.000321,0.000304,0.000305,32,"42,340"
2014-11-08,0.000305,0.00035299999999999996,0.000275,0.000349,81,"40,197"
2014-11-09,0.000349,0.000349,0.000277,0.000283,35,"46,106"
2014-11-10,0.000283,0.000308,0.000223,0.00022400000000000002,22,"37,396"
2014-11-11,0.000223,0.000267,0.000223,0.000267,33,"29,574"
2014-11-12,0.000267,0.000308,0.00024700000000000004,0.00028900000000000003,16,"35,420"
2014-11-13,0.000293,0.000301,0.000233,0.000277,56,"38,960"
2014-11-14,0.000276,0.000276,0.000215,0.00025,41,"36,696"
2014-11-15,0.000251,0.000392,0.000248,0.000252,109,"33,450"
2014-11-16,0.000244,0.00044800000000000005,0.00024300000000000002,0.00026000000000000003,133,"32,504"
2014-11-17,0.00026000000000000003,0.000298,0.000172,0.000297,125,"34,790"
2014-11-18,0.000297,0.00033,0.000198,0.000225,83,"39,825"
2014-11-19,0.00022400000000000002,0.00023799999999999998,0.00016999999999999999,0.00018600000000000002,70,"30,084"
2014-11-20,0.00018600000000000002,0.0003,0.000122,0.0003,114,"25,008"
2014-11-21,0.0003,0.0003,0.000175,0.000175,548,"40,311"
2014-11-22,0.000176,0.00021400000000000002,0.00011499999999999999,0.000148,179,"23,675"
2014-11-23,0.000148,0.000154,0.00011999999999999999,0.00014,76,"19,972"
2014-11-24,0.00014,0.00017900000000000001,0.000125,0.000177,61,"18,889"
2014-11-25,0.000177,0.000212,0.000122,0.000122,51,"23,937"
2014-11-26,0.000122,0.000149,0.000121,0.000128,4,"16,500"
2014-11-27,0.000129,0.000145,0.00011399999999999999,0.000144,81,"17,438"
2014-11-28,0.000144,0.000148,0.000135,0.000136,15,"19,554"
2014-11-29,0.000135,0.00015800000000000002,0.000132,0.000154,77,"18,407"
2014-11-30,0.000154,0.000226,0.000153,0.000162,41,"20,951"
2014-12-01,0.00016299999999999998,0.000225,0.000162,0.00018600000000000002,23,"22,157"
2014-12-02,0.00018600000000000002,0.000227,0.00018600000000000002,0.000198,30,"25,362"
2014-12-03,0.000198,0.000226,0.000176,0.000188,40,"27,137"
2014-12-04,0.000188,0.00018899999999999999,0.000162,0.00016299999999999998,31,"25,730"
2014-12-05,0.00016299999999999998,0.000165,0.00011499999999999999,0.000128,171,"22,308"
2014-12-06,0.000128,0.000151,0.000126,0.00015,4,"17,612"
2014-12-07,0.00015,0.00015,0.000124,0.000135,8,"20,659"
2014-12-08,0.000131,0.000135,0.000113,0.000123,26,"18,116"
2014-12-09,0.000123,0.000123,9.8e-05,9.9e-05,23,"17,010"
2014-12-10,9.9e-05,0.000126,9.7e-05,9.7e-05,14,"13,657"
2014-12-11,9.6e-05,0.00010700000000000001,9.6e-05,9.8e-05,8,"13,370"
2014-12-12,9.8e-05,9.9e-05,9.1e-05,9.2e-05,11,"13,650"
2014-12-13,9.2e-05,9.2e-05,8.3e-05,8.3e-05,34,"12,742"
2014-12-14,8.3e-05,0.000101,8e-05,8.1e-05,18,"11,590"
2014-12-15,8.1e-05,9.7e-05,5.5e-05,9.7e-05,94,"11,273"
2014-12-16,9.7e-05,9.7e-05,6.500000000000001e-05,6.500000000000001e-05,22,"13,520"
2014-12-17,6.500000000000001e-05,9.4e-05,6.3e-05,9.300000000000001e-05,562,"9,147"
2014-12-18,9.300000000000001e-05,9.499999999999999e-05,7.6e-05,7.8e-05,55,"12,999"
2014-12-19,7.8e-05,8.499999999999999e-05,7.099999999999999e-05,7.6e-05,114,"10,926"
2014-12-20,7.6e-05,8.3e-05,7.5e-05,8.2e-05,39,"10,729"
2014-12-21,8.2e-05,8.2e-05,6.4e-05,6.4e-05,32,"11,616"
2014-12-22,6.4e-05,6.7e-05,6.4e-05,6.6e-05,64,"9,070"
2014-12-23,6.6e-05,6.7e-05,6.6e-05,6.7e-05,10,"9,395"
2014-12-24,6.7e-05,6.7e-05,5.9e-05,6.500000000000001e-05,21,"9,478"
2014-12-25,6.4e-05,6.500000000000001e-05,5.6999999999999996e-05,6.1e-05,28,"9,151"
2014-12-26,6.1e-05,8.3e-05,5.9e-05,8.2e-05,10,"8,623"
2014-12-27,8.2e-05,8.2e-05,4.4e-05,4.4e-05,90,"11,669"
2014-12-28,4.4e-05,4.5e-05,4.4e-05,4.4e-05,26,"6,318"
2014-12-29,5.1e-05,6.3e-05,5e-05,5e-05,24,"7,293"
2014-12-30,5e-05,5e-05,4.9e-05,5e-05,4,"7,170"
2014-12-31,5.3e-05,7.8e-05,5.3e-05,7e-05,28,"7,587"
2015-01-01,7e-05,7.900000000000001e-05,5.6999999999999996e-05,6.3e-05,46,"10,138"
2015-01-02,6.3e-05,7.6e-05,6.3e-05,6.9e-05,471,"9,047"
2015-01-03,6.9e-05,6.9e-05,6.2e-05,6.2e-05,2,"9,992"
2015-01-04,6.2e-05,7.5e-05,5.9e-05,6.1e-05,8,"8,937"
2015-01-05,6.1e-05,6.2e-05,5.6000000000000006e-05,5.9999999999999995e-05,6,"8,824"
2015-01-06,5.9999999999999995e-05,6.1e-05,5.4000000000000005e-05,5.4000000000000005e-05,54,"8,755"
2015-01-07,5.4000000000000005e-05,5.9999999999999995e-05,5.1e-05,5.6000000000000006e-05,35,"7,888"
2015-01-08,5.6000000000000006e-05,6.4e-05,5.4000000000000005e-05,5.4000000000000005e-05,17,"8,121"
2015-01-09,5.4000000000000005e-05,5.5e-05,5.3e-05,5.5e-05,13,"7,806"
2015-01-10,5.5e-05,8.4e-05,5.5e-05,5.7999999999999994e-05,160,"8,038"
2015-01-11,5.7999999999999994e-05,0.00013000000000000002,5.7999999999999994e-05,0.00011999999999999999,233,"8,415"
2015-01-12,0.00011999999999999999,0.00011999999999999999,7.7e-05,7.8e-05,2,"17,498"
2015-01-13,7.8e-05,7.8e-05,6.2e-05,6.3e-05,11,"11,342"
2015-01-14,6.3e-05,6.3e-05,4.5e-05,4.6e-05,2,"9,180"
2015-01-15,4.6e-05,6.2e-05,4.6e-05,5.5e-05,22,"6,743"
2015-01-16,5.4000000000000005e-05,6.8e-05,5.2000000000000004e-05,5.4000000000000005e-05,4,"7,979"
2015-01-17,5.4000000000000005e-05,8.2e-05,5.1e-05,8.2e-05,74,"7,941"
2015-01-18,8.2e-05,8.2e-05,4.9e-05,6.9e-05,9,"12,068"
2015-01-19,7e-05,7.2e-05,6.1e-05,6.2e-05,16,"10,280"
2015-01-20,6.2e-05,6.2e-05,5.1e-05,5.3e-05,1,"9,107"
2015-01-21,5.3e-05,6.8e-05,5.1e-05,5.9e-05,10,"7,804"
2015-01-22,5.9e-05,8.2e-05,5.9e-05,6.8e-05,14,"8,738"
2015-01-23,6.8e-05,8.499999999999999e-05,6.500000000000001e-05,8.4e-05,1,"10,024"
2015-01-24,8.4e-05,8.4e-05,6.9e-05,7.2e-05,18,"12,415"
2015-01-25,7.2e-05,7.4e-05,7.099999999999999e-05,7.4e-05,12,"10,646"
2015-01-26,7.4e-05,9e-05,7.099999999999999e-05,7.4e-05,7,"10,951"
2015-01-27,7.6e-05,7.8e-05,6.7e-05,7.099999999999999e-05,26,"11,383"
2015-01-28,7.099999999999999e-05,7.6e-05,5.9e-05,6.1e-05,37,"10,601"
2015-01-29,6.1e-05,6.6e-05,5.7999999999999994e-05,6.1e-05,16,"9,064"
2015-01-30,6.1e-05,6.4e-05,5.9e-05,6.1e-05,349,"9,058"
2015-01-31,6.1e-05,7e-05,6.1e-05,6.3e-05,262,"9,168"
2015-02-01,6.3e-05,6.4e-05,5.6999999999999996e-05,6.1e-05,12,"9,445"
2015-02-02,6.1e-05,6.2e-05,5.4000000000000005e-05,5.6999999999999996e-05,16,"9,203"
2015-02-03,5.6999999999999996e-05,5.7999999999999994e-05,5e-05,5.2000000000000004e-05,21,"8,617"
2015-02-04,5.2000000000000004e-05,5.5e-05,4.4e-05,4.5e-05,7,"7,893"
2015-02-05,4.5e-05,4.8e-05,4.5e-05,4.6e-05,17,"6,848"
2015-02-06,4.6e-05,4.6e-05,4.1e-05,4.2e-05,0,"6,909"
2015-02-07,4.2e-05,5.9e-05,4.2e-05,5.9e-05,43,"6,414"
2015-02-08,5.9e-05,5.9e-05,4.4e-05,4.7e-05,30,"9,010"
2015-02-09,4.7e-05,4.7e-05,4.3e-05,4.4e-05,18,"7,152"
2015-02-10,4.4e-05,5.1e-05,4.1e-05,4.2e-05,1,"6,723"
2015-02-11,4.2e-05,4.8e-05,4.2e-05,4.8e-05,337,"6,390"
2015-02-12,4.8e-05,5.3e-05,4.8e-05,5.3e-05,67,"7,388"
2015-02-13,5.3e-05,5.3e-05,4.6e-05,5.2000000000000004e-05,12,"8,171"
2015-02-14,5.2000000000000004e-05,5.5e-05,5e-05,5.4000000000000005e-05,26,"7,966"
2015-02-15,5.4000000000000005e-05,5.6000000000000006e-05,5.2000000000000004e-05,5.3e-05,9,"8,326"
2015-02-16,5.6000000000000006e-05,5.6999999999999996e-05,5.5e-05,5.6000000000000006e-05,7,"8,586"
2015-02-17,5.6000000000000006e-05,7.3e-05,5.5e-05,7.3e-05,24,"8,656"
2015-02-18,7.3e-05,7.3e-05,5.7999999999999994e-05,7.099999999999999e-05,25,"11,275"
2015-02-19,7.099999999999999e-05,7.099999999999999e-05,5.9e-05,5.9999999999999995e-05,1,"10,958"
2015-02-20,5.9999999999999995e-05,7.4e-05,5.9999999999999995e-05,6.1e-05,18,"9,304"
2015-02-21,6.1e-05,6.2e-05,5.6000000000000006e-05,5.6000000000000006e-05,8,"9,459"
2015-02-22,5.6000000000000006e-05,5.6999999999999996e-05,5.4000000000000005e-05,5.4000000000000005e-05,0,"8,748"
2015-02-23,5.4000000000000005e-05,5.5e-05,5.3e-05,5.5e-05,15,"8,461"
2015-02-24,5.5e-05,5.5e-05,4.5e-05,4.5e-05,23,"8,576"
2015-02-25,4.5e-05,5e-05,4e-05,4.3e-05,29,"7,090"
2015-02-26,4.3e-05,5e-05,3.8e-05,3.8e-05,39,"6,689"
2015-02-27,3.8e-05,5.4000000000000005e-05,3.5e-05,5.1e-05,10,"5,928"
2015-02-28,5.7999999999999994e-05,6.1e-05,4.8e-05,4.8e-05,51,"9,161"
2015-03-01,4.8e-05,5.7999999999999994e-05,4.4e-05,5.6999999999999996e-05,17,"7,597"
2015-03-02,5.6999999999999996e-05,7.4e-05,5.2000000000000004e-05,6.6e-05,89,"9,018"
2015-03-03,6.6e-05,8.499999999999999e-05,6.500000000000001e-05,7e-05,50,"10,443"
2015-03-04,7e-05,7.6e-05,5.9e-05,5.9999999999999995e-05,49,"11,137"
2015-03-05,5.9999999999999995e-05,6.8e-05,5.9e-05,6.6e-05,37,"9,518"
2015-03-06,6.6e-05,6.6e-05,5.6999999999999996e-05,6.3e-05,43,"10,518"
2015-03-07,6.3e-05,7.099999999999999e-05,6.2e-05,6.4e-05,36,"9,972"
2015-03-08,6.4e-05,6.4e-05,6.3e-05,6.3e-05,22,"10,112"
2015-03-09,6.3e-05,7e-05,6.3e-05,6.7e-05,3,"10,050"
2015-03-10,6.7e-05,6.7e-05,6.1e-05,6.1e-05,17,"10,615"
2015-03-11,6.1e-05,6.2e-05,6.1e-05,6.2e-05,18,"9,774"
2015-03-12,6.2e-05,6.8e-05,5.9e-05,5.9e-05,21,"9,934"
2015-03-13,5.9e-05,7e-05,5.2000000000000004e-05,5.2000000000000004e-05,598,"9,406"
2015-03-14,5.1e-05,5.9999999999999995e-05,4.8e-05,4.8e-05,28,"8,214"
2015-03-15,4.8e-05,4.9e-05,4.6e-05,4.6e-05,4,"7,671"
2015-03-16,4.6e-05,4.7e-05,4.6e-05,4.7e-05,0,"7,342"
2015-03-17,4.6e-05,6.7e-05,4.6e-05,6.6e-05,22,"7,453"
2015-03-18,6.6e-05,6.6e-05,4.5e-05,4.6e-05,2,"10,541"
2015-03-19,4.6e-05,6.3e-05,4.5e-05,5.2000000000000004e-05,73,"7,412"
2015-03-20,5.2000000000000004e-05,6.6e-05,5.2000000000000004e-05,6.500000000000001e-05,44,"8,391"
2015-03-21,6.500000000000001e-05,6.500000000000001e-05,6.1e-05,6.2e-05,3,"10,530"
2015-03-22,6.2e-05,7e-05,5.9999999999999995e-05,7e-05,26,"10,052"
2015-03-23,7e-05,7e-05,5.9999999999999995e-05,6.1e-05,13,"11,232"
2015-03-24,6.1e-05,6.1e-05,5.1e-05,5.1e-05,9,"9,900"
2015-03-25,5.2000000000000004e-05,5.2000000000000004e-05,5e-05,5.2000000000000004e-05,9,"8,330"
2015-03-26,6.500000000000001e-05,7e-05,6.500000000000001e-05,7e-05,32,"10,475"
2015-03-27,7e-05,8.7e-05,6.9e-05,8.6e-05,104,"11,257"
2015-03-28,8.6e-05,9.499999999999999e-05,7.8e-05,7.8e-05,109,"13,998"
2015-03-29,7.8e-05,9.2e-05,7.5e-05,9.2e-05,9,"12,697"
2015-03-30,9.2e-05,9.2e-05,7.4e-05,7.4e-05,13,"14,954"
2015-03-31,7.4e-05,9.499999999999999e-05,7.4e-05,8.3e-05,16,"12,047"
2015-04-01,8.3e-05,0.000118,8e-05,9.9e-05,115,"13,479"
2015-04-02,9.9e-05,0.000152,9.9e-05,0.000134,131,"16,064"
2015-04-03,0.000134,0.000152,0.000127,0.000148,248,"21,790"
2015-04-04,0.000148,0.00016999999999999999,0.000127,0.00016999999999999999,126,"23,984"
2015-04-05,0.00016999999999999999,0.00020099999999999998,0.000134,0.00020099999999999998,246,"27,653"
2015-04-06,0.00020099999999999998,0.00020099999999999998,0.00014,0.00014099999999999998,160,"32,661"
2015-04-07,0.00014099999999999998,0.000153,0.000139,0.000152,31,"22,884"
2015-04-08,0.000152,0.000152,0.000128,0.000147,27,"24,753"
2015-04-09,0.000147,0.000176,0.00011499999999999999,0.000136,44,"23,969"
2015-04-10,0.000136,0.000181,0.00011499999999999999,0.00011599999999999999,99,"22,260"
2015-04-11,0.00011599999999999999,0.000135,0.00011499999999999999,0.000135,3,"18,880"
2015-04-12,0.000135,0.000136,9.4e-05,9.4e-05,17,"22,020"
2015-04-13,9.4e-05,9.9e-05,9.300000000000001e-05,9.4e-05,19,"15,434"
2015-04-14,9.4e-05,0.000127,9.2e-05,0.000127,6,"15,420"
2015-04-15,0.000127,0.000129,7.3e-05,7.6e-05,112,"20,791"
2015-04-16,7.6e-05,0.000101,7.6e-05,0.000101,24,"12,454"
2015-04-17,0.000101,0.000101,7.8e-05,8.2e-05,12,"16,468"
2015-04-18,8.2e-05,8.3e-05,4.7e-05,8.3e-05,39,"13,510"
2015-04-19,8.3e-05,8.4e-05,3.3e-05,3.8e-05,59,"13,546"
2015-04-20,3.8e-05,4.1e-05,3.8e-05,4e-05,10,"6,206"
2015-04-21,4e-05,5.9e-05,4e-05,4e-05,12,"6,634"
2015-04-22,4e-05,4.3e-05,4e-05,4e-05,2,"6,567"
2015-04-23,4e-05,5.2000000000000004e-05,3.8e-05,4e-05,36,"6,540"
2015-04-24,4e-05,5.6000000000000006e-05,3.9e-05,4.6e-05,402,"6,607"
2015-04-25,4.6e-05,4.7e-05,4.5e-05,4.5e-05,1,"7,607"
2015-04-26,4.5e-05,4.5e-05,4.5e-05,4.5e-05,1,"7,451"
2015-04-27,4.2e-05,6.4e-05,4.2e-05,4.4e-05,2,"6,861"
2015-04-28,4.4e-05,4.4e-05,4.2e-05,4.3e-05,0,"7,177"
2015-04-30,4.5e-05,5.6999999999999996e-05,4.4e-05,5.6999999999999996e-05,0,"7,461"
2015-05-01,5.6999999999999996e-05,5.6999999999999996e-05,4.4e-05,4.4e-05,0,"9,351"
2015-05-02,4.4e-05,4.7e-05,4.4e-05,4.7e-05,0,"7,280"
2015-05-03,4.7e-05,6.3e-05,3.8e-05,6.2e-05,28,"7,761"
2015-05-04,6.2e-05,6.2e-05,4.3e-05,5e-05,0,"10,328"
2015-05-05,5e-05,5e-05,3.7e-05,4e-05,7,"8,299"
2015-05-06,3.8e-05,3.8e-05,3.2e-05,3.2e-05,49,"6,259"
2015-05-07,3.2e-05,5.6000000000000006e-05,2.9999999999999997e-05,4e-05,314,"5,324"
2015-05-08,4e-05,4.2e-05,4e-05,4.1e-05,1,"6,681"
2015-05-09,4.1e-05,5e-05,3.4e-05,3.6e-05,9,"6,867"
2015-05-10,3.6e-05,4.1e-05,3.4e-05,4.1e-05,20,"6,012"
2015-05-11,4.1e-05,4.4e-05,2.8999999999999997e-05,2.8999999999999997e-05,40,"6,775"
2015-05-12,2.8999999999999997e-05,4.1e-05,2.8999999999999997e-05,4.1e-05,3,"4,823"
2015-05-13,4.1e-05,6.6e-05,3.4e-05,4.7e-05,126,"6,810"
2015-05-14,4.7e-05,5.2000000000000004e-05,4.4e-05,4.5e-05,6,"7,862"
2015-05-15,4.5e-05,4.8e-05,4.5e-05,4.5e-05,6,"7,495"
2015-05-16,4.5e-05,4.5e-05,4.2e-05,4.3e-05,2,"7,521"
