Date,Open,High,Low,Close,Volume,Market Cap
2013-06-14,0.11954100000000001,0.11954100000000001,0.103604,0.107977,-,"2,303,860"
2013-06-15,0.108,0.11327999999999999,0.105288,0.10898699999999999,-,"2,082,260"
2013-06-16,0.10977999999999999,0.112776,0.107244,0.110456,-,"2,117,550"
2013-06-17,0.11088900000000002,0.115497,0.10878199999999999,0.11492100000000001,-,"2,139,720"
2013-06-18,0.115203,0.12196800000000001,0.10918,0.117066,-,"2,225,770"
2013-06-19,0.116684,0.127251,0.11252999999999999,0.123405,-,"2,256,230"
2013-06-20,0.12448900000000002,0.14577,0.12169200000000001,0.13328199999999998,-,"2,408,790"
2013-06-21,0.134661,0.139138,0.125306,0.128115,-,"2,607,020"
2013-06-22,0.125925,0.141388,0.10801,0.12346199999999999,-,"2,439,620"
2013-06-23,0.12551199999999998,0.129248,0.12091099999999999,0.12158800000000002,-,"2,433,270"
2013-06-24,0.121927,0.12526800000000002,0.116127,0.12122999999999999,-,"2,364,980"
2013-06-25,0.120466,0.125856,0.117172,0.1237,-,"2,337,320"
2013-06-26,0.12296199999999999,0.12749000000000002,0.119376,0.1248,-,"2,386,590"
2013-06-27,0.1248,0.134902,0.11685,0.124768,-,"2,423,370"
2013-06-28,0.127171,0.13096,0.114319,0.11925799999999999,-,"2,470,290"
2013-06-29,0.119272,0.128871,0.115755,0.11874200000000001,-,"2,317,910"
2013-06-30,0.11874900000000001,0.122724,0.117778,0.121734,-,"2,308,440"
2013-07-01,0.121887,0.138514,0.12028,0.12327,-,"2,370,670"
2013-07-02,0.125912,0.157346,0.12426400000000001,0.146017,-,"2,450,530"
2013-07-03,0.144648,0.175537,0.13006800000000002,0.15118399999999999,-,"2,817,640"
2013-07-04,0.16251300000000002,0.16872,0.138466,0.158636,-,"3,167,930"
2013-07-05,0.16318,0.1688,0.1353,0.139599,-,"3,185,880"
2013-07-06,0.13975,0.15,0.12901500000000002,0.13423,-,"2,731,480"
2013-07-07,0.13131099999999998,0.13524,0.12273099999999999,0.131973,-,"2,568,860"
2013-07-08,0.13464,0.14148,0.125309,0.134668,-,"2,635,090"
2013-07-09,0.13376,0.13556400000000002,0.12546,0.129613,-,"2,618,780"
2013-07-10,0.130424,0.14703,0.127803,0.143154,-,"2,554,110"
2013-07-11,0.1452,0.1485,0.124704,0.13525,-,"2,844,310"
2013-07-12,0.135248,0.156802,0.131183,0.146008,-,"2,651,030"
2013-07-13,0.144745,0.150524,0.13661700000000002,0.147201,-,"2,838,860"
2013-07-14,0.14508900000000002,0.16252,0.14338599999999999,0.160028,-,"2,846,730"
2013-07-15,0.15632000000000001,0.166097,0.14995899999999998,0.15252000000000002,-,"3,068,530"
2013-07-16,0.15328,0.163656,0.147097,0.152998,-,"3,010,450"
2013-07-17,0.151835,0.15856900000000002,0.151003,0.1576,-,"2,983,550"
2013-07-18,0.1576,0.15808,0.140506,0.147645,-,"3,097,640"
2013-07-19,0.146812,0.156583,0.142236,0.151159,-,"2,887,320"
2013-07-20,0.15088,0.15438,0.14819000000000002,0.14838800000000002,-,"2,969,190"
2013-07-21,0.147307,0.149873,0.136968,0.139766,-,"2,900,500"
2013-07-22,0.141677,0.145183,0.136506,0.139247,-,"2,791,480"
2013-07-23,0.139232,0.146727,0.134479,0.144293,-,"2,743,960"
2013-07-24,0.144293,0.145599,0.13329000000000002,0.13704000000000002,-,"2,845,930"
2013-07-25,0.137032,0.140969,0.13442300000000001,0.138567,-,"2,704,570"
2013-07-26,0.138638,0.139925,0.129735,0.137309,-,"2,736,820"
2013-07-27,0.137309,0.137309,0.128768,0.133645,-,"2,711,480"
2013-07-28,0.134048,0.138797,0.129721,0.137664,-,"2,647,590"
2013-07-29,0.136069,0.149396,0.135219,0.142692,-,"2,689,590"
2013-07-30,0.143099,0.15529500000000002,0.140798,0.154426,-,"2,830,650"
2013-07-31,0.154368,0.155881,0.144393,0.147465,-,"3,054,730"
2013-08-01,0.147636,0.15228,0.144216,0.1456,-,"2,923,270"
2013-08-02,0.146798,0.16653199999999999,0.14169600000000002,0.15570699999999998,-,"2,908,030"
2013-08-03,0.15570699999999998,0.191581,0.15364,0.161208,-,"3,085,970"
2013-08-04,0.164771,0.17341199999999998,0.155825,0.16087,-,"3,268,470"
2013-08-05,0.160834,0.161711,0.152773,0.156143,-,"3,193,480"
2013-08-06,0.156878,0.16353199999999998,0.15221300000000001,0.156645,-,"3,116,100"
2013-08-07,0.154507,0.18201199999999998,0.153279,0.16958399999999998,-,"3,070,370"
2013-08-08,0.167464,0.17899400000000001,0.161975,0.16274,-,"3,329,100"
2013-08-09,0.163881,0.17090999999999998,0.156106,0.162424,-,"3,258,930"
2013-08-10,0.162424,0.166936,0.156834,0.15862,-,"3,231,260"
2013-08-11,0.15656,0.159885,0.14832,0.15855,-,"3,116,730"
2013-08-12,0.15855,0.15855,0.153272,0.15629200000000001,-,"3,159,450"
2013-08-13,0.160455,0.167027,0.15809700000000002,0.16459000000000001,-,"3,197,890"
2013-08-14,0.165428,0.17762999999999998,0.16311099999999998,0.168843,-,"3,299,420"
2013-08-15,0.171094,0.173404,0.159645,0.165733,-,"3,418,060"
2013-08-17,0.166705,0.172672,0.16300499999999998,0.16911500000000002,-,"3,334,160"
2013-08-18,0.167997,0.172958,0.162632,0.16798,-,"3,362,370"
2013-08-19,0.167802,0.179287,0.164715,0.1666,-,"3,359,570"
2013-08-20,0.1666,0.176602,0.16078,0.166051,-,"3,336,240"
2013-08-21,0.16605799999999998,0.174683,0.159627,0.165222,-,"3,326,570"
2013-08-22,0.165222,0.16605599999999998,0.155448,0.158707,-,"3,310,730"
2013-08-23,0.15982000000000002,0.168284,0.158549,0.168271,-,"3,203,770"
2013-08-24,0.168284,0.17182,0.164729,0.16806300000000002,-,"3,374,470"
2013-08-25,0.167444,0.176768,0.165007,0.17584,-,"3,360,160"
2013-08-26,0.172177,0.17621099999999998,0.16773,0.16927799999999998,-,"3,458,060"
2013-08-27,0.169299,0.177926,0.168525,0.17204,-,"3,401,790"
2013-08-28,0.175807,0.179843,0.16786500000000001,0.169216,-,"3,534,000"
2013-08-29,0.170442,0.171943,0.165051,0.167674,-,"3,427,460"
2013-08-30,0.16761900000000002,0.18462,0.162957,0.174872,-,"3,371,520"
2013-08-31,0.174348,0.184103,0.174348,0.180814,-,"3,507,790"
2013-09-01,0.180601,0.188095,0.173978,0.17845899999999998,-,"3,633,830"
2013-09-02,0.174674,0.188985,0.174008,0.175247,-,"3,517,190"
2013-09-03,0.17493699999999998,0.185476,0.17447200000000002,0.184639,-,"3,523,530"
2013-09-04,0.18295,0.19941,0.175094,0.181238,-,"3,686,100"
2013-09-05,0.182534,0.193217,0.175037,0.185515,-,"3,683,870"
2013-09-06,0.183902,0.18888,0.177876,0.183373,-,"3,718,430"
2013-09-07,0.186971,0.19881600000000002,0.184105,0.194916,-,"3,781,410"
2013-09-08,0.194884,0.196678,0.18194000000000002,0.18614,-,"3,942,710"
2013-09-09,0.187664,0.19592,0.18346400000000002,0.186852,-,"3,798,500"
2013-09-10,0.18708699999999998,0.192106,0.185999,0.187606,-,"3,788,240"
2013-09-11,0.190094,0.213637,0.188603,0.21099,-,"3,850,750"
2013-09-12,0.212813,0.215408,0.200226,0.20501999999999998,-,"4,313,510"
2013-09-13,0.204558,0.21400100000000002,0.200971,0.20382,-,"4,148,090"
2013-09-14,0.20386500000000002,0.20513299999999998,0.190935,0.19383,-,"4,136,270"
2013-09-15,0.192806,0.19459400000000002,0.188968,0.194251,-,"3,913,730"
2013-09-16,0.194981,0.19773,0.190968,0.193628,-,"3,959,710"
2013-09-17,0.193437,0.200655,0.178593,0.19749,-,"3,930,710"
2013-09-18,0.19756500000000002,0.201132,0.190588,0.193084,-,"4,016,860"
2013-09-19,0.19258499999999998,0.201709,0.186441,0.197068,-,"3,917,100"
2013-09-20,0.197144,0.20608800000000002,0.184252,0.186749,-,"4,012,260"
2013-09-21,0.186616,0.191495,0.185099,0.188596,-,"3,799,600"
2013-09-22,0.189248,0.198231,0.185157,0.19368,-,"3,853,190"
2013-09-23,0.19347,0.19776,0.184924,0.186406,-,"3,941,520"
2013-09-24,0.185293,0.19373900000000002,0.184852,0.192147,-,"3,776,160"
2013-09-25,0.19234400000000001,0.199702,0.192268,0.196177,-,"3,920,850"
2013-09-26,0.205136,0.218534,0.19753800000000002,0.211827,-,"4,183,610"
2013-09-27,0.21533000000000002,0.230944,0.21072399999999997,0.22742600000000002,-,"4,393,360"
2013-09-28,0.22740900000000003,0.265835,0.22740900000000003,0.261473,-,"4,642,290"
2013-09-29,0.261706,0.272609,0.247572,0.26506599999999997,-,"5,345,090"
2013-09-30,0.26469899999999996,0.288379,0.212668,0.28063,-,"5,410,760"
2013-10-01,0.283935,0.297014,0.267044,0.273613,-,"5,807,670"
2013-10-02,0.27334400000000003,0.352317,0.22274899999999997,0.284184,-,"5,593,890"
2013-10-03,0.284981,0.308103,0.26613200000000004,0.294239,-,"5,835,190"
2013-10-04,0.293716,0.45178,0.29318299999999997,0.439924,-,"6,015,590"
2013-10-05,0.43605600000000005,0.552852,0.386517,0.49620299999999995,-,"8,933,200"
2013-10-06,0.500604,0.508504,0.42692399999999997,0.4644,-,"10,262,200"
2013-10-07,0.464654,0.48762,0.35129499999999997,0.403669,-,"9,531,430"
2013-10-08,0.395429,0.405366,0.3525,0.4032,-,"8,114,000"
2013-10-09,0.405237,0.410555,0.373702,0.38945599999999997,-,"8,316,400"
2013-10-10,0.389397,0.4,0.374949,0.390464,-,"7,992,590"
2013-10-11,0.390943,0.40343,0.382171,0.395318,-,"8,026,180"
2013-10-12,0.395318,0.411434,0.392796,0.40557,-,"8,118,040"
2013-10-13,0.40557,0.415525,0.395386,0.407483,-,"8,330,420"
2013-10-14,0.406668,0.42046300000000003,0.258925,0.355516,-,"8,354,890"
2013-10-15,0.35474,0.371923,0.26763899999999996,0.299194,-,"7,290,300"
2013-10-16,0.300039,0.32847800000000005,0.261784,0.307908,-,"6,167,970"
2013-10-17,0.32469499999999996,0.338235,0.304994,0.31005,-,"6,676,420"
2013-10-18,0.31030399999999997,0.325521,0.301899,0.315039,-,"6,382,650"
2013-10-19,0.314938,0.323388,0.29073000000000004,0.310356,-,"6,480,600"
2013-10-20,0.308988,0.33496,0.293973,0.323029,-,"6,360,120"
2013-10-21,0.32862399999999997,0.33573000000000003,0.29078000000000004,0.309757,-,"6,765,730"
2013-10-22,0.31050500000000003,0.316931,0.279859,0.288702,-,"6,393,940"
2013-10-23,0.288106,0.35515399999999997,0.288106,0.32918800000000004,-,"5,933,600"
2013-10-24,0.33023600000000003,0.369172,0.308176,0.342938,-,"6,802,370"
2013-10-25,0.345957,0.345957,0.31340999999999997,0.339776,-,"7,127,630"
2013-10-26,0.339285,0.339285,0.313753,0.320949,-,"6,991,730"
2013-10-27,0.319646,0.403294,0.319646,0.37716500000000003,-,"6,590,440"
2013-10-28,0.378685,0.403057,0.360667,0.3971,-,"7,807,700"
2013-10-29,0.3971,0.42271800000000004,0.388341,0.39855999999999997,-,"8,187,380"
2013-10-30,0.39855999999999997,0.39855999999999997,0.365111,0.36889,-,"8,217,480"
2013-10-31,0.372747,0.390194,0.365643,0.37535999999999997,-,"7,697,830"
2013-11-01,0.375176,0.394702,0.37127,0.38968,-,"7,750,040"
2013-11-02,0.388981,0.40288,0.381119,0.389756,-,"8,037,790"
2013-11-03,0.38932100000000003,0.40310999999999997,0.377237,0.399993,-,"8,046,170"
2013-11-04,0.39926799999999996,0.421253,0.396927,0.414671,-,"8,254,020"
2013-11-05,0.41486999999999996,0.452824,0.41021899999999994,0.446337,-,"8,579,810"
2013-11-06,0.4455,0.5160279999999999,0.4455,0.49875,-,"9,215,310"
2013-11-07,0.497192,0.573516,0.48276800000000003,0.5661430000000001,-,"10,285,400"
2013-11-08,0.568893,0.6163609999999999,0.550639,0.611979,-,"11,768,700"
2013-11-09,0.606058,0.624492,0.545792,0.576487,-,"12,537,500"
2013-11-10,0.5929939999999999,0.6221479999999999,0.496191,0.614046,-,"12,267,300"
2013-11-11,0.618279,0.653362,0.564322,0.6300899999999999,-,"12,808,000"
2013-11-12,0.6278,0.659784,0.624598,0.644991,-,"13,008,800"
2013-11-13,0.6461359999999999,0.7163069999999999,0.6451520000000001,0.664013,-,"13,392,600"
2013-11-14,0.6746409999999999,0.712385,0.638057,0.689128,-,"13,987,200"
2013-11-15,0.687832,0.726133,0.629815,0.672899,-,"14,263,700"
2013-11-16,0.671821,0.735737,0.669068,0.708754,-,"13,931,700"
2013-11-17,0.709946,0.910352,0.702494,0.7689020000000001,-,"14,722,300"
2013-11-18,0.775896,1.13,0.773334,1.13,-,"16,101,900"
2013-11-19,1.16,1.28,0.675457,0.876915,-,"24,115,100"
2013-11-20,0.86697,0.943442,0.703825,0.9098780000000001,-,"17,999,000"
2013-11-21,0.9152530000000001,1.27,0.9063450000000001,1.26,-,"19,005,400"
2013-11-22,1.27,1.38,1.18,1.36,-,"26,319,000"
2013-11-23,1.69,1.93,1.69,1.76,-,"35,002,500"
2013-11-24,1.78,2.17,1.58,2.17,-,"37,032,400"
2013-11-25,2.23,2.35,2.0,2.29,-,"46,429,800"
2013-11-26,2.29,3.34,2.18,3.26,-,"47,557,100"
2013-11-27,3.21,3.91,3.13,3.58,-,"66,673,400"
2013-11-28,3.57,4.11,3.11,3.81,-,"74,351,400"
2013-11-29,3.89,8.19,3.65,7.38,-,"80,901,300"
2013-11-30,7.68,8.99,7.19,7.75,-,"159,990,000"
2013-12-01,7.82,7.93,4.83,6.39,-,"163,086,000"
2013-12-02,6.36,6.84,5.49,6.39,-,"132,597,000"
2013-12-03,6.32,6.77,5.9,6.38,-,"131,914,000"
2013-12-04,6.38,6.74,6.07,6.57,-,"133,173,000"
2013-12-05,6.51,6.71,4.59,5.65,-,"135,987,000"
2013-12-06,5.81,5.83,4.04,4.26,-,"121,251,000"
2013-12-07,4.21,4.4,2.98,3.34,-,"87,933,100"
2013-12-08,3.35,4.05,3.12,4.05,-,"69,921,200"
2013-12-09,4.09,5.41,4.06,5.19,-,"85,418,500"
2013-12-10,5.2,5.47,5.1,5.34,-,"108,712,000"
2013-12-11,5.36,5.39,4.35,4.65,-,"112,036,000"
2013-12-12,4.7,4.86,4.36,4.5,-,"98,168,600"
2013-12-13,4.51,4.86,4.15,4.45,-,"94,213,500"
2013-12-14,4.49,4.49,4.14,4.28,-,"93,906,400"
2013-12-15,4.29,4.49,4.0,4.38,-,"89,711,600"
2013-12-16,4.4,4.45,3.27,3.42,-,"92,089,700"
2013-12-17,3.33,3.65,2.86,3.21,-,"69,764,500"
2013-12-18,3.17,3.19,1.65,2.23,-,"66,287,900"
2013-12-19,2.23,3.85,2.21,3.67,-,"46,723,800"
2013-12-20,3.68,3.88,3.06,3.23,-,"77,035,400"
2013-12-21,3.2,3.43,2.97,3.03,-,"66,982,600"
2013-12-22,3.01,3.36,2.98,3.06,-,"63,024,700"
2013-12-23,3.04,3.38,3.04,3.37,-,"63,713,200"
2013-12-24,3.36,3.4,3.23,3.32,-,"70,456,300"
2013-12-25,3.32,3.52,3.24,3.46,-,"69,697,900"
2013-12-26,3.45,4.06,3.45,3.98,-,"72,271,100"
2013-12-27,3.98,4.09,3.64,3.81,"597,652","83,392,400"
2013-12-28,3.82,4.62,3.7,4.25,"2,317,070","80,173,900"
2013-12-29,4.22,4.32,4.05,4.28,"540,364","88,588,300"
2013-12-30,4.29,4.69,4.23,4.55,"874,958","89,911,600"
2013-12-31,4.58,4.67,4.32,4.61,"636,458","96,054,400"
2014-01-01,4.61,5.78,4.6,5.74,"3,891,500","96,664,900"
2014-01-02,5.74,7.54,5.57,7.47,"15,020,600","120,488,000"
2014-01-03,7.55,7.66,6.25,7.0,"7,493,310","158,494,000"
2014-01-04,7.02,7.51,6.21,7.23,"5,846,080","147,531,000"
2014-01-05,7.19,7.44,7.04,7.23,"5,371,520","151,010,000"
2014-01-06,7.19,7.61,6.8,7.0,"5,189,130","151,107,000"
2014-01-07,7.02,7.14,5.37,5.37,"3,602,250","147,636,000"
2014-01-08,5.34,6.46,5.05,6.07,"4,813,860","112,295,000"
2014-01-09,6.05,6.33,5.75,6.02,"2,255,640","127,214,000"
2014-01-10,6.02,6.02,5.88,5.96,"2,113,770","126,579,000"
2014-01-11,6.28,6.66,6.24,6.49,"2,429,480","132,030,000"
2014-01-12,6.53,6.64,6.07,6.16,"1,391,360","137,354,000"
2014-01-13,6.15,6.18,5.68,6.0,"1,316,160","129,411,000"
2014-01-14,6.01,6.08,5.84,5.93,"579,558","126,511,000"
2014-01-15,5.93,6.22,5.91,6.11,"966,738","124,844,000"
2014-01-16,6.12,6.19,5.94,5.94,"638,747","128,756,000"
2014-01-17,5.97,6.02,5.56,5.7,"1,108,700","125,794,000"
2014-01-18,5.71,5.9,5.7,5.84,"700,360","120,286,000"
2014-01-19,5.83,5.97,5.59,5.97,"1,438,300","122,726,000"
2014-01-20,5.98,6.09,5.87,5.9,"703,560","125,917,000"
2014-01-21,5.89,5.95,5.75,5.81,"938,065","124,035,000"
2014-01-22,5.77,5.77,5.23,5.4,"1,385,800","121,507,000"
2014-01-23,5.36,5.47,4.91,4.97,"1,210,250","112,949,000"
2014-01-24,4.97,4.97,4.04,4.89,"2,431,700","104,687,000"
2014-01-25,4.87,6.13,4.67,5.84,"3,370,310","102,540,000"
2014-01-26,5.94,6.24,5.58,6.04,"2,171,100","125,252,000"
2014-01-27,6.02,6.12,4.75,4.88,"2,505,290","127,021,000"
2014-01-28,4.91,5.48,4.91,5.19,"2,541,120","103,488,000"
2014-01-29,5.11,5.41,5.09,5.28,"675,271","107,797,000"
2014-01-30,5.28,5.46,5.07,5.4,"1,354,320","111,347,000"
2014-01-31,5.39,6.04,5.35,6.01,"1,944,580","113,793,000"
2014-02-01,6.0,6.18,5.69,5.97,"2,100,250","126,591,000"
2014-02-02,5.89,6.01,5.69,5.77,"855,818","124,276,000"
2014-02-03,5.76,5.8,5.54,5.54,"725,459","121,585,000"
2014-02-04,5.56,5.71,5.48,5.61,"901,431","117,385,000"
2014-02-05,5.6,5.73,5.3,5.32,"2,962,820","118,298,000"
2014-02-06,5.36,5.41,5.05,5.06,"1,230,300","113,145,000"
2014-02-07,5.08,5.18,4.46,4.81,"2,212,800","107,386,000"
2014-02-08,4.77,4.96,4.55,4.68,"842,231","100,751,000"
2014-02-09,4.65,4.83,4.49,4.68,"673,537","98,285,600"
2014-02-10,4.68,4.78,3.81,4.53,"2,838,080","98,898,800"
2014-02-11,4.54,4.85,4.25,4.51,"1,694,750","95,949,200"
2014-02-12,4.49,4.51,4.18,4.22,"1,100,210","95,009,000"
2014-02-13,4.21,4.33,3.84,3.84,"1,453,830","89,054,700"
2014-02-14,3.83,4.41,3.54,4.26,"2,309,070","81,020,100"
2014-02-15,4.24,4.31,4.1,4.29,"763,537","89,650,900"
2014-02-16,4.29,4.39,3.77,3.94,"813,573","90,718,700"
2014-02-17,3.93,4.23,3.93,4.03,"571,273","83,129,100"
2014-02-18,4.01,4.14,3.98,4.02,"290,541","84,822,200"
2014-02-19,4.04,4.09,4.01,4.05,"246,253","85,384,000"
2014-02-20,4.05,4.08,3.56,3.59,"836,239","85,782,100"
2014-02-21,3.57,3.74,3.38,3.67,"756,818","75,645,200"
2014-02-22,3.66,3.86,3.51,3.8,"602,850","77,563,400"
2014-02-23,3.86,4.1,3.8,3.91,"616,028","81,639,500"
2014-02-24,3.91,3.91,3.48,3.56,"628,883","82,705,400"
2014-02-25,3.54,3.54,2.72,3.43,"2,160,070","75,013,000"
2014-02-26,3.4,3.69,3.32,3.5,"1,329,910","71,958,200"
2014-02-27,3.5,3.61,3.45,3.54,"644,051","74,146,100"
2014-02-28,3.54,3.56,3.24,3.24,"360,526","74,887,700"
2014-03-01,3.29,3.4,3.21,3.29,"332,363","69,660,800"
2014-03-02,3.3,3.32,2.99,3.01,"635,444","69,866,600"
2014-03-03,3.02,3.54,2.82,3.37,"1,862,640","63,945,400"
2014-03-04,3.37,3.89,3.32,3.57,"1,993,650","71,373,600"
2014-03-05,3.57,3.6,3.42,3.54,"418,294","75,698,600"
2014-03-06,3.55,3.56,3.44,3.48,"258,842","75,290,400"
2014-03-07,3.48,3.51,3.24,3.33,"462,469","73,742,100"
2014-03-08,3.35,3.37,3.11,3.21,"445,432","70,981,700"
2014-03-09,3.18,3.35,3.12,3.25,"273,326","67,536,700"
2014-03-10,3.25,3.34,3.16,3.2,"249,003","68,938,700"
2014-03-11,3.2,3.27,3.17,3.23,"241,898","67,930,500"
2014-03-12,3.22,3.35,3.22,3.35,"442,170","68,411,700"
2014-03-13,3.35,3.37,3.28,3.33,"136,283","71,089,500"
2014-03-14,3.33,3.33,3.2,3.24,"165,084","70,588,800"
2014-03-15,3.24,3.29,3.21,3.21,"89,454","68,781,400"
2014-03-16,3.21,3.25,3.2,3.21,"64,430","68,188,400"
2014-03-17,3.21,3.23,3.07,3.09,"254,309","68,191,400"
2014-03-18,3.09,3.1,2.95,2.96,"477,814","65,686,200"
2014-03-19,2.97,3.06,2.93,2.95,"336,855","63,093,300"
2014-03-20,2.95,2.95,2.67,2.73,"798,467","62,679,800"
2014-03-21,2.74,2.93,2.63,2.69,"662,629","58,131,900"
2014-03-22,2.69,2.72,2.61,2.66,"131,207","57,191,600"
2014-03-23,2.67,3.29,2.63,2.85,"197,958","56,637,200"
2014-03-24,2.85,3.18,2.68,3.06,"280,052","60,622,700"
2014-03-25,3.06,3.11,2.73,2.77,"145,913","64,951,800"
2014-03-26,2.77,2.77,2.7,2.73,"120,691","58,863,400"
2014-03-27,2.73,2.74,2.01,2.01,"696,906","57,977,600"
2014-03-28,2.06,2.33,2.01,2.15,"555,747","43,906,100"
2014-03-29,2.15,2.15,2.08,2.08,"99,148","45,729,900"
2014-03-30,2.08,2.1,1.9,2.0,"317,583","44,257,800"
2014-03-31,2.0,2.09,1.91,1.99,"233,868","42,513,300"
2014-04-01,1.99,2.15,1.98,2.06,"214,072","42,288,100"
2014-04-02,2.06,2.11,1.76,1.8,"351,888","43,758,400"
2014-04-03,1.77,1.88,1.71,1.85,"186,167","37,760,300"
2014-04-04,1.85,1.88,1.79,1.82,"146,859","39,432,200"
2014-04-05,1.82,1.88,1.81,1.86,"84,146","38,714,600"
2014-04-06,1.87,1.93,1.85,1.86,"65,902","39,801,300"
2014-04-07,1.87,1.9,1.78,1.83,"181,670","39,744,800"
2014-04-08,1.82,1.88,1.77,1.86,"176,247","38,775,400"
2014-04-09,1.87,1.89,1.81,1.82,"129,908","39,874,900"
2014-04-10,1.82,1.83,1.37,1.41,"322,311","38,757,100"
2014-04-11,1.41,1.76,1.27,1.72,"358,051","30,127,000"
2014-04-12,1.72,2.0,1.71,1.83,"311,379","36,700,200"
2014-04-13,1.82,1.84,1.58,1.7,"175,470","38,839,300"
2014-04-14,1.69,2.07,1.65,2.02,"380,184","36,110,000"
2014-04-15,2.01,2.98,1.99,2.97,"2,261,850","42,736,600"
2014-04-16,2.99,3.23,2.62,2.87,"1,759,200","63,824,300"
2014-04-17,2.86,3.0,2.59,2.7,"667,019","60,987,500"
2014-04-18,2.67,2.8,2.42,2.48,"324,273","56,886,900"
2014-04-19,2.47,2.73,2.32,2.72,"534,888","52,766,000"
2014-04-20,2.72,2.78,2.53,2.64,"200,019","57,931,700"
2014-04-21,2.63,2.72,2.58,2.61,"193,935","56,050,400"
2014-04-22,2.61,2.67,2.49,2.49,"101,405","55,599,600"
2014-04-23,2.49,2.54,2.44,2.49,"124,257","53,094,600"
2014-04-24,2.49,2.59,2.43,2.54,"147,097","53,204,000"
2014-04-25,2.55,2.55,2.04,2.2,"778,523","54,335,200"
2014-04-26,2.21,2.24,2.13,2.16,"123,138","47,248,600"
2014-04-27,2.17,2.24,1.98,2.02,"260,606","46,358,300"
