Date,Open,High,Low,Close,Volume,Market Cap
2017-02-12,0.049135000000000005,0.049214,0.049088,0.049132,"13,645","1,474,040"
2017-02-13,0.049128,0.049128,0.048815,0.048993,"8,947","1,473,840"
2017-02-14,0.048984,0.048986,0.04846,0.048882,"4,805","1,469,530"
2017-02-15,0.048917,0.048922,0.048371,0.048804,"3,965","1,467,500"
2017-02-16,0.048804,0.048804,0.048207,0.048596,"10,112","1,464,130"
2017-02-17,0.048644,0.049072000000000005,0.046522,0.046522,"33,887","1,459,320"
2017-02-18,0.046515,0.047787,0.046307999999999995,0.047787,"12,188","1,395,460"
2017-02-19,0.047787,0.048520999999999995,0.047787,0.047843000000000004,"12,092","1,433,600"
2017-02-20,0.047844,0.04816,0.047844,0.04816,"8,340","1,435,330"
2017-02-21,0.048156,0.048156,0.047526,0.047526,"3,164","1,444,670"
2017-02-22,0.047512,0.047647,0.047414,0.047628,"3,604","1,425,350"
2017-02-23,0.047628,0.047628,0.047428,0.047428,"7,933","1,428,840"
2017-02-24,0.047425999999999996,0.047599,0.047416,0.047535,"3,311","1,422,790"
2017-02-25,0.047516,0.047525,0.047416,0.047525,"2,050","1,425,480"
2017-02-26,0.047527,0.047531,0.046747000000000004,0.04742,"8,414","1,425,820"
2017-02-27,0.04742,0.047494,0.046998000000000005,0.047355,"13,623","1,422,600"
2017-02-28,0.047316000000000004,0.047452,0.047193,0.047452,"4,126","1,419,480"
2017-03-01,0.047451,0.04753,0.046814999999999996,0.04752,"6,771","1,423,520"
2017-03-02,0.04752,0.04752,0.047366000000000005,0.047366000000000005,"2,539","1,425,610"
2017-03-03,0.047363999999999996,0.047363999999999996,0.046963,0.04709,"6,311","1,420,930"
2017-03-04,0.047103,0.047211,0.047049,0.047051,"5,146","1,413,100"
2017-03-05,0.047051,0.047373,0.047024,0.047202,"7,496","1,411,540"
2017-03-06,0.0472,0.047289,0.047060000000000005,0.04725,"7,748","1,416,010"
2017-03-07,0.047248000000000005,0.047248000000000005,0.04702,0.047156,"5,723","1,417,440"
2017-03-08,0.047135,0.047135,0.045954,0.045954,"27,313","1,414,050"
2017-03-09,0.045949000000000004,0.046957,0.045942000000000004,0.04643,"22,640","1,378,480"
2017-03-10,0.046433999999999996,0.047753,0.046433999999999996,0.047753,"13,331","1,393,030"
2017-03-11,0.047753,0.047753,0.047466,0.047619999999999996,"9,147","1,432,590"
2017-03-12,0.047621,0.047622000000000005,0.047202,0.047559,"1,715","1,428,630"
2017-03-13,0.047560000000000005,0.048069,0.047560000000000005,0.047989,"6,466","1,426,800"
2017-03-14,0.047964,0.047964,0.047672000000000006,0.047863,"1,366","1,438,910"
2017-03-15,0.047853,0.048152,0.047805,0.048069,"13,982","1,435,600"
2017-03-16,0.04807,0.048936,0.04807,0.048936,"14,978","1,442,110"
2017-03-17,0.048927,0.048975,0.04835,0.048697000000000004,"14,793","1,467,800"
2017-03-18,0.048686,0.048804,0.048628,0.048804,"8,981","1,460,590"
2017-03-19,0.048804,0.048804,0.048688,0.048697000000000004,"4,511","1,464,110"
2017-03-20,0.048695999999999996,0.048755,0.048405000000000004,0.048415,"6,781","1,460,890"
2017-03-21,0.048414,0.048938999999999996,0.048402999999999995,0.048813999999999996,"21,197","1,452,410"
2017-03-22,0.048811,0.049839,0.048707,0.049106,"19,997","1,464,330"
2017-03-23,0.049105,0.05047,0.049102,0.050443,"25,429","1,473,160"
2017-03-24,0.05043,0.050879,0.050327,0.050714999999999996,"22,339","1,512,910"
2017-03-25,0.050707,0.050707,0.050416,0.050419,"8,169","1,521,210"
2017-03-26,0.050421,0.050543,0.050344,0.050543,"3,883","1,512,620"
2017-03-27,0.0506,0.051038,0.050505,0.050505,"6,022","1,518,000"
2017-03-28,0.050501,0.050931,0.050433,0.050433,"4,298","1,515,020"
2017-03-29,0.050358999999999994,0.050602,0.050230000000000004,0.050357,"5,276","1,510,760"
2017-03-30,0.050362,0.050397000000000004,0.049911000000000004,0.049911000000000004,"3,725","1,510,860"
2017-03-31,0.049886,0.050272000000000004,0.049863,0.05016,"6,007","1,496,570"
2017-04-01,0.050137,0.050152999999999996,0.049826,0.050093,"4,344","1,504,100"
2017-04-02,0.050092000000000005,0.050092000000000005,0.049962,0.049962,"1,577","1,502,770"
2017-04-03,0.050019,0.050287,0.049753,0.050287,"7,368","1,500,580"
2017-04-04,0.0503,0.050483,0.050234,0.050473000000000004,"6,636","1,509,000"
2017-04-05,0.0505,0.050516000000000005,0.0497,0.049905,"9,653","1,514,990"
2017-04-06,0.049954000000000005,0.051099,0.049954000000000005,0.051099,"19,740","1,498,630"
2017-04-07,0.051082999999999996,0.051634000000000006,0.05099,0.05136,"15,184","1,532,480"
2017-04-08,0.051327,0.051528,0.051166,0.051313,"9,592","1,539,820"
2017-04-09,0.051313,0.051637999999999996,0.051313,0.051637999999999996,"6,839","1,539,380"
2017-04-10,0.05165,0.051965,0.05165,0.05192000000000001,"4,926","1,549,490"
2017-04-11,0.051914,0.052708000000000005,0.051910000000000005,0.052708000000000005,"20,622","1,557,430"
2017-04-12,0.052705999999999996,0.055571,0.052703999999999994,0.055309000000000004,"70,003","1,581,160"
2017-04-13,0.055365,0.058214999999999996,0.055365,0.058070000000000004,"57,297","5,234,560"
2017-04-14,0.058064,0.063686,0.058059000000000006,0.06350599999999999,"8,242","5,556,700"
2017-04-15,0.06350399999999999,0.064305,0.063025,0.064305,"34,742","6,109,280"
2017-04-16,0.064307,0.065308,0.064193,0.065308,"17,815","6,186,060"
2017-04-17,0.065305,0.070621,0.065287,0.07059800000000001,"32,850","5,735,020"
2017-04-18,0.07057999999999999,0.082022,0.070167,0.081698,"67,853","6,267,170"
2017-04-19,0.081726,0.124222,0.081112,0.097833,"202,267","9,875,940"
2017-04-20,0.09790900000000001,0.105991,0.084316,0.10395399999999999,"137,412","12,490,000"
2017-04-21,0.103903,0.119645,0.103861,0.11340399999999999,"159,920","13,250,200"
2017-04-22,0.11352999999999999,0.12972899999999998,0.1134,0.12972899999999998,"114,944","14,750,400"
2017-04-23,0.12972899999999998,0.14735299999999998,0.126944,0.14735299999999998,"239,166","16,996,800"
2017-04-24,0.147386,0.167495,0.143531,0.154551,"160,348","19,519,400"
2017-04-25,0.15471600000000002,0.167696,0.12052,0.146479,"282,666","20,781,800"
2017-04-26,0.146421,0.167941,0.114961,0.145094,"244,875","19,653,700"
2017-04-27,0.14519,0.148945,0.13614600000000002,0.14243599999999998,"210,494","19,497,200"
2017-04-28,0.142466,0.142566,0.134632,0.134632,"108,761","19,093,100"
2017-04-29,0.1346,0.134761,0.134551,0.134712,"58,246","18,041,000"
2017-04-30,0.134712,0.136252,0.134357,0.134967,"40,604","18,055,200"
2017-05-01,0.134967,0.13497,0.120697,0.12128,"196,099","18,095,800"
2017-05-02,0.12126600000000001,0.15857000000000002,0.11968800000000002,0.13708299999999998,"261,596","16,258,800"
2017-05-03,0.137176,0.138478,0.134384,0.13813399999999998,"88,632","18,385,100"
2017-05-04,0.138015,0.14423699999999998,0.137383,0.143328,"62,739","18,552,700"
2017-05-05,0.14340899999999998,0.14854900000000001,0.14340899999999998,0.146344,"74,157","19,279,200"
2017-05-06,0.146376,0.147304,0.145921,0.146315,"74,993","19,867,800"
2017-05-07,0.146315,0.147471,0.146315,0.147471,"48,189","19,859,500"
2017-05-08,0.147472,0.154318,0.147472,0.154318,"66,465","20,022,700"
2017-05-09,0.15429400000000001,0.155204,0.152043,0.152043,"80,034","20,949,000"
2017-05-10,0.15206,0.15793900000000002,0.15204,0.15751300000000001,"75,322","20,644,800"
2017-05-11,0.157657,0.170165,0.156198,0.167218,"171,699","21,404,600"
2017-05-12,0.167242,0.170021,0.165928,0.16754000000000002,"75,436","22,992,700"
2017-05-13,0.16757,0.16855499999999998,0.165203,0.167978,"57,259","27,402,900"
2017-05-14,0.16809000000000002,0.170992,0.167747,0.170479,"51,456","24,758,400"
2017-05-15,0.170493,0.170656,0.16580699999999998,0.170167,"104,747","25,112,300"
2017-05-16,0.170193,0.1713,0.16911199999999998,0.171261,"87,607","25,068,100"
2017-05-17,0.171297,0.177868,0.169954,0.177792,"50,653","25,230,700"
2017-05-18,0.17774500000000001,0.195156,0.17507999999999999,0.193928,"205,245","26,178,400"
2017-05-19,0.193767,0.195243,0.189227,0.192714,"175,250","28,578,800"
2017-05-20,0.192746,0.198985,0.192712,0.198727,"89,779","28,426,400"
2017-05-21,0.198678,0.202803,0.19656300000000002,0.1993,"67,438","29,301,300"
2017-05-22,0.199781,0.205742,0.196737,0.198746,"263,828","29,464,000"
2017-05-23,0.198574,0.20457899999999998,0.198574,0.20399,"176,794","29,313,800"
2017-05-24,0.203989,0.22419,0.203176,0.222798,"312,994","30,100,100"
2017-05-25,0.222898,0.23899,0.219346,0.22273800000000002,"403,503","32,962,400"
2017-05-26,0.22181900000000002,0.25358800000000004,0.22181900000000002,0.241696,"473,301","32,802,700"
2017-05-27,0.24199099999999998,0.24814899999999998,0.234236,0.240304,"444,383","35,785,800"
2017-05-28,0.240896,0.255012,0.239898,0.24273000000000003,"25,920","33,217,900"
2017-05-29,0.242378,0.251576,0.238429,0.24405500000000002,"537,795","33,423,500"
2017-05-30,0.244002,0.246685,0.23971599999999998,0.242417,"325,595","33,630,900"
2017-05-31,0.242623,0.244846,0.240091,0.240965,"245,421","33,418,100"
2017-06-01,0.24102300000000002,0.259442,0.24102300000000002,0.259442,"633,637","33,196,600"
2017-06-02,0.25956999999999997,0.27765100000000004,0.258262,0.27765100000000004,"515,506","35,736,500"
2017-06-03,0.277634,0.28832399999999997,0.27331500000000003,0.28832399999999997,"296,293","38,187,900"
2017-06-04,0.287971,0.29277,0.28578400000000004,0.292091,"221,764","39,569,800"
2017-06-05,0.292102,0.30635500000000004,0.291325,0.304566,"391,379","40,148,500"
2017-06-06,0.30500700000000003,0.32960500000000004,0.30500700000000003,0.329339,"720,362","41,898,200"
2017-06-07,0.329452,0.34815300000000005,0.325155,0.33914099999999997,"688,792","47,205,400"
2017-06-08,0.339993,0.353195,0.338127,0.35287399999999997,"730,355","48,824,600"
2017-06-09,0.352552,0.382727,0.350948,0.373236,"1,046,980","51,436,700"
2017-06-10,0.37342600000000004,0.394891,0.37342600000000004,0.39057800000000004,"801,438","55,056,900"
2017-06-11,0.390352,0.40381100000000003,0.381299,0.391778,"807,497","57,400,500"
2017-06-12,0.391638,0.399091,0.321421,0.377156,"1,894,870","57,592,700"
2017-06-13,0.370519,0.389834,0.358603,0.383133,"1,343,500","54,468,600"
2017-06-14,0.383054,0.40779499999999996,0.380641,0.389896,"1,425,370","61,521,600"
2017-06-15,0.389329,0.400254,0.349492,0.380913,"1,640,960","62,591,700"
2017-06-16,0.381477,0.397083,0.37280599999999997,0.397029,"717,008","61,385,800"
2017-06-17,0.396877,0.405067,0.39070900000000003,0.404594,"546,017","63,863,800"
2017-06-18,0.404423,0.407785,0.39127,0.396499,"476,122","65,078,100"
2017-06-19,0.396301,0.414717,0.394748,0.40534699999999996,"899,770","64,560,900"
2017-06-20,0.405296,0.42083100000000007,0.401562,0.415024,"1,094,620","66,029,300"
2017-06-21,0.415297,0.418019,0.386169,0.39224699999999996,"1,334,180","67,699,500"
2017-06-22,0.392986,0.397604,0.380054,0.380054,"853,466","64,158,400"
2017-06-23,0.380263,0.398154,0.380244,0.395289,"622,202","62,087,100"
2017-06-24,0.396489,0.40743,0.392696,0.396072,"631,857","64,815,700"
2017-06-25,0.398903,0.400229,0.356279,0.368944,"994,958","65,210,400"
2017-06-26,0.36886599999999997,0.376746,0.312318,0.339279,"1,489,130","60,300,000"
2017-06-27,0.345341,0.346711,0.281405,0.33876300000000004,"1,179,480","56,039,900"
2017-06-28,0.34184200000000003,0.383313,0.338542,0.38124,"1,353,970","55,472,700"
2017-06-29,0.38093,0.382446,0.35631999999999997,0.37672,"726,309","61,829,300"
2017-06-30,0.37709000000000004,0.379236,0.365618,0.370622,"478,924","61,180,400"
2017-07-01,0.372494,0.372494,0.34789899999999996,0.352581,"544,853","60,435,200"
2017-07-02,0.35260199999999997,0.370058,0.348572,0.368705,"489,039","57,204,900"
2017-07-03,0.36807,0.371462,0.36234299999999997,0.363929,"507,365","59,714,900"
2017-07-04,0.363966,0.38650300000000004,0.363212,0.367964,"986,935","59,049,000"
2017-07-05,0.367919,0.367919,0.348855,0.356595,"503,142","59,690,400"
2017-07-06,0.35678499999999996,0.356823,0.347129,0.347989,"409,818","57,884,000"
2017-07-07,0.34821399999999997,0.348639,0.316619,0.319248,"651,226","56,493,400"
2017-07-08,0.319356,0.326427,0.317286,0.325183,"208,931","51,811,600"
2017-07-09,0.325293,0.325798,0.319822,0.319822,"159,851","52,774,800"
2017-07-10,0.319944,0.322146,0.26595,0.26778,"831,196","51,907,100"
2017-07-11,0.26769299999999996,0.26769299999999996,0.22899,0.23559899999999998,"1,023,780","43,429,900"
2017-07-12,0.23531999999999997,0.28021999999999997,0.231856,0.274584,"1,053,020","38,177,800"
2017-07-13,0.274476,0.278022,0.26665900000000003,0.269173,"402,535","44,530,500"
2017-07-14,0.269219,0.270475,0.259058,0.269242,"289,223","43,677,600"
2017-07-15,0.26906399999999997,0.269379,0.251764,0.253392,"219,691","43,652,400"
2017-07-16,0.25308400000000003,0.257589,0.23736500000000002,0.249327,"494,958","62,219,100"
2017-07-17,0.249067,0.255215,0.24330500000000002,0.252159,"704,875","62,352,400"
2017-07-18,0.25249699999999997,0.253019,0.24229699999999998,0.24546199999999999,"677,794","63,219,000"
2017-07-19,0.246018,0.253696,0.24048699999999998,0.24470300000000003,"442,250","61,595,200"
2017-07-20,0.245128,0.257957,0.24109299999999997,0.254445,"411,005","61,372,300"
2017-07-21,0.256153,0.257756,0.24907600000000002,0.25345700000000004,"234,211","64,164,600"
2017-07-22,0.253479,0.257671,0.253104,0.25701999999999997,"104,954","63,494,700"
2017-07-23,0.256977,0.257486,0.250872,0.254215,"165,923","64,370,100"
2017-07-24,0.254317,0.256069,0.251771,0.252213,"131,466","63,702,500"
2017-07-25,0.252201,0.25324800000000003,0.238988,0.242995,"191,465","63,172,500"
2017-07-26,0.24258400000000002,0.243968,0.23671,0.24039499999999997,"104,238","60,765,000"
2017-07-27,0.241614,0.242273,0.23751399999999998,0.23884299999999997,"65,703","60,522,000"
2017-07-28,0.23924600000000001,0.241616,0.233765,0.236131,"189,662","59,928,700"
2017-07-29,0.235762,0.23712800000000003,0.23126999999999998,0.23584899999999998,"139,249","59,056,000"
2017-07-30,0.236039,0.239102,0.230967,0.23685599999999998,"125,425","59,129,800"
2017-07-31,0.23695300000000002,0.24622199999999997,0.236131,0.245916,"60,715","59,445,000"
2017-08-01,0.24600100000000003,0.24672199999999997,0.24129299999999998,0.245704,"16,526","61,960,900"
2017-08-02,0.24523000000000003,0.250573,0.243646,0.24826900000000002,"231,921","61,766,700"
2017-08-03,0.24827800000000003,0.25669699999999995,0.24827800000000003,0.253581,"291,346","62,534,500"
2017-08-04,0.253696,0.30561900000000003,0.24336300000000002,0.30561900000000003,"646,988","63,958,100"
2017-08-05,0.30567300000000003,0.40831100000000004,0.30567300000000003,0.376146,"1,901,820","78,600,200"
2017-08-06,0.376406,0.379573,0.357956,0.36152399999999996,"681,495","98,284,300"
2017-08-07,0.361313,0.361955,0.327013,0.337471,"757,390","94,342,100"
2017-08-08,0.337525,0.360784,0.336417,0.350306,"748,370","88,129,600"
2017-08-09,0.35080300000000003,0.354,0.34076999999999996,0.349331,"437,356","91,596,100"
2017-08-10,0.349593,0.358809,0.348927,0.355734,"369,458","91,334,000"
2017-08-11,0.356012,0.377048,0.35594499999999996,0.37609499999999996,"800,012","93,011,100"
2017-08-12,0.375738,0.382934,0.37503000000000003,0.381757,"537,166","98,156,300"
2017-08-13,0.38159,0.399708,0.38147800000000004,0.39158000000000004,"999,025","99,687,400"
2017-08-14,0.391766,0.39514299999999997,0.388098,0.392266,"420,549","102,338,000"
2017-08-15,0.392941,0.39494,0.363669,0.380947,"1,100,750","102,644,000"
2017-08-16,0.381132,0.387225,0.368927,0.38603899999999997,"576,478","99,552,000"
2017-08-17,0.387559,0.392815,0.379787,0.38288,"454,609","102,812,000"
2017-08-18,0.382189,0.38448000000000004,0.361171,0.369674,"579,456","101,954,000"
2017-08-19,0.369756,0.372973,0.367537,0.371842,"257,520","98,635,900"
2017-08-20,0.37109899999999996,0.37109899999999996,0.349358,0.35175,"520,460","98,994,300"
2017-08-21,0.351511,0.360195,0.347445,0.353342,"368,428","93,769,000"
2017-08-22,0.35338400000000003,0.35558,0.339356,0.347173,"536,014","94,269,000"
2017-08-23,0.346887,0.355538,0.345879,0.354526,"249,663","92,535,800"
2017-08-24,0.354761,0.356119,0.350045,0.35284099999999996,"322,316","94,727,400"
2017-08-25,0.352488,0.359989,0.350993,0.354854,"409,856","94,120,500"
2017-08-26,0.35508,0.355727,0.334571,0.34523000000000004,"467,367","94,813,200"
2017-08-27,0.345158,0.351666,0.33526500000000004,0.3509,"235,650","92,163,500"
2017-08-28,0.35067800000000005,0.361673,0.34329499999999996,0.361673,"363,374","93,637,300"
2017-08-29,0.361749,0.37343200000000004,0.357968,0.357968,"883,306","96,593,500"
2017-08-30,0.357338,0.36101300000000003,0.343696,0.353777,"514,381","95,416,100"
2017-08-31,0.3534,0.355223,0.343959,0.351682,"404,434","94,354,400"
2017-09-01,0.351873,0.35618299999999997,0.343727,0.350937,"386,648","93,946,600"
2017-09-02,0.351093,0.35157,0.310297,0.334795,"616,504","93,737,000"
2017-09-03,0.33529899999999996,0.342781,0.310317,0.34236500000000003,"509,399","89,527,500"
2017-09-04,0.342571,0.342571,0.318436,0.320775,"1,112,730","91,468,900"
2017-09-05,0.320931,0.332308,0.313772,0.329436,"644,178","85,859,000"
2017-09-06,0.330284,0.491953,0.32440599999999997,0.338427,"499,191","88,369,200"
2017-09-07,0.33850399999999997,0.33933,0.333177,0.33366,"465,308","90,567,000"
2017-09-08,0.334016,0.341963,0.31461300000000003,0.321525,"706,518","89,443,300"
2017-09-09,0.32232,0.326219,0.31333,0.317612,"374,607","86,310,900"
2017-09-10,0.3172,0.328431,0.307221,0.325975,"227,162","84,937,300"
2017-09-11,0.325342,0.329961,0.30443200000000004,0.323154,"304,806","87,127,500"
2017-09-12,0.323366,0.335629,0.31759699999999996,0.32379600000000003,"838,684","86,636,200"
2017-09-13,0.32316500000000004,0.32703899999999997,0.294658,0.316552,"416,901","86,583,500"
2017-09-14,0.316761,0.318583,0.279533,0.279533,"604,044","84,867,600"
2017-09-15,0.280483,0.311083,0.262871,0.309746,"848,715","75,169,900"
2017-09-16,0.309681,0.324914,0.309621,0.318283,"205,157","83,035,700"
2017-09-17,0.31792800000000004,0.323179,0.304894,0.317245,"361,703","85,247,400"
2017-09-18,0.31716300000000003,0.34668899999999997,0.314029,0.34668899999999997,"712,190","85,042,100"
2017-09-19,0.347398,0.349404,0.32214299999999996,0.323009,"366,219","93,143,400"
2017-09-20,0.322897,0.336834,0.321236,0.33234,"124,590","86,580,100"
2017-09-21,0.330671,0.333798,0.313295,0.325868,"195,590","88,664,700"
2017-09-22,0.32582300000000003,0.334731,0.316178,0.323502,"94,546","87,364,700"
2017-09-23,0.323497,0.33425900000000003,0.323245,0.33425900000000003,"25,748","86,741,000"
2017-09-24,0.334256,0.338912,0.328437,0.331671,"205,073","89,625,600"
2017-09-25,0.33133,0.335134,0.32266500000000004,0.332933,"179,428","88,841,100"
2017-09-26,0.332969,0.333923,0.295942,0.33171,"142,081","89,329,300"
2017-09-27,0.331502,0.335331,0.327502,0.332056,"238,424","88,935,600"
2017-09-28,0.332039,0.338671,0.327813,0.33348099999999997,"193,299","89,080,400"
2017-09-29,0.333215,0.337212,0.324194,0.335569,"101,205","89,395,900"
2017-09-30,0.335696,0.343006,0.335302,0.335591,"92,611","90,061,400"
2017-10-01,0.335625,0.338357,0.329376,0.334769,"66,107","90,135,400"
2017-10-02,0.334677,0.337841,0.328125,0.329467,"158,410","89,880,700"
2017-10-03,0.329504,0.335606,0.326474,0.329664,"47,412","88,491,400"
2017-10-04,0.329892,0.333468,0.326903,0.327366,"45,253","88,589,700"
2017-10-05,0.327408,0.33324499999999996,0.32642,0.329891,"75,411","87,927,700"
2017-10-06,0.329937,0.351472,0.329588,0.342127,"233,088","88,675,000"
