Date,Open,High,Low,Close,Volume,Market Cap
2017-01-14,0.010593,0.024562,0.010593,0.024552,136,"10,683"
2017-01-15,0.024544,0.024631999999999998,0.001626,0.022188,32,"24,753"
2017-01-16,0.022188,0.022466,0.019911,0.020081,330,"22,458"
2017-01-17,0.020066999999999998,0.024178,0.014569,0.014981,"2,094","20,385"
2017-01-18,0.015005000000000001,0.02257,0.015005000000000001,0.01775,66,"15,288"
2017-01-19,0.017785,0.026251999999999998,0.017703999999999998,0.026091000000000003,203,"18,166"
2017-01-20,0.026064999999999998,0.02611,0.019546,0.025983,410,"26,699"
2017-01-21,0.025983,0.026735000000000002,0.020703,0.020741,34,"26,694"
2017-01-22,0.02075,0.026102999999999998,0.018919,0.025908999999999998,363,"21,373"
2017-01-23,0.025932999999999998,0.026010000000000002,0.023835,0.025807,376,"26,779"
2017-01-24,0.025516999999999998,0.025894999999999998,0.018865,0.024995,591,"511,227"
2017-01-25,0.024974,0.052334000000000006,0.024967,0.027729000000000004,"4,830","500,430"
2017-01-26,0.027755000000000002,0.040625,0.027752,0.038945999999999995,"6,541","556,238"
2017-01-27,0.038945999999999995,0.050825,0.025958,0.030336000000000002,"16,647","780,643"
2017-01-28,0.030338,0.041922,0.025307,0.029702999999999997,"7,106","608,185"
2017-01-29,0.029718,0.036301,0.022602,0.028960000000000003,"6,580","595,848"
2017-01-30,0.028988999999999997,0.031606,0.009365,0.020182,"1,761","581,299"
2017-01-31,0.020144,0.035128,0.015517,0.026876,"3,028","403,992"
2017-02-01,0.026891,0.028619,0.020758000000000002,0.025213,"2,399","539,384"
2017-02-02,0.025236,0.027282,0.019575,0.026069,"1,204","506,249"
2017-02-03,0.026061,0.026373,0.022427000000000002,0.025671,416,"522,881"
2017-02-04,0.025706,0.026554,0.018274000000000002,0.025736000000000002,625,"515,839"
2017-02-05,0.025751999999999997,0.027295999999999997,0.020357,0.023451,"1,116","516,817"
2017-02-06,0.026149000000000002,0.026762,0.020258,0.020999,"1,129","524,872"
2017-02-07,0.021047999999999997,0.029373000000000003,0.020915,0.029363999999999998,"1,159","422,542"
2017-02-08,0.029391000000000004,0.031305,0.023362,0.030443,910,"590,094"
2017-02-09,0.030489999999999996,0.030941000000000003,0.022178,0.025166,490,"612,254"
2017-02-10,0.025197999999999998,0.031401,0.019033,0.021393000000000002,"1,452","506,049"
2017-02-11,0.021398,0.025138999999999998,0.020791999999999998,0.020791999999999998,"1,814","429,801"
2017-02-12,0.020772,0.025353999999999998,0.020671000000000002,0.023627000000000002,415,"417,291"
2017-02-13,0.02362,0.027877,0.021122,0.022899,"4,416","474,558"
2017-02-14,0.022924,0.042342000000000005,0.02259,0.041839,"4,394","460,637"
2017-02-15,0.041902999999999996,0.047486,0.019893,0.019893,"5,146","842,112"
2017-02-16,0.020087999999999998,0.026011000000000003,0.019447,0.021455000000000002,"4,426","403,763"
2017-02-17,0.021672,0.024316,0.02046,0.021953,"5,278","435,657"
2017-02-18,0.021564,0.024369,0.019627000000000002,0.023256,"4,678","433,546"
2017-02-19,0.023263,0.024116,0.018802000000000003,0.022206,"5,048","467,767"
2017-02-20,0.021975,0.024998,0.015729,0.02182,"6,044","441,941"
2017-02-21,0.021802000000000002,0.024559,0.016486,0.02034,"4,754","438,507"
2017-02-22,0.019916999999999997,0.024567,0.01798,0.021814,"3,438","400,661"
2017-02-23,0.02138,0.025077000000000002,0.017044999999999998,0.023461000000000003,"10,357","430,152"
2017-02-24,0.023597,0.025315,0.01955,0.021577000000000002,"7,570","474,802"
2017-02-25,0.021516999999999998,0.02415,0.018703,0.020189,"8,085","433,016"
2017-02-26,0.020196000000000002,0.024092,0.019171,0.023758,"3,988","406,490"
2017-02-27,0.023729,0.02572,0.019653,0.021238,"5,238","477,655"
2017-02-28,0.021252,0.022522999999999998,0.018194,0.018397999999999998,"2,993","427,850"
2017-03-01,0.018399000000000002,0.018668,0.008288,0.014394999999999998,"4,095","370,465"
2017-03-02,0.014421000000000002,0.023119999999999998,0.014299000000000001,0.020704,"5,071","290,412"
2017-03-03,0.020699000000000002,0.021632,0.017166999999999998,0.017713,"3,697","416,891"
2017-03-04,0.017747,0.018225,0.010273000000000001,0.010805,"2,025","357,486"
2017-03-05,0.010798,0.014369,0.010107,0.012418,"3,659","217,538"
2017-03-06,0.011052,0.014094999999999998,0.007478,0.011852,"3,833","222,691"
2017-03-07,0.011855,0.015279,0.007624,0.015053,"4,287","238,909"
2017-03-08,0.015049000000000002,0.015097,0.010234,0.011639,"3,190","303,310"
2017-03-09,0.011642,0.014119999999999999,0.010269,0.010773999999999999,"2,079","234,678"
2017-03-10,0.010782,0.013678000000000001,0.007219,0.010889,"3,297","217,368"
2017-03-11,0.010884999999999999,0.013635,0.006973999999999999,0.011762,"1,800","219,466"
2017-03-12,0.011770000000000001,0.014265,0.010374,0.013434999999999999,"3,840","237,348"
2017-03-13,0.01344,0.053875,0.013411000000000001,0.032514999999999995,"17,829","271,061"
2017-03-14,0.045389,0.056208,0.022456999999999998,0.025468,"13,251","915,569"
2017-03-15,0.029769,0.03286,0.014588999999999998,0.016113,"8,533","600,569"
2017-03-16,0.015711000000000003,0.036367000000000003,0.012884,0.018453999999999998,"7,338","317,007"
2017-03-17,0.018276,0.024559,0.013684,0.015996,"2,513","368,804"
2017-03-18,0.016663999999999998,0.018801,0.012912999999999999,0.014908000000000001,"2,196","336,324"
2017-03-19,0.014953,0.019885,0.01112,0.017462000000000002,"5,103","301,814"
2017-03-20,0.016441,0.035194,0.016000999999999998,0.020435,"4,109","331,899"
2017-03-21,0.021602,0.026344,0.016999,0.021652,"3,497","436,163"
2017-03-22,0.021644999999999998,0.027556,0.020068,0.020518,"2,067","437,089"
2017-03-23,0.020474000000000003,0.021343,0.016827,0.016859,"1,696","413,487"
2017-03-24,0.016856,0.025564,0.016787,0.018297,"2,691","340,480"
2017-03-25,0.019719,0.022844,0.016294,0.018116,"2,442","398,350"
2017-03-26,0.020105,0.030667000000000003,0.017948,0.024541,"4,938","406,207"
2017-03-27,0.024464,0.030298000000000002,0.01847,0.019213,"3,406","494,354"
2017-03-28,0.018854,0.021731,0.017651,0.02026,"5,845","381,039"
2017-03-29,0.020177,0.022165999999999998,0.018108000000000003,0.018947,"3,187","407,842"
2017-03-30,0.018989,0.022006,0.018673,0.020138999999999997,"3,126","383,875"
2017-03-31,0.020144,0.022109999999999998,0.018917,0.020415,"3,185","407,274"
2017-04-01,0.020531999999999998,0.021472,0.020097999999999998,0.020571000000000002,"2,995","415,175"
2017-04-02,0.020572999999999998,0.021918,0.02045,0.020634,"4,577","416,064"
2017-04-03,0.021674000000000002,0.0221,0.020637,0.02196,"4,641","438,389"
2017-04-04,0.021993000000000002,0.0282,0.021633000000000003,0.022336,"3,414","444,905"
2017-04-05,0.025056000000000002,0.026978,0.022083000000000002,0.025825,"4,315","506,934"
2017-04-06,0.023009,0.032048,0.022088999999999998,0.030687,"8,047","465,597"
2017-04-07,0.03059,0.033867,0.02119,0.024978999999999998,"4,864","619,088"
2017-04-08,0.024888999999999998,0.026378,0.023009,0.024267,"1,862","503,765"
2017-04-09,0.024279,0.028265,0.019734,0.020727000000000002,"4,771","491,500"
2017-04-10,0.020717,0.023126,0.02022,0.021202000000000002,"3,340","419,438"
2017-04-11,0.021054,0.024498,0.020378,0.020723,"4,725","426,321"
2017-04-12,0.020553000000000002,0.025308,0.020553000000000002,0.022488,"3,856","416,238"
2017-04-13,0.022413,0.029539999999999997,0.021983000000000003,0.024235,"5,379","453,967"
2017-04-14,0.024257,0.029325,0.02275,0.024543000000000002,"5,505","491,388"
2017-04-15,0.023594999999999998,0.031771,0.023540000000000002,0.025419999999999998,"6,255","478,058"
2017-04-16,0.025422,0.035198,0.024859,0.031488999999999996,"9,124","515,136"
2017-04-17,0.031497000000000004,0.040465,0.025947,0.031792,"6,439","638,330"
2017-04-18,0.031219,0.057865999999999994,0.031219,0.042756999999999996,"9,278","632,780"
2017-04-19,0.042775,0.060122,0.040075,0.048574,"9,843","867,122"
2017-04-20,0.048606,0.053112,0.036619,0.044458,"6,613","985,461"
2017-04-21,0.038865,0.042253,0.036958,0.040788,"10,287","788,091"
2017-04-22,0.041113,0.045648,0.036738,0.045501,"8,776","833,780"
2017-04-23,0.045509,0.046609,0.040572000000000004,0.04177,"4,509","923,046"
2017-04-24,0.042488,0.068618,0.041757999999999997,0.0484,"5,059","861,906"
2017-04-25,0.048412000000000004,0.050904000000000005,0.044478,0.049770999999999996,"4,427","982,196"
2017-04-26,0.049751,0.057419000000000005,0.042102999999999995,0.042432,"4,132","1,009,520"
2017-04-27,0.042461,0.045172000000000004,0.028347000000000004,0.036670999999999995,"9,219","861,707"
2017-04-28,0.036659,0.05519299999999999,0.032392000000000004,0.038413,"5,761","744,058"
2017-04-29,0.038452999999999994,0.052864,0.033092,0.034964,"2,713","780,575"
2017-04-30,0.036913999999999995,0.051842,0.032954000000000004,0.034901,"13,731","749,434"
2017-05-01,0.035086,0.045157,0.034208999999999996,0.036224,"28,171","712,432"
2017-05-02,0.035897000000000005,0.037739,0.0315,0.032908,"19,884","728,997"
2017-05-03,0.033835000000000004,0.038066,0.031814,0.034693,"14,046","687,216"
2017-05-04,0.034707,0.038518000000000004,0.031481,0.034841000000000004,"30,954","705,024"
2017-05-05,0.034913,0.038778,0.031626999999999995,0.035535000000000004,"17,698","709,304"
2017-05-06,0.035117,0.040769,0.032609,0.038637,"16,771","713,532"
2017-05-07,0.037729,0.050858999999999994,0.032546,0.047737,"21,306","766,723"
2017-05-08,0.047744999999999996,0.048389999999999996,0.032174,0.046301,"15,382","970,390"
2017-05-09,0.046316,0.052476,0.034707999999999996,0.039501,"16,442","941,477"
2017-05-10,0.03951,0.046397,0.038171,0.043637999999999996,"3,157","803,238"
2017-05-11,0.043091000000000004,0.049559,0.041975,0.044981,"8,784","876,167"
2017-05-12,0.044532,0.045631,0.0405,0.041756,"1,854","905,581"
2017-05-13,0.041671,0.046849,0.039549,0.04616,"3,568","847,524"
2017-05-14,0.04654,0.050445,0.044764,0.047289,"5,975","946,694"
2017-05-15,0.047317000000000005,0.05148200000000001,0.04185,0.045426,"9,249","962,627"
2017-05-16,0.04584,0.049769,0.043377,0.04481,"5,609","932,695"
2017-05-17,0.044558999999999994,0.05886,0.044219,0.050695,"3,381","906,749"
2017-05-18,0.050668,0.06683099999999999,0.050617,0.05655,"4,247","1,031,220"
2017-05-19,0.057037,0.06204199999999999,0.048695999999999996,0.06204199999999999,"8,754","1,161,000"
2017-05-20,0.055884,0.071649,0.052487,0.062204999999999996,"2,625","1,137,690"
2017-05-21,0.0625,0.090879,0.0625,0.078324,"11,725","1,272,560"
2017-05-22,0.081971,0.10795199999999999,0.081501,0.09346499999999999,"19,243","1,669,230"
2017-05-23,0.093331,0.143928,0.081174,0.112548,"11,088","1,900,810"
2017-05-24,0.11268399999999999,0.151294,0.089062,0.10184299999999999,"22,727","2,295,270"
2017-05-25,0.103394,0.164846,0.09290599999999999,0.096304,"17,159","2,106,330"
2017-05-26,0.09654299999999999,0.152317,0.095585,0.108551,"132,270","1,967,030"
2017-05-27,0.108254,0.118208,0.08283099999999999,0.099893,"49,972","2,205,940"
2017-05-28,0.100798,0.132079,0.096193,0.11696400000000001,"137,606","2,054,290"
2017-05-29,0.116724,0.122617,0.08746799999999999,0.11039600000000001,"131,986","2,379,200"
2017-05-30,0.109641,0.12309200000000001,0.105472,0.105472,"109,662","2,235,150"
2017-05-31,0.106129,0.115375,0.08893200000000001,0.11417100000000001,"230,083","2,163,860"
2017-06-01,0.11423599999999999,0.15285,0.10573900000000001,0.11464400000000001,"212,344","2,329,470"
2017-06-02,0.114917,0.150832,0.10621400000000002,0.113035,"179,852","2,343,680"
2017-06-03,0.114351,0.125818,0.110739,0.116443,"115,160","2,332,450"
2017-06-04,0.115066,0.12557100000000002,0.11256600000000001,0.122202,"100,049","2,347,370"
2017-06-05,0.12216099999999999,0.151892,0.12216099999999999,0.139239,"107,448","2,492,450"
2017-06-06,0.140241,0.189691,0.13076400000000002,0.168959,"130,830","2,861,750"
2017-06-07,0.169312,0.176084,0.123884,0.138167,"162,110","3,455,450"
